project_name,module,domain,diff_sim
04_rocketmq,common,database,0.008519075138888832
04_rocketmq,common,classification,0.0124433319583334
04_rocketmq,common,statistics,0.015653395555555616
04_rocketmq,common,compiler,0.01700369833333329
04_rocketmq,common,serialization,0.025821397152777814
04_rocketmq,common,benchmark,0.029605130736111096
04_rocketmq,common,middleware,0.0327324406944445
04_rocketmq,common,design,0.03771221669444451
04_rocketmq,common,synchronization,0.038587358055555576
04_rocketmq,common,translation,0.03867957436111111
04_rocketmq,common,scheduler,0.04418797513888889
04_rocketmq,common,email,0.04549975805555559
04_rocketmq,common,debugger,0.05816926940277781
04_rocketmq,common,router,0.059100054166666666
04_rocketmq,common,cryptography,0.06648744588888889
04_rocketmq,common,kernel,0.08997010208333328
04_rocketmq,common,bioinformatics,0.0916452315388889
04_rocketmq,common,data,0.0972090245833333
04_rocketmq,common,blockchain,0.10458416588888889
04_rocketmq,common,analytics,0.10821623836111109
04_rocketmq,common,virtualization,0.1087430857916667
04_rocketmq,common,microservices,0.1256497093888889
04_rocketmq,common,algorithm,0.1299009358888889
04_rocketmq,common,logging,0.1449285009722221
04_rocketmq,common,backup,0.1539377830833333
04_rocketmq,common,encryption,0.1686890183055556
04_rocketmq,common,security,0.174390966
04_rocketmq,common,website,0.1808190141111112
04_rocketmq,common,server,0.2796209354166667
04_rocketmq,common,client,0.30232021374999996
