project_name,module,domain,diff_sim
10_dolphinscheduler,dolphinscheduler-spi,embedded system,0.05399717349999994
10_dolphinscheduler,dolphinscheduler-spi,text mining,0.054856669749999976
10_dolphinscheduler,dolphinscheduler-spi,front end,0.05555867999999997
10_dolphinscheduler,dolphinscheduler-spi,recurrent neural network,0.05644210774999997
10_dolphinscheduler,dolphinscheduler-spi,data science,0.05687039975000008
10_dolphinscheduler,dolphinscheduler-spi,time series,0.05740814599999999
10_dolphinscheduler,dolphinscheduler-spi,computer configuration,0.05743161075000003
10_dolphinscheduler,dolphinscheduler-spi,language model,0.057499484499999975
10_dolphinscheduler,dolphinscheduler-spi,benchmark,0.05928326675000006
10_dolphinscheduler,dolphinscheduler-spi,long short-term memory,0.060079564500000016
10_dolphinscheduler,dolphinscheduler-spi,information processing,0.06178532225000016
10_dolphinscheduler,dolphinscheduler-spi,logging,0.06921274875
10_dolphinscheduler,dolphinscheduler-spi,web browser engine,0.07061245024999996
10_dolphinscheduler,dolphinscheduler-spi,compiler,0.07091023200000013
10_dolphinscheduler,dolphinscheduler-spi,regular expression,0.07339891424999989
10_dolphinscheduler,dolphinscheduler-spi,data binding,0.07368742899999997
10_dolphinscheduler,dolphinscheduler-spi,web application,0.07407196350000017
10_dolphinscheduler,dolphinscheduler-spi,File Transfer Protocol,0.07773131524999999
10_dolphinscheduler,dolphinscheduler-spi,streaming media,0.07783673424999998
10_dolphinscheduler,dolphinscheduler-spi,analytics,0.07851942224999992
10_dolphinscheduler,dolphinscheduler-spi,documentation,0.08097485624999995
10_dolphinscheduler,dolphinscheduler-spi,database management,0.08153565225000003
10_dolphinscheduler,dolphinscheduler-spi,server,0.08239092349999994
10_dolphinscheduler,dolphinscheduler-spi,HTTP client,0.08728948349999993
10_dolphinscheduler,dolphinscheduler-spi,WebSocket,0.08847736300000009
10_dolphinscheduler,dolphinscheduler-spi,smart contract,0.08881487399999999
10_dolphinscheduler,dolphinscheduler-spi,backup,0.08950318250000006
10_dolphinscheduler,dolphinscheduler-spi,client,0.09141530725000002
10_dolphinscheduler,dolphinscheduler-spi,World Wide Web,0.09345732725000006
10_dolphinscheduler,dolphinscheduler-spi,synchronization,0.09651288274999997
10_dolphinscheduler,dolphinscheduler-spi,HTTP server,0.0966109665
10_dolphinscheduler,dolphinscheduler-spi,command-line interface,0.09789616075000002
10_dolphinscheduler,dolphinscheduler-spi,continuous delivery,0.10055414150000008
10_dolphinscheduler,dolphinscheduler-spi,file system,0.10299499424999992
10_dolphinscheduler,dolphinscheduler-spi,validator,0.10871695000000009
10_dolphinscheduler,dolphinscheduler-spi,blockchain,0.11853088550000013
10_dolphinscheduler,dolphinscheduler-spi,content management system,0.12582893699999992
10_dolphinscheduler,dolphinscheduler-spi,web server,0.1306590567500001
10_dolphinscheduler,dolphinscheduler-spi,back end,0.13220531750000003
10_dolphinscheduler,dolphinscheduler-spi,package management system,0.1353980942500001
10_dolphinscheduler,dolphinscheduler-spi,web service,0.13655622300000003
10_dolphinscheduler,dolphinscheduler-spi,distributed database,0.13824056525000006
10_dolphinscheduler,dolphinscheduler-spi,continuous integration,0.13982302075000003
10_dolphinscheduler,dolphinscheduler-spi,cloud computing,0.14164877724999997
10_dolphinscheduler,dolphinscheduler-spi,microservices,0.16932211600000002
10_dolphinscheduler,dolphinscheduler-spi,distributed system,0.17189213400000003
