project_name,module,domain,diff_sim
10_dolphinscheduler,dolphinscheduler-alert,statistics,0.000968123571428503
10_dolphinscheduler,dolphinscheduler-alert,signal processing,0.001527243928571509
10_dolphinscheduler,dolphinscheduler-alert,web scraping,0.0016146878571428047
10_dolphinscheduler,dolphinscheduler-alert,unit testing,0.005063926428571508
10_dolphinscheduler,dolphinscheduler-alert,text mining,0.007334386607142973
10_dolphinscheduler,dolphinscheduler-alert,data,0.00752191214285719
10_dolphinscheduler,dolphinscheduler-alert,network analysis,0.008855252500000022
10_dolphinscheduler,dolphinscheduler-alert,game server,0.00904306875000005
10_dolphinscheduler,dolphinscheduler-alert,data compression,0.01016851517857148
10_dolphinscheduler,dolphinscheduler-alert,streaming media,0.010218726249999976
10_dolphinscheduler,dolphinscheduler-alert,pattern matching,0.010536371964285696
10_dolphinscheduler,dolphinscheduler-alert,web browser,0.01132767392857148
10_dolphinscheduler,dolphinscheduler-alert,word embedding,0.011434850000000052
10_dolphinscheduler,dolphinscheduler-alert,website,0.012032082142857226
10_dolphinscheduler,dolphinscheduler-alert,data mining,0.012172465892857198
10_dolphinscheduler,dolphinscheduler-alert,File Transfer Protocol,0.01407328160714294
10_dolphinscheduler,dolphinscheduler-alert,logging,0.014341819821428625
10_dolphinscheduler,dolphinscheduler-alert,information processing,0.015001647678571484
10_dolphinscheduler,dolphinscheduler-alert,web service,0.015164086428571255
10_dolphinscheduler,dolphinscheduler-alert,server,0.015482791785714212
10_dolphinscheduler,dolphinscheduler-alert,image,0.017285058750000082
10_dolphinscheduler,dolphinscheduler-alert,HTTP server,0.017346480357142813
10_dolphinscheduler,dolphinscheduler-alert,Malware Analysis,0.017559855178571504
10_dolphinscheduler,dolphinscheduler-alert,geographic information system,0.017565427142857137
10_dolphinscheduler,dolphinscheduler-alert,question answering,0.017649859642857035
10_dolphinscheduler,dolphinscheduler-alert,machine learning,0.0198218930357143
10_dolphinscheduler,dolphinscheduler-alert,optical character recognition,0.019911958392856977
10_dolphinscheduler,dolphinscheduler-alert,artificial intelligence,0.02070152392857133
10_dolphinscheduler,dolphinscheduler-alert,audio signal processing,0.021606764821428592
10_dolphinscheduler,dolphinscheduler-alert,World Wide Web,0.021801684107142894
10_dolphinscheduler,dolphinscheduler-alert,game engine,0.022113133571428578
10_dolphinscheduler,dolphinscheduler-alert,language model,0.02302287535714287
10_dolphinscheduler,dolphinscheduler-alert,hyperparameter optimization,0.023048298214285667
10_dolphinscheduler,dolphinscheduler-alert,text processing,0.0233189142857142
10_dolphinscheduler,dolphinscheduler-alert,web server,0.023338885892857153
10_dolphinscheduler,dolphinscheduler-alert,linear regression,0.023475401071428592
10_dolphinscheduler,dolphinscheduler-alert,data analysis,0.02351919857142859
10_dolphinscheduler,dolphinscheduler-alert,data binding,0.02566357357142851
10_dolphinscheduler,dolphinscheduler-alert,embedded system,0.026607788928571352
10_dolphinscheduler,dolphinscheduler-alert,web application,0.026760948928571504
10_dolphinscheduler,dolphinscheduler-alert,malware,0.027029183392857203
10_dolphinscheduler,dolphinscheduler-alert,validator,0.0304280400000001
10_dolphinscheduler,dolphinscheduler-alert,user interface,0.030582398392857146
10_dolphinscheduler,dolphinscheduler-alert,database,0.03313542250000012
10_dolphinscheduler,dolphinscheduler-alert,object detection,0.033657008749999995
10_dolphinscheduler,dolphinscheduler-alert,web browser engine,0.03442287482142842
10_dolphinscheduler,dolphinscheduler-alert,password manager,0.034864234285714335
10_dolphinscheduler,dolphinscheduler-alert,text classification,0.0350006375000001
10_dolphinscheduler,dolphinscheduler-alert,data structure,0.03648768785714285
