project_name,module,domain,diff_sim
01_dubbo,dubbo-registry,support vector machine,0.02018681499999997
01_dubbo,dubbo-registry,mobile application development,0.02046791000000009
01_dubbo,dubbo-registry,schema migration,0.020543888749999906
01_dubbo,dubbo-registry,signal processing,0.02108841624999991
01_dubbo,dubbo-registry,smart contract,0.0214162012500001
01_dubbo,dubbo-registry,algorithmic trading,0.02162193000000001
01_dubbo,dubbo-registry,web scraping,0.02163185375000004
01_dubbo,dubbo-registry,File Transfer Protocol,0.02239352
01_dubbo,dubbo-registry,word embedding,0.02270349124999993
01_dubbo,dubbo-registry,digital security,0.023331506250000078
01_dubbo,dubbo-registry,server,0.024251020000000068
01_dubbo,dubbo-registry,database management,0.02476381124999999
01_dubbo,dubbo-registry,web service,0.025987192500000145
01_dubbo,dubbo-registry,network security,0.0261211087499999
01_dubbo,dubbo-registry,dependency injection,0.026181148750000105
01_dubbo,dubbo-registry,data analysis,0.02704403624999996
01_dubbo,dubbo-registry,backup,0.027395212499999932
01_dubbo,dubbo-registry,topic modeling,0.02895302249999998
01_dubbo,dubbo-registry,regular expression,0.02993140624999996
01_dubbo,dubbo-registry,web server,0.031044098750000026
01_dubbo,dubbo-registry,validator,0.03223130875000002
01_dubbo,dubbo-registry,artificial neural network,0.032444311250000024
01_dubbo,dubbo-registry,encryption,0.03367949249999996
01_dubbo,dubbo-registry,content management system,0.03455687875000013
01_dubbo,dubbo-registry,stock market,0.03493971749999991
01_dubbo,dubbo-registry,automation,0.03533907250000007
01_dubbo,dubbo-registry,cryptocurrency,0.035680513749999976
01_dubbo,dubbo-registry,"extract, transform, load",0.03665278374999992
01_dubbo,dubbo-registry,game server,0.036791901250000036
01_dubbo,dubbo-registry,microservices,0.03691084124999999
01_dubbo,dubbo-registry,HTTP client,0.03786312000000003
01_dubbo,dubbo-registry,code generation,0.03799579375000006
01_dubbo,dubbo-registry,serialization,0.03835247874999992
01_dubbo,dubbo-registry,web browser engine,0.03840270750000002
01_dubbo,dubbo-registry,blockchain,0.039094447500000074
01_dubbo,dubbo-registry,file system,0.039098835
01_dubbo,dubbo-registry,recommender system,0.0392645975
01_dubbo,dubbo-registry,distributed database,0.040311093749999916
01_dubbo,dubbo-registry,web browser,0.04069914000000002
01_dubbo,dubbo-registry,package management system,0.042146236250000024
01_dubbo,dubbo-registry,embedded system,0.04239002624999999
01_dubbo,dubbo-registry,long short-term memory,0.043555631250000004
01_dubbo,dubbo-registry,HTTP server,0.044704873750000096
01_dubbo,dubbo-registry,integrated development environment,0.05121338375000006
01_dubbo,dubbo-registry,software testing,0.05123544000000002
01_dubbo,dubbo-registry,back end,0.051393095
01_dubbo,dubbo-registry,password manager,0.05204259750000001
01_dubbo,dubbo-registry,application performance management,0.05240982875
01_dubbo,dubbo-registry,web application security,0.05355220875
01_dubbo,dubbo-registry,middleware,0.053749069999999954
01_dubbo,dubbo-registry,information processing,0.05445384000000003
01_dubbo,dubbo-registry,instant messaging,0.05467513375000016
01_dubbo,dubbo-registry,design,0.054931221249999884
01_dubbo,dubbo-registry,telecommunications network,0.05502922749999989
01_dubbo,dubbo-registry,distributed multimedia communications platform,0.05568881499999995
01_dubbo,dubbo-registry,documentation,0.05574504000000002
01_dubbo,dubbo-registry,data binding,0.05748483625000006
01_dubbo,dubbo-registry,pattern matching,0.05853853625000005
01_dubbo,dubbo-registry,router,0.06329288875000011
01_dubbo,dubbo-registry,geographic information system,0.06404056624999999
01_dubbo,dubbo-registry,hyperparameter optimization,0.0664425924999999
01_dubbo,dubbo-registry,home automation,0.0749177162500001
01_dubbo,dubbo-registry,scheduler,0.07602477624999998
01_dubbo,dubbo-registry,client,0.08029059374999992
01_dubbo,dubbo-registry,web development,0.08796032625000005
01_dubbo,dubbo-registry,object–relational mapping,0.09479849374999999
01_dubbo,dubbo-registry,debugging,0.09502059624999998
