project_name,module,domain,diff_sim
12_shenyu,shenyu-loadbalancer,graphical user interface,0.000712193888888879
12_shenyu,shenyu-loadbalancer,Web Components,0.0014693011111112098
12_shenyu,shenyu-loadbalancer,client,0.0020764088888888255
12_shenyu,shenyu-loadbalancer,web application,0.00249870027777771
12_shenyu,shenyu-loadbalancer,front end,0.004577789722222225
12_shenyu,shenyu-loadbalancer,HTTP client,0.005450245555555511
12_shenyu,shenyu-loadbalancer,test automation,0.009262723333333334
12_shenyu,shenyu-loadbalancer,data binding,0.010322116666666714
12_shenyu,shenyu-loadbalancer,content management system,0.01577770388888894
12_shenyu,shenyu-loadbalancer,unit testing,0.01800620305555567
12_shenyu,shenyu-loadbalancer,automation,0.019211992500000052
12_shenyu,shenyu-loadbalancer,web application security,0.02229122361111119
12_shenyu,shenyu-loadbalancer,security,0.022517777777777803
12_shenyu,shenyu-loadbalancer,middleware,0.024033967499999975
12_shenyu,shenyu-loadbalancer,shell tool,0.028755121666666716
12_shenyu,shenyu-loadbalancer,code generation,0.030652378055555485
12_shenyu,shenyu-loadbalancer,search,0.030665897777777784
12_shenyu,shenyu-loadbalancer,World Wide Web,0.034523624166666655
12_shenyu,shenyu-loadbalancer,user interface,0.03526855972222226
12_shenyu,shenyu-loadbalancer,instant messaging,0.036450431388888926
12_shenyu,shenyu-loadbalancer,web service,0.037210407777777676
12_shenyu,shenyu-loadbalancer,website,0.04377702138888889
12_shenyu,shenyu-loadbalancer,back end,0.046297476666666615
12_shenyu,shenyu-loadbalancer,language model,0.0478139563888888
12_shenyu,shenyu-loadbalancer,telecommunications network,0.050639093055555584
12_shenyu,shenyu-loadbalancer,command-line interface,0.050647535833333424
12_shenyu,shenyu-loadbalancer,pattern matching,0.052704766111111245
12_shenyu,shenyu-loadbalancer,game engine,0.054122862777777725
12_shenyu,shenyu-loadbalancer,package management system,0.05800037916666667
12_shenyu,shenyu-loadbalancer,software architecture,0.05917619666666679
12_shenyu,shenyu-loadbalancer,penetration test,0.06066984833333333
12_shenyu,shenyu-loadbalancer,database,0.06135571805555562
12_shenyu,shenyu-loadbalancer,smart contract,0.06185571499999992
12_shenyu,shenyu-loadbalancer,scheduler,0.06256871777777762
12_shenyu,shenyu-loadbalancer,algorithm,0.06578377138888891
12_shenyu,shenyu-loadbalancer,microservices,0.06676093111111109
12_shenyu,shenyu-loadbalancer,regular expression,0.06916922055555563
12_shenyu,shenyu-loadbalancer,game server,0.06924886916666656
12_shenyu,shenyu-loadbalancer,geographic information system,0.06930896611111109
12_shenyu,shenyu-loadbalancer,software testing,0.07031309277777792
12_shenyu,shenyu-loadbalancer,streaming media,0.0710519019444445
12_shenyu,shenyu-loadbalancer,File Transfer Protocol,0.07338338861111116
12_shenyu,shenyu-loadbalancer,object–relational mapping,0.07347136416666672
12_shenyu,shenyu-loadbalancer,graph database,0.07352480861111121
12_shenyu,shenyu-loadbalancer,analytics,0.07510736722222228
12_shenyu,shenyu-loadbalancer,encryption,0.0751619288888889
12_shenyu,shenyu-loadbalancer,time series,0.07516817472222231
12_shenyu,shenyu-loadbalancer,file system,0.07681377805555556
12_shenyu,shenyu-loadbalancer,data,0.07906736972222228
12_shenyu,shenyu-loadbalancer,linear regression,0.08062446055555544
12_shenyu,shenyu-loadbalancer,data science,0.08387830388888878
12_shenyu,shenyu-loadbalancer,data structure,0.08458428111111116
12_shenyu,shenyu-loadbalancer,computational science,0.085810198611111
12_shenyu,shenyu-loadbalancer,Image analysis,0.09019125444444442
12_shenyu,shenyu-loadbalancer,data mining,0.09051901277777774
12_shenyu,shenyu-loadbalancer,support vector machine,0.09114657027777795
12_shenyu,shenyu-loadbalancer,computer data storage,0.09123233888888882
12_shenyu,shenyu-loadbalancer,random forest,0.09353036055555558
12_shenyu,shenyu-loadbalancer,object detection,0.09486572277777766
12_shenyu,shenyu-loadbalancer,data compression,0.09545879388888895
12_shenyu,shenyu-loadbalancer,sorting algorithm,0.09657955499999993
12_shenyu,shenyu-loadbalancer,HTTP server,0.09862138944444454
12_shenyu,shenyu-loadbalancer,Containerization,0.10049932833333347
12_shenyu,shenyu-loadbalancer,server,0.10091193527777792
12_shenyu,shenyu-loadbalancer,machine learning,0.10215084194444463
12_shenyu,shenyu-loadbalancer,data visualization,0.1030749058333334
12_shenyu,shenyu-loadbalancer,data analysis,0.10539339972222228
12_shenyu,shenyu-loadbalancer,big data,0.1105942419444445
12_shenyu,shenyu-loadbalancer,benchmark,0.11247451944444448
12_shenyu,shenyu-loadbalancer,web server,0.12352373333333333
12_shenyu,shenyu-loadbalancer,blockchain,0.1287753058333334
12_shenyu,shenyu-loadbalancer,distributed database,0.12970260555555552
12_shenyu,shenyu-loadbalancer,continuous deployment,0.13145143222222228
12_shenyu,shenyu-loadbalancer,continuous integration,0.13344834583333337
12_shenyu,shenyu-loadbalancer,stream processing,0.13370553833333337
12_shenyu,shenyu-loadbalancer,distributed computing,0.1445489391666666
12_shenyu,shenyu-loadbalancer,cloud computing,0.14741377500000002
12_shenyu,shenyu-loadbalancer,distributed system,0.1513962994444445
