project_name,module,domain,diff_sim
08_pulsar,pulsar-sql,distributed system,0.0004737842222222177
08_pulsar,pulsar-sql,documentation,0.0005135062222222375
08_pulsar,pulsar-sql,embedded system,0.0007309022222222739
08_pulsar,pulsar-sql,computer configuration,0.001457646666666701
08_pulsar,pulsar-sql,server,0.0017263771111111215
08_pulsar,pulsar-sql,World Wide Web,0.001890507111111106
08_pulsar,pulsar-sql,user interface,0.002505423111111238
08_pulsar,pulsar-sql,design,0.003148476222222363
08_pulsar,pulsar-sql,File Transfer Protocol,0.0032830684444444813
08_pulsar,pulsar-sql,application performance management,0.0035907428888888315
08_pulsar,pulsar-sql,validator,0.005789457777777729
08_pulsar,pulsar-sql,object detection,0.007511263333333407
08_pulsar,pulsar-sql,distributed computing,0.007670365777777688
08_pulsar,pulsar-sql,Naive Bayes classifier,0.007870611999999999
08_pulsar,pulsar-sql,hyperparameter optimization,0.007965009111110977
08_pulsar,pulsar-sql,streaming media,0.00810262488888891
08_pulsar,pulsar-sql,benchmark,0.009383265777777705
08_pulsar,pulsar-sql,digital image processing,0.0098790506666665
08_pulsar,pulsar-sql,WebSocket,0.009934472222222268
08_pulsar,pulsar-sql,support vector machine,0.010010682000000104
08_pulsar,pulsar-sql,website,0.01091261222222234
08_pulsar,pulsar-sql,translation,0.012586160000000013
08_pulsar,pulsar-sql,telecommunications network,0.012942776888888896
08_pulsar,pulsar-sql,web service,0.013977964888889027
08_pulsar,pulsar-sql,test automation,0.014448093777777782
08_pulsar,pulsar-sql,Semantic Web,0.015010901555555622
08_pulsar,pulsar-sql,penetration test,0.017664675777777805
08_pulsar,pulsar-sql,digital audio,0.017962228000000025
08_pulsar,pulsar-sql,content management system,0.02037770111111109
08_pulsar,pulsar-sql,regular expression,0.021053453777777897
08_pulsar,pulsar-sql,distributed multimedia communications platform,0.021764576666666702
08_pulsar,pulsar-sql,static program analysis,0.022611621111111035
08_pulsar,pulsar-sql,machine learning,0.023721049555555596
08_pulsar,pulsar-sql,geographic information system,0.02415869755555561
08_pulsar,pulsar-sql,automated machine learning,0.024416534666666656
08_pulsar,pulsar-sql,virtual reality,0.024818340444444364
08_pulsar,pulsar-sql,back end,0.0251480137777777
08_pulsar,pulsar-sql,language model,0.025256667333333316
08_pulsar,pulsar-sql,logging,0.0276567395555557
08_pulsar,pulsar-sql,backup,0.029802964888888783
