project_name,module,domain,diff_sim
06_hadoop,hadoop-common-project,distributed computing,9.776111111114982e-05
06_hadoop,hadoop-common-project,cluster analysis,0.0012522822222221786
06_hadoop,hadoop-common-project,support vector machine,0.0015094494444445883
06_hadoop,hadoop-common-project,software architecture,0.0016302900000000897
06_hadoop,hadoop-common-project,continuous integration,0.00187213888888893
06_hadoop,hadoop-common-project,information extraction,0.0019685005555556967
06_hadoop,hadoop-common-project,data,0.0019746477777778937
06_hadoop,hadoop-common-project,machine learning,0.002193061111111172
06_hadoop,hadoop-common-project,automation,0.0022838099999999972
06_hadoop,hadoop-common-project,interpreter,0.002366774444444497
06_hadoop,hadoop-common-project,recurrent neural network,0.0024455061111111065
06_hadoop,hadoop-common-project,internet of things,0.002657966111111021
06_hadoop,hadoop-common-project,email,0.003211305555555599
06_hadoop,hadoop-common-project,computer data storage,0.0036282422222221333
06_hadoop,hadoop-common-project,graph database,0.003660606666666677
06_hadoop,hadoop-common-project,anomaly detection,0.0037437733333333667
06_hadoop,hadoop-common-project,neural machine translation,0.003792630000000019
06_hadoop,hadoop-common-project,Naive Bayes classifier,0.003799078888888918
06_hadoop,hadoop-common-project,Bidirectional recurrent neural networks,0.0038720738888889383
06_hadoop,hadoop-common-project,bitcoin,0.003972647777777838
06_hadoop,hadoop-common-project,hacking tool,0.0040955777777776925
06_hadoop,hadoop-common-project,package management system,0.004541169444444493
06_hadoop,hadoop-common-project,software engineering,0.004600219999999877
06_hadoop,hadoop-common-project,graph algorithm,0.004600655000000009
06_hadoop,hadoop-common-project,dependency injection,0.004736775000000082
06_hadoop,hadoop-common-project,data analysis,0.004799906111111196
06_hadoop,hadoop-common-project,Q-learning,0.005132747222222234
06_hadoop,hadoop-common-project,artificial neural network,0.005218661111111078
06_hadoop,hadoop-common-project,quantum computer,0.0052223666666667
06_hadoop,hadoop-common-project,client,0.0054005527777777895
06_hadoop,hadoop-common-project,facial recognition system,0.005473572777777713
06_hadoop,hadoop-common-project,middleware,0.005684943888888849
06_hadoop,hadoop-common-project,mobile computing,0.005924342777777869
06_hadoop,hadoop-common-project,scheduler,0.006002353333333488
06_hadoop,hadoop-common-project,data structure,0.006082592777777673
06_hadoop,hadoop-common-project,DevOps,0.006243803333333353
06_hadoop,hadoop-common-project,object–relational mapping,0.006592340555555631
06_hadoop,hadoop-common-project,algorithmic trading,0.006610941111111102
06_hadoop,hadoop-common-project,text classification,0.006919671666666682
06_hadoop,hadoop-common-project,file system,0.007113546666666637
06_hadoop,hadoop-common-project,software development,0.0071494877777777965
06_hadoop,hadoop-common-project,network analysis,0.007660463888888802
06_hadoop,hadoop-common-project,Containerization,0.007682931666666726
06_hadoop,hadoop-common-project,integrated development environment,0.0079458544444444
06_hadoop,hadoop-common-project,mobile application development,0.008266119444444497
06_hadoop,hadoop-common-project,banking industry,0.0085204694444444
06_hadoop,hadoop-common-project,lexical analysis,0.008923645555555582
06_hadoop,hadoop-common-project,mathematical optimization,0.008935465555555633
06_hadoop,hadoop-common-project,distributed system,0.009118935555555485
06_hadoop,hadoop-common-project,language model,0.009571881666666615
06_hadoop,hadoop-common-project,benchmark,0.00967999722222218
06_hadoop,hadoop-common-project,natural language,0.009854338888888925
06_hadoop,hadoop-common-project,classification,0.01000379444444438
06_hadoop,hadoop-common-project,translation,0.01016815944444438
06_hadoop,hadoop-common-project,functional programming,0.010223608333333245
06_hadoop,hadoop-common-project,blockchain,0.010347748888888897
06_hadoop,hadoop-common-project,code generation,0.010785176666666674
06_hadoop,hadoop-common-project,electronic trading platform,0.010822845555555682
06_hadoop,hadoop-common-project,evolutionary algorithm,0.010976468888888813
06_hadoop,hadoop-common-project,named-entity recognition,0.011036352777777703
06_hadoop,hadoop-common-project,embedded system,0.011118998333333296
06_hadoop,hadoop-common-project,data binding,0.01143855944444444
06_hadoop,hadoop-common-project,optical character recognition,0.011717827222222199
06_hadoop,hadoop-common-project,statistics,0.01185895777777779
06_hadoop,hadoop-common-project,bioinformatics,0.012305871666666579
06_hadoop,hadoop-common-project,sentiment analysis,0.0125285083333333
06_hadoop,hadoop-common-project,natural language processing,0.012885215000000005
06_hadoop,hadoop-common-project,linear algebra,0.012937680000000062
06_hadoop,hadoop-common-project,text processing,0.013259409444444481
06_hadoop,hadoop-common-project,time series,0.013330316666666564
06_hadoop,hadoop-common-project,instant messaging,0.01383860777777779
06_hadoop,hadoop-common-project,home automation,0.014126828888888776
06_hadoop,hadoop-common-project,linear regression,0.014229081111110986
06_hadoop,hadoop-common-project,logging,0.01436227499999998
06_hadoop,hadoop-common-project,static site generator,0.014584236666666528
06_hadoop,hadoop-common-project,syntax highlighting,0.01480535277777778
06_hadoop,hadoop-common-project,Kalman filter,0.015054131666666581
06_hadoop,hadoop-common-project,cloud computing,0.01515486611111111
06_hadoop,hadoop-common-project,operating system,0.015301795555555608
06_hadoop,hadoop-common-project,microservices,0.01619740166666661
06_hadoop,hadoop-common-project,machine translation,0.016200320555555536
06_hadoop,hadoop-common-project,virtual machine,0.01655518111111115
06_hadoop,hadoop-common-project,encryption,0.01728550833333342
06_hadoop,hadoop-common-project,reactive programming,0.017817822777777825
06_hadoop,hadoop-common-project,long short-term memory,0.018342029444444408
06_hadoop,hadoop-common-project,logistic regression model,0.01884126944444442
06_hadoop,hadoop-common-project,web application security,0.018910939999999987
06_hadoop,hadoop-common-project,synchronization,0.018940887222222258
06_hadoop,hadoop-common-project,regression analysis,0.01958374611111091
06_hadoop,hadoop-common-project,reinforcement learning,0.019671282777777688
06_hadoop,hadoop-common-project,text mining,0.019835909999999957
06_hadoop,hadoop-common-project,image segmentation,0.019998903888888864
06_hadoop,hadoop-common-project,genetic algorithm,0.020231322222222292
06_hadoop,hadoop-common-project,question answering,0.020268677222222198
06_hadoop,hadoop-common-project,artificial intelligence,0.02045691277777778
06_hadoop,hadoop-common-project,digital image processing,0.020584395555555468
06_hadoop,hadoop-common-project,File Transfer Protocol,0.020606951111111216
06_hadoop,hadoop-common-project,game server,0.02065634000000005
06_hadoop,hadoop-common-project,database,0.020878533333333282
06_hadoop,hadoop-common-project,documentation,0.02102720888888887
06_hadoop,hadoop-common-project,Parser combinator,0.02112469499999997
