project_name,module,domain,diff_sim
04_rocketmq,store,distributed system,0.05233332736111107
04_rocketmq,store,encryption,0.05251543875000003
04_rocketmq,store,object–relational mapping,0.052953099583333274
04_rocketmq,store,long short-term memory,0.05309348916666673
04_rocketmq,store,web application,0.05556773694444439
04_rocketmq,store,data,0.05581965638888886
04_rocketmq,store,time series,0.055854427638888926
04_rocketmq,store,benchmark,0.05615912472222229
04_rocketmq,store,stream processing,0.05770178125000003
04_rocketmq,store,operating system,0.06266024486111105
04_rocketmq,store,web server,0.06310299124999996
04_rocketmq,store,sorting algorithm,0.06368343986111114
04_rocketmq,store,microservices,0.06414548736111103
04_rocketmq,store,data binding,0.0654434072222223
04_rocketmq,store,streaming media,0.06613561402777779
04_rocketmq,store,distributed computing,0.06743841875
04_rocketmq,store,package management system,0.06803963083333331
04_rocketmq,store,synchronization,0.06834503291666649
04_rocketmq,store,Malware Analysis,0.06922695000000001
04_rocketmq,store,data structure,0.07246062791666669
04_rocketmq,store,command-line interface,0.0726223809722224
04_rocketmq,store,web application security,0.07768074805555564
04_rocketmq,store,HTTP client,0.08703065694444434
04_rocketmq,store,cloud computing,0.0897088595833333
04_rocketmq,store,statistics,0.09017151847222232
04_rocketmq,store,client,0.10323457944444453
04_rocketmq,store,virtual machine,0.11068295277777773
