project_name,module,domain,diff_sim
03_flink,flink-filesystems,blockchain,0.05321396555555563
03_flink,flink-filesystems,dependency injection,0.0536911911111112
03_flink,flink-filesystems,3D modeling,0.05609344888888873
03_flink,flink-filesystems,language model,0.05682208999999999
03_flink,flink-filesystems,test automation,0.05716882333333345
03_flink,flink-filesystems,web server,0.0572334344444444
03_flink,flink-filesystems,graphical user interface,0.05819232777777772
03_flink,flink-filesystems,logging,0.05827909000000003
03_flink,flink-filesystems,signal processing,0.0593141433333334
03_flink,flink-filesystems,HTTP client,0.06173872444444439
03_flink,flink-filesystems,back end,0.06208005000000005
03_flink,flink-filesystems,HTTP server,0.06260892222222231
03_flink,flink-filesystems,mobile application development,0.06312669222222211
03_flink,flink-filesystems,authentication,0.06636282666666671
03_flink,flink-filesystems,static program analysis tool,0.06855611444444443
03_flink,flink-filesystems,audio signal processing,0.07392675333333332
03_flink,flink-filesystems,Parser combinator,0.07410942444444446
03_flink,flink-filesystems,cryptocurrency,0.07460598777777777
03_flink,flink-filesystems,cloud computing,0.07827836222222234
03_flink,flink-filesystems,syntax highlighting,0.07889711444444447
03_flink,flink-filesystems,text processing,0.0792926077777778
03_flink,flink-filesystems,digital security,0.08040625666666668
03_flink,flink-filesystems,software testing,0.08453899777777779
03_flink,flink-filesystems,security,0.0851936588888888
03_flink,flink-filesystems,functional programming,0.09403769333333334
03_flink,flink-filesystems,serialization,0.0960196888888889
03_flink,flink-filesystems,network security,0.09932225444444448
03_flink,flink-filesystems,game engine,0.10363845888888895
03_flink,flink-filesystems,software engineering,0.10384204888888887
03_flink,flink-filesystems,File Transfer Protocol,0.10464084777777782
03_flink,flink-filesystems,computer data storage,0.10580989666666685
03_flink,flink-filesystems,software development,0.11811150777777774
03_flink,flink-filesystems,encryption,0.12014190111111106
03_flink,flink-filesystems,file system,0.12902128444444444
03_flink,flink-filesystems,backup,0.13638379555555558
