project_name,module,domain,diff_sim
05_shardingsphere,mode,word embedding,0.06316498160714279
05_shardingsphere,mode,website,0.06600880589285707
05_shardingsphere,mode,question answering,0.06808985392857148
05_shardingsphere,mode,linear regression,0.07941671660714289
05_shardingsphere,mode,schema migration,0.0818074101785713
05_shardingsphere,mode,instant messaging,0.08368681625000007
05_shardingsphere,mode,database,0.09011045428571429
05_shardingsphere,mode,web application,0.09803416553571431
05_shardingsphere,mode,recommender system,0.09814782428571439
05_shardingsphere,mode,streaming media,0.11829429553571424
05_shardingsphere,mode,digital audio,0.16016612214285714
