project_name,module,domain,diff_sim
06_hadoop,hadoop-hdfs-project,social network,5.3518333333335555e-05
06_hadoop,hadoop-hdfs-project,data analysis,0.00011803880952371282
06_hadoop,hadoop-hdfs-project,facial recognition system,0.00042658833333336643
06_hadoop,hadoop-hdfs-project,cluster analysis,0.000769235238095245
06_hadoop,hadoop-hdfs-project,machine learning,0.0007898800000000206
06_hadoop,hadoop-hdfs-project,bitcoin,0.0008598342857142893
06_hadoop,hadoop-hdfs-project,artificial neural network,0.0008690847619047259
06_hadoop,hadoop-hdfs-project,client,0.001025675476190424
06_hadoop,hadoop-hdfs-project,long short-term memory,0.0011074469047618885
06_hadoop,hadoop-hdfs-project,classification,0.0011363747619048126
06_hadoop,hadoop-hdfs-project,big data,0.001405795476190408
06_hadoop,hadoop-hdfs-project,text processing,0.0017484450000000429
06_hadoop,hadoop-hdfs-project,Semantic Web,0.0018092097619046843
06_hadoop,hadoop-hdfs-project,computational science,0.0021711057142858037
06_hadoop,hadoop-hdfs-project,sentiment analysis,0.002697294047619092
06_hadoop,hadoop-hdfs-project,geographic information,0.002761099285714219
06_hadoop,hadoop-hdfs-project,package management system,0.0028589549999998853
06_hadoop,hadoop-hdfs-project,encryption,0.002860511190476367
06_hadoop,hadoop-hdfs-project,game server,0.0034346719047618768
06_hadoop,hadoop-hdfs-project,continuous integration,0.003622906666666703
06_hadoop,hadoop-hdfs-project,virtual machine,0.004061577619047518
06_hadoop,hadoop-hdfs-project,code generation,0.004713719047618969
06_hadoop,hadoop-hdfs-project,File Transfer Protocol,0.0047841504761904075
06_hadoop,hadoop-hdfs-project,software testing,0.005474388809523778
06_hadoop,hadoop-hdfs-project,image segmentation,0.005501019285714337
06_hadoop,hadoop-hdfs-project,functional programming,0.0058726107142856865
06_hadoop,hadoop-hdfs-project,question answering,0.006052312619047706
06_hadoop,hadoop-hdfs-project,translation,0.006073397857143004
06_hadoop,hadoop-hdfs-project,cloud computing,0.006705651666666701
06_hadoop,hadoop-hdfs-project,server,0.006807125476190445
06_hadoop,hadoop-hdfs-project,dependency injection,0.0068987883333332944
06_hadoop,hadoop-hdfs-project,internet of things,0.007431882619047592
06_hadoop,hadoop-hdfs-project,electronic trading platform,0.007565810476190593
06_hadoop,hadoop-hdfs-project,software engineering,0.008110683333333313
06_hadoop,hadoop-hdfs-project,Parser combinator,0.008256787380952368
06_hadoop,hadoop-hdfs-project,text classification,0.00870227928571432
06_hadoop,hadoop-hdfs-project,data science,0.009460944285714312
06_hadoop,hadoop-hdfs-project,static program analysis tool,0.009509843095238057
06_hadoop,hadoop-hdfs-project,reactive programming,0.009956638333333379
06_hadoop,hadoop-hdfs-project,backup,0.009985350714285746
06_hadoop,hadoop-hdfs-project,scheduler,0.010176860952380906
06_hadoop,hadoop-hdfs-project,time series,0.010315209523809488
06_hadoop,hadoop-hdfs-project,web application security,0.010426744761904694
06_hadoop,hadoop-hdfs-project,operating system,0.010603010476190389
06_hadoop,hadoop-hdfs-project,content management system,0.010671795952380991
06_hadoop,hadoop-hdfs-project,Kalman filter,0.010689620238095221
06_hadoop,hadoop-hdfs-project,continuous delivery,0.010774235000000021
06_hadoop,hadoop-hdfs-project,deep neural network,0.010816307857142937
06_hadoop,hadoop-hdfs-project,reinforcement learning,0.010897382619047602
06_hadoop,hadoop-hdfs-project,email,0.010997661428571281
06_hadoop,hadoop-hdfs-project,application performance management,0.011124632619047725
06_hadoop,hadoop-hdfs-project,microservices,0.01138550690476181
06_hadoop,hadoop-hdfs-project,syntax highlighting,0.011704002619047582
06_hadoop,hadoop-hdfs-project,statistics,0.011981072857142727
06_hadoop,hadoop-hdfs-project,logging,0.012839207857142876
06_hadoop,hadoop-hdfs-project,support vector machine,0.012960795952380921
06_hadoop,hadoop-hdfs-project,instant messaging,0.01297083809523819
06_hadoop,hadoop-hdfs-project,blockchain,0.013118995238095288
06_hadoop,hadoop-hdfs-project,digital image processing,0.013309189523809495
06_hadoop,hadoop-hdfs-project,optical character recognition,0.01349178833333331
06_hadoop,hadoop-hdfs-project,linear regression,0.0135172595238095
06_hadoop,hadoop-hdfs-project,software development,0.013807710476190505
06_hadoop,hadoop-hdfs-project,convolutional neural network,0.01383479428571427
06_hadoop,hadoop-hdfs-project,database,0.014305522380952396
06_hadoop,hadoop-hdfs-project,digital security,0.014541327857142794
06_hadoop,hadoop-hdfs-project,automation,0.014575633333333393
06_hadoop,hadoop-hdfs-project,language model,0.014711120238095288
06_hadoop,hadoop-hdfs-project,algorithmic trading,0.014795252857142838
06_hadoop,hadoop-hdfs-project,unit testing,0.014812384761904773
06_hadoop,hadoop-hdfs-project,embedded system,0.014987989761904796
06_hadoop,hadoop-hdfs-project,penetration test,0.015637935714285678
06_hadoop,hadoop-hdfs-project,middleware,0.016036493095238136
06_hadoop,hadoop-hdfs-project,network analysis,0.016144207857142823
06_hadoop,hadoop-hdfs-project,Containerization,0.01626872261904755
06_hadoop,hadoop-hdfs-project,Q-learning,0.016378060238095182
06_hadoop,hadoop-hdfs-project,information processing,0.016417394523809525
06_hadoop,hadoop-hdfs-project,smart contract,0.016445643571428692
06_hadoop,hadoop-hdfs-project,data binding,0.016536285952380936
06_hadoop,hadoop-hdfs-project,mobile application development,0.016844250714285802
06_hadoop,hadoop-hdfs-project,Naive Bayes classifier,0.016955377619047585
06_hadoop,hadoop-hdfs-project,lexical analysis,0.017195583809523796
06_hadoop,hadoop-hdfs-project,Bidirectional recurrent neural networks,0.017357775476190496
06_hadoop,hadoop-hdfs-project,interpreter,0.017555272857142923
06_hadoop,hadoop-hdfs-project,cryptography,0.017566700714285566
06_hadoop,hadoop-hdfs-project,benchmark,0.017918631666666573
06_hadoop,hadoop-hdfs-project,parsing,0.017983485476190497
06_hadoop,hadoop-hdfs-project,linear algebra,0.01851855809523817
06_hadoop,hadoop-hdfs-project,synchronization,0.018796227857142966
06_hadoop,hadoop-hdfs-project,real-time computing,0.018968799285714377
06_hadoop,hadoop-hdfs-project,anomaly detection,0.019048985714285704
06_hadoop,hadoop-hdfs-project,banking industry,0.019131505952380945
06_hadoop,hadoop-hdfs-project,analytics,0.019686206428571495
