project_name,module,domain,diff_sim
10_dolphinscheduler,dolphinscheduler-master,translation,0.00019489430555563736
10_dolphinscheduler,dolphinscheduler-master,computer configuration,0.0004880354166666434
10_dolphinscheduler,dolphinscheduler-master,web browser engine,0.0008429281944445366
10_dolphinscheduler,dolphinscheduler-master,object–relational mapping,0.0010889359722222047
10_dolphinscheduler,dolphinscheduler-master,text classification,0.0017350219444444703
10_dolphinscheduler,dolphinscheduler-master,software testing,0.002795128749999931
10_dolphinscheduler,dolphinscheduler-master,internet of things,0.0030443761111111356
10_dolphinscheduler,dolphinscheduler-master,analytics,0.0033119848611112834
10_dolphinscheduler,dolphinscheduler-master,support vector machine,0.003461449999999977
10_dolphinscheduler,dolphinscheduler-master,HTTP client,0.003675903611111142
10_dolphinscheduler,dolphinscheduler-master,regular expression,0.0037658148611111053
10_dolphinscheduler,dolphinscheduler-master,text processing,0.004187432222222287
10_dolphinscheduler,dolphinscheduler-master,time series,0.004559611111111084
10_dolphinscheduler,dolphinscheduler-master,File Transfer Protocol,0.005138732083333375
10_dolphinscheduler,dolphinscheduler-master,optical character recognition,0.005786013194444439
10_dolphinscheduler,dolphinscheduler-master,continuous integration,0.006339595416666732
10_dolphinscheduler,dolphinscheduler-master,geographic information system,0.006763054444444305
10_dolphinscheduler,dolphinscheduler-master,operating system,0.00708498611111108
10_dolphinscheduler,dolphinscheduler-master,cloud computing,0.008807196527777728
10_dolphinscheduler,dolphinscheduler-master,command-line interface,0.00895588652777779
10_dolphinscheduler,dolphinscheduler-master,database management,0.009366602916666744
10_dolphinscheduler,dolphinscheduler-master,object detection,0.009641760138888955
10_dolphinscheduler,dolphinscheduler-master,search,0.009927924166666824
10_dolphinscheduler,dolphinscheduler-master,automated machine learning,0.010196649583333328
10_dolphinscheduler,dolphinscheduler-master,test automation,0.010472442500000012
10_dolphinscheduler,dolphinscheduler-master,data compression,0.010485231805555495
10_dolphinscheduler,dolphinscheduler-master,blockchain,0.010997553055555609
10_dolphinscheduler,dolphinscheduler-master,streaming media,0.011333384861111129
10_dolphinscheduler,dolphinscheduler-master,cluster analysis,0.011447749166666632
10_dolphinscheduler,dolphinscheduler-master,database,0.011463864722222328
