project_name,module,domain,diff_sim
11_shardingsphere-elasticjob,elasticjob-api,user interface,0.00039411222222229814
11_shardingsphere-elasticjob,elasticjob-api,big data,0.0005799133333332929
11_shardingsphere-elasticjob,elasticjob-api,HTTP client,0.0006426444444443957
11_shardingsphere-elasticjob,elasticjob-api,security,0.0014373322222221985
11_shardingsphere-elasticjob,elasticjob-api,blockchain,0.001929611111111229
11_shardingsphere-elasticjob,elasticjob-api,object detection,0.0020361677777777643
11_shardingsphere-elasticjob,elasticjob-api,back end,0.005037961111110989
11_shardingsphere-elasticjob,elasticjob-api,code generation,0.007856236666666683
11_shardingsphere-elasticjob,elasticjob-api,serialization,0.007920162222222193
11_shardingsphere-elasticjob,elasticjob-api,static program analysis tool,0.009312120000000035
11_shardingsphere-elasticjob,elasticjob-api,compiler,0.009825805555555622
11_shardingsphere-elasticjob,elasticjob-api,game engine,0.010140333333333362
11_shardingsphere-elasticjob,elasticjob-api,smart contract,0.011395598888888747
11_shardingsphere-elasticjob,elasticjob-api,3D modeling,0.01176392111111102
11_shardingsphere-elasticjob,elasticjob-api,language model,0.011875984444444487
11_shardingsphere-elasticjob,elasticjob-api,World Wide Web,0.012563274444444494
11_shardingsphere-elasticjob,elasticjob-api,convolutional neural network,0.013560743333333403
11_shardingsphere-elasticjob,elasticjob-api,website,0.014116919999999977
11_shardingsphere-elasticjob,elasticjob-api,embedded system,0.015005031111111122
11_shardingsphere-elasticjob,elasticjob-api,object–relational mapping,0.01587932444444451
11_shardingsphere-elasticjob,elasticjob-api,HTTP server,0.017259912222222284
11_shardingsphere-elasticjob,elasticjob-api,scheduler,0.018003453333333308
11_shardingsphere-elasticjob,elasticjob-api,software testing,0.018301247777777807
11_shardingsphere-elasticjob,elasticjob-api,regression analysis,0.018498405555555597
11_shardingsphere-elasticjob,elasticjob-api,static program analysis,0.01862693999999998
11_shardingsphere-elasticjob,elasticjob-api,optical character recognition,0.01913493444444453
11_shardingsphere-elasticjob,elasticjob-api,analytics,0.01981193111111118
11_shardingsphere-elasticjob,elasticjob-api,data structure,0.02005837444444436
11_shardingsphere-elasticjob,elasticjob-api,client,0.021084869999999922
11_shardingsphere-elasticjob,elasticjob-api,automation,0.022171724444444596
11_shardingsphere-elasticjob,elasticjob-api,command-line interface,0.022955198888888806
11_shardingsphere-elasticjob,elasticjob-api,server,0.02356188222222222
11_shardingsphere-elasticjob,elasticjob-api,graphical user interface,0.023876269999999977
11_shardingsphere-elasticjob,elasticjob-api,linear regression,0.024121768888888895
11_shardingsphere-elasticjob,elasticjob-api,web crawler,0.027632118888889
11_shardingsphere-elasticjob,elasticjob-api,translation,0.028155478888888807
11_shardingsphere-elasticjob,elasticjob-api,database,0.02854164444444457
11_shardingsphere-elasticjob,elasticjob-api,Web Components,0.029465368888888954
11_shardingsphere-elasticjob,elasticjob-api,instant messaging,0.03186115888888885
11_shardingsphere-elasticjob,elasticjob-api,unit testing,0.032874326666666676
11_shardingsphere-elasticjob,elasticjob-api,application performance management,0.03330880111111101
11_shardingsphere-elasticjob,elasticjob-api,web service,0.0336556555555555
11_shardingsphere-elasticjob,elasticjob-api,information processing,0.036912896666666695
11_shardingsphere-elasticjob,elasticjob-api,regular expression,0.037389012222222295
11_shardingsphere-elasticjob,elasticjob-api,data binding,0.039503808888888825
11_shardingsphere-elasticjob,elasticjob-api,database management,0.03989660111111115
11_shardingsphere-elasticjob,elasticjob-api,test automation,0.04022280666666678
11_shardingsphere-elasticjob,elasticjob-api,validator,0.04191854777777787
11_shardingsphere-elasticjob,elasticjob-api,penetration test,0.0432456455555556
11_shardingsphere-elasticjob,elasticjob-api,file system,0.0447187444444444
11_shardingsphere-elasticjob,elasticjob-api,pattern matching,0.045040505555555665
11_shardingsphere-elasticjob,elasticjob-api,dependency injection,0.046753505555555575
11_shardingsphere-elasticjob,elasticjob-api,microservices,0.05240984333333343
11_shardingsphere-elasticjob,elasticjob-api,continuous integration,0.058002794444444505
11_shardingsphere-elasticjob,elasticjob-api,data,0.062297474444444445
11_shardingsphere-elasticjob,elasticjob-api,web application security,0.0652843633333332
11_shardingsphere-elasticjob,elasticjob-api,software development,0.06600685888888891
11_shardingsphere-elasticjob,elasticjob-api,web server,0.06756569777777777
11_shardingsphere-elasticjob,elasticjob-api,web application,0.08500594888888902
11_shardingsphere-elasticjob,elasticjob-api,package management system,0.10083593222222215
11_shardingsphere-elasticjob,elasticjob-api,cloud computing,0.11189250777777782
