project_name,module,domain,diff_sim
07_druid,services,telecommunications network,0.0005507412499999309
07_druid,services,sorting algorithm,0.0008217808928571158
07_druid,services,unit testing,0.0029893524999999865
07_druid,services,router,0.003202235714285684
07_druid,services,instant messaging,0.0032602469642856735
07_druid,services,web scraping,0.0037774807142857414
07_druid,services,artificial neural network,0.0038406610714284972
07_druid,services,penetration test,0.0058960521428571
07_druid,services,security,0.006536463214285693
07_druid,services,web browser,0.006936025000000123
07_druid,services,web application,0.007546492500000057
07_druid,services,automation,0.008862774642857119
07_druid,services,front end,0.0088906148214285
07_druid,services,password manager,0.00904715624999991
07_druid,services,distributed database,0.009759740892857027
07_druid,services,static program analysis,0.011393249642857262
07_druid,services,Containerization,0.011427220714285702
07_druid,services,data binding,0.012523261607142788
07_druid,services,object–relational mapping,0.012770628035714271
07_druid,services,authentication,0.012799376785714411
07_druid,services,anomaly detection,0.013200506428571401
07_druid,services,cloud computing,0.014087715892857233
07_druid,services,smart contract,0.014413146607142657
07_druid,services,validator,0.01472939071428575
07_druid,services,information processing,0.0150776510714285
07_druid,services,big data,0.01589186178571439
07_druid,services,regular expression,0.0159987085714286
07_druid,services,test automation,0.016165547499999988
07_druid,services,network analysis,0.01677240017857151
07_druid,services,back end,0.017400586964285814
07_druid,services,database management,0.017737152142857093
07_druid,services,long short-term memory,0.01837223232142854
07_druid,services,"extract, transform, load",0.019745151607142852
07_druid,services,pattern matching,0.02023255446428579
07_druid,services,continuous integration,0.020591607321428618
07_druid,services,command-line interface,0.02070518999999993
07_druid,services,support vector machine,0.021681584821428734
07_druid,services,object detection,0.022199076428571496
07_druid,services,game engine,0.02223000160714289
07_druid,services,game server,0.02279510107142857
07_druid,services,internet of things,0.023039368571428576
07_druid,services,embedded system,0.02343757339285718
07_druid,services,text processing,0.023720634821428666
07_druid,services,streaming media,0.023952148214285707
07_druid,services,static program analysis tool,0.0245155892857144
07_druid,services,malware,0.02591922125000007
07_druid,services,Web Components,0.02594562303571435
07_druid,services,client,0.026119025178571342
07_druid,services,static site generator,0.026347433392857167
07_druid,services,algorithm,0.026531519642857104
07_druid,services,distributed system,0.027841730178571444
07_druid,services,network monitoring,0.029693794821428643
07_druid,services,search engine,0.029963614999999888
07_druid,services,machine learning,0.0300194792857143
07_druid,services,microservices,0.03064140964285711
07_druid,services,data structure,0.032187376428571335
07_druid,services,logging,0.03226616535714283
07_druid,services,computer configuration,0.032659402500000045
07_druid,services,language model,0.033872348928571494
07_druid,services,data science,0.03484391178571428
07_druid,services,analytics,0.035425614107142955
07_druid,services,geographic information system,0.035893915892857065
07_druid,services,convolutional neural network,0.0363907532142857
07_druid,services,mathematical finance,0.038606349642857196
07_druid,services,user interface,0.03880725571428567
07_druid,services,web crawler,0.03912511232142862
07_druid,services,HTTP client,0.04115427214285716
07_druid,services,middleware,0.04157857874999993
07_druid,services,translation,0.041840965892857185
07_druid,services,application performance management,0.0419938167857144
07_druid,services,backup,0.042306414285714466
07_druid,services,content management system,0.0428882003571428
07_druid,services,software testing,0.04305984589285722
07_druid,services,benchmark,0.04309361857142863
07_druid,services,serialization,0.04413729267857147
07_druid,services,dependency injection,0.0441952303571429
07_druid,services,server,0.047415176785714275
07_druid,services,data compression,0.04908807589285724
07_druid,services,Bayesian inference,0.04979275196428573
07_druid,services,stream processing,0.04995656785714292
07_druid,services,web browser engine,0.05042255107142868
07_druid,services,website,0.05207781607142847
07_druid,services,computer data storage,0.05250473250000004
07_druid,services,database,0.05260496446428581
07_druid,services,File Transfer Protocol,0.05322506410714284
07_druid,services,graph database,0.055140715892857184
07_druid,services,World Wide Web,0.05746227767857137
07_druid,services,Parser combinator,0.05935405410714284
07_druid,services,HTTP server,0.059617408392857174
07_druid,services,graphical user interface,0.05969081839285717
07_druid,services,data analysis,0.06533365500000005
07_druid,services,software development,0.0662158164285715
07_druid,services,package management system,0.06690826607142863
07_druid,services,web server,0.06759941339285708
07_druid,services,web application security,0.06794519446428571
07_druid,services,web service,0.0693853342857143
07_druid,services,optical character recognition,0.07257690017857149
07_druid,services,file system,0.0766663253571429
07_druid,services,data,0.08372254874999996
07_druid,services,finance,0.08967810678571414
