project_name,module,domain,sim_score
12_shenyu,shenyu-loadbalancer,scheduler,0.6111840399999999
12_shenyu,shenyu-loadbalancer,user interface,0.5316961075000001
12_shenyu,shenyu-loadbalancer,automation,0.5276318575
12_shenyu,shenyu-loadbalancer,middleware,0.5231252625
12_shenyu,shenyu-loadbalancer,front end,0.5169901425
12_shenyu,shenyu-loadbalancer,back end,0.51492793
12_shenyu,shenyu-loadbalancer,Web Components,0.5148681
12_shenyu,shenyu-loadbalancer,test automation,0.51394413
12_shenyu,shenyu-loadbalancer,client,0.513156
12_shenyu,shenyu-loadbalancer,graphical user interface,0.503368005
12_shenyu,shenyu-loadbalancer,HTTP client,0.5026831700000001
12_shenyu,shenyu-loadbalancer,web application,0.49489689750000004
12_shenyu,shenyu-loadbalancer,code generation,0.4910001575
12_shenyu,shenyu-loadbalancer,algorithm,0.48383657750000003
12_shenyu,shenyu-loadbalancer,game server,0.48266550750000004
12_shenyu,shenyu-loadbalancer,shell tool,0.481211105
12_shenyu,shenyu-loadbalancer,smart contract,0.480979125
12_shenyu,shenyu-loadbalancer,data binding,0.47940529000000004
12_shenyu,shenyu-loadbalancer,microservices,0.47543586000000004
12_shenyu,shenyu-loadbalancer,search,0.47534801
12_shenyu,shenyu-loadbalancer,website,0.4750408175
12_shenyu,shenyu-loadbalancer,software architecture,0.47470628000000004
12_shenyu,shenyu-loadbalancer,pattern matching,0.47295988499999997
12_shenyu,shenyu-loadbalancer,content management system,0.46967395500000003
12_shenyu,shenyu-loadbalancer,regular expression,0.466772045
12_shenyu,shenyu-loadbalancer,World Wide Web,0.4663237925
12_shenyu,shenyu-loadbalancer,web service,0.46626158
12_shenyu,shenyu-loadbalancer,security,0.46611630000000004
12_shenyu,shenyu-loadbalancer,instant messaging,0.4648799575
12_shenyu,shenyu-loadbalancer,unit testing,0.4625981324999999
12_shenyu,shenyu-loadbalancer,web application security,0.4625149375
12_shenyu,shenyu-loadbalancer,server,0.4599904325
12_shenyu,shenyu-loadbalancer,stream processing,0.45985943500000004
12_shenyu,shenyu-loadbalancer,data,0.4560993925
12_shenyu,shenyu-loadbalancer,benchmark,0.452687115
12_shenyu,shenyu-loadbalancer,File Transfer Protocol,0.4497244725
12_shenyu,shenyu-loadbalancer,software testing,0.449697615
12_shenyu,shenyu-loadbalancer,analytics,0.449273655
12_shenyu,shenyu-loadbalancer,language model,0.4485776125
12_shenyu,shenyu-loadbalancer,database,0.4457034675
12_shenyu,shenyu-loadbalancer,package management system,0.4437265075
12_shenyu,shenyu-loadbalancer,game engine,0.44244843500000003
12_shenyu,shenyu-loadbalancer,distributed computing,0.4411570875
12_shenyu,shenyu-loadbalancer,HTTP server,0.441123135
12_shenyu,shenyu-loadbalancer,command-line interface,0.4400933675
12_shenyu,shenyu-loadbalancer,object–relational mapping,0.43890740249999993
12_shenyu,shenyu-loadbalancer,continuous deployment,0.43791389999999997
12_shenyu,shenyu-loadbalancer,Containerization,0.43753886499999994
12_shenyu,shenyu-loadbalancer,random forest,0.436388795
12_shenyu,shenyu-loadbalancer,continuous integration,0.43609234750000003
12_shenyu,shenyu-loadbalancer,machine learning,0.43490100249999997
12_shenyu,shenyu-loadbalancer,graph database,0.4347616325
12_shenyu,shenyu-loadbalancer,linear regression,0.43415690500000004
12_shenyu,shenyu-loadbalancer,data mining,0.433906585
12_shenyu,shenyu-loadbalancer,support vector machine,0.4325262175
12_shenyu,shenyu-loadbalancer,time series,0.4324931975
12_shenyu,shenyu-loadbalancer,web server,0.43125874
12_shenyu,shenyu-loadbalancer,penetration test,0.42836158500000004
12_shenyu,shenyu-loadbalancer,sorting algorithm,0.426908465
12_shenyu,shenyu-loadbalancer,computational science,0.4254412225
12_shenyu,shenyu-loadbalancer,distributed system,0.425131785
12_shenyu,shenyu-loadbalancer,telecommunications network,0.42439233249999997
12_shenyu,shenyu-loadbalancer,streaming media,0.42398156249999996
12_shenyu,shenyu-loadbalancer,data compression,0.423871065
12_shenyu,shenyu-loadbalancer,data structure,0.42342704000000003
12_shenyu,shenyu-loadbalancer,data analysis,0.4207419225
12_shenyu,shenyu-loadbalancer,geographic information system,0.418788585
12_shenyu,shenyu-loadbalancer,blockchain,0.4160499475
12_shenyu,shenyu-loadbalancer,distributed database,0.41448925
12_shenyu,shenyu-loadbalancer,computer data storage,0.41183441
12_shenyu,shenyu-loadbalancer,data science,0.409535925
12_shenyu,shenyu-loadbalancer,Image analysis,0.40788114
12_shenyu,shenyu-loadbalancer,encryption,0.40765531
12_shenyu,shenyu-loadbalancer,big data,0.39886024249999996
12_shenyu,shenyu-loadbalancer,data visualization,0.39815314749999997
12_shenyu,shenyu-loadbalancer,file system,0.3889386275
12_shenyu,shenyu-loadbalancer,object detection,0.378132365
12_shenyu,shenyu-loadbalancer,cloud computing,0.37562314500000005
