project_name,module,domain,sim_score
03_flink,flink-yarn,integrated development environment,0.5930367544444445
03_flink,flink-yarn,functional programming,0.5789050488888888
03_flink,flink-yarn,stream processing,0.5740214655555556
03_flink,flink-yarn,text editor,0.5573995988888889
03_flink,flink-yarn,text processing,0.5439385544444444
03_flink,flink-yarn,application performance management,0.5438055633333333
03_flink,flink-yarn,Parser combinator,0.5420353588888889
03_flink,flink-yarn,game engine,0.53205853
03_flink,flink-yarn,package management system,0.5286254555555555
03_flink,flink-yarn,graphical user interface,0.527548601111111
03_flink,flink-yarn,DevOps,0.5254589
03_flink,flink-yarn,software testing,0.5252575644444444
03_flink,flink-yarn,continuous integration,0.5239203633333332
03_flink,flink-yarn,information processing,0.519267038888889
03_flink,flink-yarn,benchmark,0.5186534233333333
03_flink,flink-yarn,test automation,0.5165036033333333
03_flink,flink-yarn,dependency injection,0.5145129244444445
03_flink,flink-yarn,automation,0.5132634211111111
03_flink,flink-yarn,Web Components,0.51247351
03_flink,flink-yarn,language model,0.5100956766666667
03_flink,flink-yarn,smart contract,0.5100695700000001
03_flink,flink-yarn,web browser engine,0.5081295066666667
03_flink,flink-yarn,distributed computing,0.5081253822222221
03_flink,flink-yarn,microservices,0.5070725377777778
03_flink,flink-yarn,scheduler,0.5056118788888889
03_flink,flink-yarn,algorithm,0.5047491677777778
03_flink,flink-yarn,embedded system,0.5028636677777778
03_flink,flink-yarn,data compression,0.5003726288888889
03_flink,flink-yarn,command-line interface,0.4945537266666667
03_flink,flink-yarn,audio signal processing,0.4933291211111111
03_flink,flink-yarn,client,0.49241648444444447
03_flink,flink-yarn,back end,0.49125850555555556
03_flink,flink-yarn,signal processing,0.4910736755555556
03_flink,flink-yarn,distributed system,0.4889088766666666
03_flink,flink-yarn,server,0.48718401888888896
03_flink,flink-yarn,pattern matching,0.48646211333333333
03_flink,flink-yarn,web application,0.48455993444444445
03_flink,flink-yarn,content management system,0.48378998111111116
03_flink,flink-yarn,web development,0.48244093666666665
03_flink,flink-yarn,unit testing,0.4815049533333333
03_flink,flink-yarn,data,0.48142559555555553
03_flink,flink-yarn,database management,0.48100667666666663
03_flink,flink-yarn,artificial intelligence,0.4806337322222222
03_flink,flink-yarn,user interface,0.48007606
03_flink,flink-yarn,analytics,0.47938755888888884
03_flink,flink-yarn,computational science,0.47322513111111114
03_flink,flink-yarn,object–relational mapping,0.4719945022222222
03_flink,flink-yarn,3D modeling,0.46913558444444436
03_flink,flink-yarn,data binding,0.4673962811111111
03_flink,flink-yarn,digital image processing,0.4673594455555556
03_flink,flink-yarn,database,0.46638475777777777
03_flink,flink-yarn,web service,0.46549862777777773
03_flink,flink-yarn,mobile application development,0.4653603877777777
03_flink,flink-yarn,distributed database,0.4652686233333333
03_flink,flink-yarn,geographic information system,0.4600780400000001
03_flink,flink-yarn,instant messaging,0.4593741222222223
03_flink,flink-yarn,cluster analysis,0.45860275666666667
03_flink,flink-yarn,design,0.45719698111111107
03_flink,flink-yarn,middleware,0.4570401822222222
03_flink,flink-yarn,machine learning,0.4557253333333333
03_flink,flink-yarn,data structure,0.4551555888888889
03_flink,flink-yarn,logging,0.45452200222222217
03_flink,flink-yarn,streaming media,0.44712770333333335
03_flink,flink-yarn,website,0.44539973777777775
03_flink,flink-yarn,big data,0.44467726
03_flink,flink-yarn,linear regression,0.44350643
03_flink,flink-yarn,HTTP client,0.4426274611111112
03_flink,flink-yarn,digital audio,0.44139965
03_flink,flink-yarn,computer data storage,0.4412514333333333
03_flink,flink-yarn,web server,0.43956307222222224
03_flink,flink-yarn,recommender system,0.43701553444444446
03_flink,flink-yarn,classification,0.43613904555555555
03_flink,flink-yarn,support vector machine,0.43538286888888883
03_flink,flink-yarn,web crawler,0.43315603444444445
03_flink,flink-yarn,distributed multimedia communications platform,0.43180648666666666
03_flink,flink-yarn,HTTP server,0.43095750888888884
03_flink,flink-yarn,operating system,0.4282457644444444
03_flink,flink-yarn,file system,0.4267608755555556
03_flink,flink-yarn,computer vision,0.4254352222222222
03_flink,flink-yarn,cloud computing,0.42286605666666666
03_flink,flink-yarn,image recognition,0.42186970999999995
03_flink,flink-yarn,text classification,0.42034659555555554
03_flink,flink-yarn,computer configuration,0.4203122966666666
03_flink,flink-yarn,World Wide Web,0.4202133444444444
03_flink,flink-yarn,File Transfer Protocol,0.4196177144444444
03_flink,flink-yarn,facial recognition system,0.40995137
03_flink,flink-yarn,object detection,0.4079178733333333
03_flink,flink-yarn,web application security,0.4078831633333333
03_flink,flink-yarn,deep learning,0.4035993911111111
03_flink,flink-yarn,face detection,0.40167909444444444
03_flink,flink-yarn,web scraping,0.4011869533333333
03_flink,flink-yarn,deep neural network,0.40079969111111113
03_flink,flink-yarn,word embedding,0.39829476999999996
03_flink,flink-yarn,stock market,0.39722269444444447
03_flink,flink-yarn,penetration test,0.3969212833333333
03_flink,flink-yarn,regular expression,0.39283861666666664
03_flink,flink-yarn,camera,0.39182323
03_flink,flink-yarn,security,0.3863581922222223
03_flink,flink-yarn,telecommunications network,0.36922846444444446
03_flink,flink-yarn,digital security,0.35294029666666665
