project_name,module,domain,sim_score
08_pulsar,pulsar-package-management,client,0.659218862
08_pulsar,pulsar-package-management,integrated development environment,0.585543282
08_pulsar,pulsar-package-management,software testing,0.582954804
08_pulsar,pulsar-package-management,package management system,0.578806376
08_pulsar,pulsar-package-management,graphical user interface,0.572725674
08_pulsar,pulsar-package-management,dependency injection,0.56656388
08_pulsar,pulsar-package-management,compiler,0.566324586
08_pulsar,pulsar-package-management,web application,0.560810878
08_pulsar,pulsar-package-management,Web Components,0.5575046499999999
08_pulsar,pulsar-package-management,web development,0.551999252
08_pulsar,pulsar-package-management,smart contract,0.5503667059999999
08_pulsar,pulsar-package-management,command-line interface,0.537986948
08_pulsar,pulsar-package-management,static program analysis,0.5376934999999999
08_pulsar,pulsar-package-management,user interface,0.5344694320000001
08_pulsar,pulsar-package-management,microservices,0.530045562
08_pulsar,pulsar-package-management,game server,0.525292398
08_pulsar,pulsar-package-management,operating system,0.524452798
08_pulsar,pulsar-package-management,mobile application development,0.52333224
08_pulsar,pulsar-package-management,web application security,0.518519478
08_pulsar,pulsar-package-management,server,0.5184528159999999
08_pulsar,pulsar-package-management,continuous integration,0.515276272
08_pulsar,pulsar-package-management,3D modeling,0.515234744
08_pulsar,pulsar-package-management,application performance management,0.512913016
08_pulsar,pulsar-package-management,File Transfer Protocol,0.510869744
08_pulsar,pulsar-package-management,website,0.51063818
08_pulsar,pulsar-package-management,web service,0.509329856
08_pulsar,pulsar-package-management,serialization,0.507806942
08_pulsar,pulsar-package-management,web server,0.505484584
08_pulsar,pulsar-package-management,design,0.5049263140000001
08_pulsar,pulsar-package-management,unit testing,0.503604838
08_pulsar,pulsar-package-management,linear regression,0.49984356199999996
08_pulsar,pulsar-package-management,back end,0.49955475400000005
08_pulsar,pulsar-package-management,distributed computing,0.49818910799999994
08_pulsar,pulsar-package-management,content management system,0.49812496
08_pulsar,pulsar-package-management,distributed system,0.496690012
08_pulsar,pulsar-package-management,HTTP server,0.49591793199999995
08_pulsar,pulsar-package-management,validator,0.49589977999999996
08_pulsar,pulsar-package-management,machine learning,0.49538579400000005
08_pulsar,pulsar-package-management,data,0.487724594
08_pulsar,pulsar-package-management,language model,0.483893986
08_pulsar,pulsar-package-management,stream processing,0.481793098
08_pulsar,pulsar-package-management,embedded system,0.47926346000000003
08_pulsar,pulsar-package-management,data compression,0.478670826
08_pulsar,pulsar-package-management,computer vision,0.47841644
08_pulsar,pulsar-package-management,file system,0.478341318
08_pulsar,pulsar-package-management,benchmark,0.477986272
08_pulsar,pulsar-package-management,digital audio,0.477305998
08_pulsar,pulsar-package-management,World Wide Web,0.477239714
08_pulsar,pulsar-package-management,streaming media,0.477077536
08_pulsar,pulsar-package-management,distributed multimedia communications platform,0.47619379000000006
08_pulsar,pulsar-package-management,database,0.475946666
08_pulsar,pulsar-package-management,geographic information system,0.474181298
08_pulsar,pulsar-package-management,test automation,0.473941224
08_pulsar,pulsar-package-management,penetration test,0.47086752800000004
08_pulsar,pulsar-package-management,algorithm,0.470321892
08_pulsar,pulsar-package-management,cloud computing,0.470021558
08_pulsar,pulsar-package-management,distributed database,0.46964892
08_pulsar,pulsar-package-management,data analysis,0.46943686399999995
08_pulsar,pulsar-package-management,object–relational mapping,0.46912327600000003
08_pulsar,pulsar-package-management,digital security,0.46837229599999997
08_pulsar,pulsar-package-management,computer data storage,0.466608566
08_pulsar,pulsar-package-management,support vector machine,0.46647497799999993
08_pulsar,pulsar-package-management,digital image processing,0.46502048399999996
08_pulsar,pulsar-package-management,security,0.46439384199999995
08_pulsar,pulsar-package-management,logging,0.46338229599999997
08_pulsar,pulsar-package-management,database management,0.463199014
08_pulsar,pulsar-package-management,computer configuration,0.46287035000000004
08_pulsar,pulsar-package-management,recommender system,0.462831308
08_pulsar,pulsar-package-management,analytics,0.45756345400000004
08_pulsar,pulsar-package-management,data binding,0.457460678
08_pulsar,pulsar-package-management,automation,0.452710626
08_pulsar,pulsar-package-management,instant messaging,0.451750566
08_pulsar,pulsar-package-management,pattern matching,0.450932778
08_pulsar,pulsar-package-management,image recognition,0.44975860799999995
08_pulsar,pulsar-package-management,facial recognition system,0.44535233199999996
08_pulsar,pulsar-package-management,signal processing,0.439037808
08_pulsar,pulsar-package-management,data structure,0.43608766800000004
08_pulsar,pulsar-package-management,telecommunications network,0.433471572
08_pulsar,pulsar-package-management,reinforcement learning,0.43187198800000004
08_pulsar,pulsar-package-management,big data,0.430996924
08_pulsar,pulsar-package-management,audio signal processing,0.4218723840000001
08_pulsar,pulsar-package-management,word embedding,0.421591292
08_pulsar,pulsar-package-management,face detection,0.42157916999999995
08_pulsar,pulsar-package-management,information processing,0.42136055600000005
08_pulsar,pulsar-package-management,object detection,0.42008574000000004
08_pulsar,pulsar-package-management,regular expression,0.40858592399999993
08_pulsar,pulsar-package-management,long short-term memory,0.38565659399999996
