project_name,module,domain,sim_score
10_dolphinscheduler,dolphinscheduler-api,back end,0.5962316675
10_dolphinscheduler,dolphinscheduler-api,DevOps,0.5944938
10_dolphinscheduler,dolphinscheduler-api,software development,0.58626024875
10_dolphinscheduler,dolphinscheduler-api,package management system,0.58386773625
10_dolphinscheduler,dolphinscheduler-api,microservices,0.57385202
10_dolphinscheduler,dolphinscheduler-api,reactive programming,0.57350259125
10_dolphinscheduler,dolphinscheduler-api,content management system,0.570120185
10_dolphinscheduler,dolphinscheduler-api,client,0.5699028212499999
10_dolphinscheduler,dolphinscheduler-api,shell tool,0.56725859
10_dolphinscheduler,dolphinscheduler-api,continuous integration,0.56697086875
10_dolphinscheduler,dolphinscheduler-api,distributed computing,0.5663049525
10_dolphinscheduler,dolphinscheduler-api,compiler,0.5631219300000001
10_dolphinscheduler,dolphinscheduler-api,scheduler,0.5569024549999999
10_dolphinscheduler,dolphinscheduler-api,command-line interface,0.55606638875
10_dolphinscheduler,dolphinscheduler-api,web service,0.5554422649999999
10_dolphinscheduler,dolphinscheduler-api,distributed system,0.55428611
10_dolphinscheduler,dolphinscheduler-api,Containerization,0.5537257012500001
10_dolphinscheduler,dolphinscheduler-api,graphical user interface,0.5513373625
10_dolphinscheduler,dolphinscheduler-api,static site generator,0.5502880175
10_dolphinscheduler,dolphinscheduler-api,automation,0.55001628875
10_dolphinscheduler,dolphinscheduler-api,application performance management,0.5486256325000001
10_dolphinscheduler,dolphinscheduler-api,stream processing,0.54753524625
10_dolphinscheduler,dolphinscheduler-api,smart contract,0.54752998
10_dolphinscheduler,dolphinscheduler-api,static program analysis tool,0.5457993674999999
10_dolphinscheduler,dolphinscheduler-api,code generation,0.5455397575
10_dolphinscheduler,dolphinscheduler-api,object-oriented programming,0.54549408625
10_dolphinscheduler,dolphinscheduler-api,user interface,0.54325902125
10_dolphinscheduler,dolphinscheduler-api,dependency injection,0.54293113125
10_dolphinscheduler,dolphinscheduler-api,middleware,0.54136274
10_dolphinscheduler,dolphinscheduler-api,Web Components,0.53645871375
10_dolphinscheduler,dolphinscheduler-api,Semantic Web,0.535834795
10_dolphinscheduler,dolphinscheduler-api,backup,0.5354768225
10_dolphinscheduler,dolphinscheduler-api,web application,0.5348252275000001
10_dolphinscheduler,dolphinscheduler-api,test automation,0.5334761675
10_dolphinscheduler,dolphinscheduler-api,web browser engine,0.5327042962499999
10_dolphinscheduler,dolphinscheduler-api,static program analysis,0.53254736625
10_dolphinscheduler,dolphinscheduler-api,"extract, transform, load",0.5316844025
10_dolphinscheduler,dolphinscheduler-api,World Wide Web,0.53152242125
10_dolphinscheduler,dolphinscheduler-api,text processing,0.5314802599999999
10_dolphinscheduler,dolphinscheduler-api,business dashboard,0.53108186625
10_dolphinscheduler,dolphinscheduler-api,software architecture,0.526215525
10_dolphinscheduler,dolphinscheduler-api,information processing,0.5242898862500001
10_dolphinscheduler,dolphinscheduler-api,web server,0.52048195875
10_dolphinscheduler,dolphinscheduler-api,language model,0.5176618725
10_dolphinscheduler,dolphinscheduler-api,benchmark,0.51292560875
10_dolphinscheduler,dolphinscheduler-api,Parser combinator,0.51173333875
10_dolphinscheduler,dolphinscheduler-api,server,0.5107902074999999
10_dolphinscheduler,dolphinscheduler-api,game server,0.51041114875
10_dolphinscheduler,dolphinscheduler-api,cloud computing,0.50995561125
10_dolphinscheduler,dolphinscheduler-api,schema migration,0.5088630925
10_dolphinscheduler,dolphinscheduler-api,HTTP client,0.5087930574999999
10_dolphinscheduler,dolphinscheduler-api,blockchain,0.5087571275
10_dolphinscheduler,dolphinscheduler-api,database management,0.50790456625
10_dolphinscheduler,dolphinscheduler-api,embedded system,0.5065867374999999
10_dolphinscheduler,dolphinscheduler-api,file system,0.5065660062499999
10_dolphinscheduler,dolphinscheduler-api,analytics,0.5051898562499999
10_dolphinscheduler,dolphinscheduler-api,distributed database,0.50185268125
10_dolphinscheduler,dolphinscheduler-api,website,0.500983705
10_dolphinscheduler,dolphinscheduler-api,internet bot,0.50054508375
10_dolphinscheduler,dolphinscheduler-api,instant messaging,0.50036446875
10_dolphinscheduler,dolphinscheduler-api,web browser,0.4967440275
10_dolphinscheduler,dolphinscheduler-api,File Transfer Protocol,0.49496264125
10_dolphinscheduler,dolphinscheduler-api,Q-learning,0.4948800525
10_dolphinscheduler,dolphinscheduler-api,data,0.49320223500000004
10_dolphinscheduler,dolphinscheduler-api,software testing,0.49263259125000003
10_dolphinscheduler,dolphinscheduler-api,email,0.49220591999999996
10_dolphinscheduler,dolphinscheduler-api,HTTP server,0.4918667125
10_dolphinscheduler,dolphinscheduler-api,database,0.4903528225
10_dolphinscheduler,dolphinscheduler-api,syntax highlighting,0.490216635
10_dolphinscheduler,dolphinscheduler-api,logging,0.48999671875000006
10_dolphinscheduler,dolphinscheduler-api,cluster analysis,0.48983528750000005
10_dolphinscheduler,dolphinscheduler-api,information retrieval,0.4897315
10_dolphinscheduler,dolphinscheduler-api,e-commerce,0.488289675
10_dolphinscheduler,dolphinscheduler-api,object–relational mapping,0.48802681625
10_dolphinscheduler,dolphinscheduler-api,data science,0.48706693375
10_dolphinscheduler,dolphinscheduler-api,WebSocket,0.48595808500000004
10_dolphinscheduler,dolphinscheduler-api,data visualization,0.48574155500000005
10_dolphinscheduler,dolphinscheduler-api,computer data storage,0.48543717375
10_dolphinscheduler,dolphinscheduler-api,graph database,0.4837774525
10_dolphinscheduler,dolphinscheduler-api,web crawler,0.4829282225
