project_name,module,domain,sim_score
07_druid,server,documentation,0.68964085
07_druid,server,graphical user interface,0.57766730125
07_druid,server,static site generator,0.57709520625
07_druid,server,data,0.57695182875
07_druid,server,static program analysis tool,0.5746847150000001
07_druid,server,package management system,0.5739720975
07_druid,server,shell tool,0.5708010662499999
07_druid,server,content management system,0.5694648175
07_druid,server,software development,0.566022665
07_druid,server,client,0.5601814537500001
07_druid,server,website,0.5588547675
07_druid,server,"extract, transform, load",0.55843560875
07_druid,server,compiler,0.5576815562499999
07_druid,server,user interface,0.55337522
07_druid,server,static program analysis,0.5530695925
07_druid,server,database,0.5525122787500001
07_druid,server,command-line interface,0.55229493
07_druid,server,World Wide Web,0.54890406625
07_druid,server,smart contract,0.5451834837499999
07_druid,server,back end,0.54357887125
07_druid,server,File Transfer Protocol,0.54270824125
07_druid,server,3D modeling,0.5410788175000001
07_druid,server,continuous deployment,0.53781837375
07_druid,server,file system,0.5370984125
07_druid,server,graph database,0.53689794875
07_druid,server,data visualization,0.53633044625
07_druid,server,Semantic Web,0.53458672875
07_druid,server,code generation,0.53391832375
07_druid,server,Web Components,0.5308846512500001
07_druid,server,Containerization,0.530675085
07_druid,server,search,0.52964245125
07_druid,server,continuous integration,0.52915380875
07_druid,server,rendering,0.52743926875
07_druid,server,software testing,0.52642256875
07_druid,server,middleware,0.52634966125
07_druid,server,schema migration,0.52557893
07_druid,server,continuous delivery,0.5241891187500001
07_druid,server,data analysis,0.524138595
07_druid,server,database management,0.524058825
07_druid,server,geographic information system,0.52356990875
07_druid,server,computer data storage,0.5230315125
07_druid,server,front end,0.52235103625
07_druid,server,object–relational mapping,0.52233792625
07_druid,server,regression analysis,0.5218698325
07_druid,server,augmented reality,0.52049344625
07_druid,server,functional programming,0.5194799925
07_druid,server,object-oriented programming,0.5193679200000001
07_druid,server,operating system,0.51888152125
07_druid,server,web application,0.5184792874999999
07_druid,server,backup,0.5183076200000001
07_druid,server,linear regression,0.51793649
07_druid,server,kernel,0.51734294
07_druid,server,e-commerce,0.51692028875
07_druid,server,HTTP client,0.516408105
07_druid,server,logging,0.5163185324999999
07_druid,server,analytics,0.51579031125
07_druid,server,data compression,0.5150530787500001
07_druid,server,Kalman filter,0.51476129
07_druid,server,test automation,0.5146399675
07_druid,server,encryption,0.51178854625
07_druid,server,debugger,0.51088571125
07_druid,server,question answering,0.510396125
07_druid,server,malware,0.5100985812500001
07_druid,server,automation,0.5094384875
07_druid,server,data binding,0.50925440125
07_druid,server,dependency injection,0.5091236324999999
07_druid,server,benchmark,0.50874003
07_druid,server,plot,0.50850085875
07_druid,server,distributed computing,0.50832510625
07_druid,server,server,0.5082971275
07_druid,server,Bayesian inference,0.5077397862499999
07_druid,server,language model,0.5077144975
07_druid,server,information extraction,0.5068376425000001
07_druid,server,distributed database,0.5055871862500001
