project_name,module,domain,sim_score
08_pulsar,pulsar-io,client,0.659218862
08_pulsar,pulsar-io,software development,0.6257211980000001
08_pulsar,pulsar-io,HTTP client,0.623497314
08_pulsar,pulsar-io,software engineering,0.596475294
08_pulsar,pulsar-io,software testing,0.582954804
08_pulsar,pulsar-io,package management system,0.578806376
08_pulsar,pulsar-io,graphical user interface,0.572725674
08_pulsar,pulsar-io,static program analysis tool,0.567785388
08_pulsar,pulsar-io,dependency injection,0.56656388
08_pulsar,pulsar-io,compiler,0.566324586
08_pulsar,pulsar-io,web application,0.560810878
08_pulsar,pulsar-io,Web Components,0.5575046499999999
08_pulsar,pulsar-io,Containerization,0.5539929719999999
08_pulsar,pulsar-io,web development,0.551999252
08_pulsar,pulsar-io,smart contract,0.5503667059999999
08_pulsar,pulsar-io,code generation,0.5470402219999999
08_pulsar,pulsar-io,computer programming,0.5393769300000001
08_pulsar,pulsar-io,command-line interface,0.537986948
08_pulsar,pulsar-io,static program analysis,0.5376934999999999
08_pulsar,pulsar-io,user interface,0.5344694320000001
08_pulsar,pulsar-io,documentation,0.531329484
08_pulsar,pulsar-io,web browser engine,0.530972076
08_pulsar,pulsar-io,microservices,0.530045562
08_pulsar,pulsar-io,virtual machine,0.528511844
08_pulsar,pulsar-io,shell tool,0.52686389
08_pulsar,pulsar-io,DevOps,0.52674884
08_pulsar,pulsar-io,game server,0.525292398
08_pulsar,pulsar-io,operating system,0.524452798
08_pulsar,pulsar-io,mobile application development,0.52333224
08_pulsar,pulsar-io,web application security,0.518519478
08_pulsar,pulsar-io,server,0.5184528159999999
08_pulsar,pulsar-io,malware,0.515687186
08_pulsar,pulsar-io,continuous integration,0.515276272
08_pulsar,pulsar-io,3D modeling,0.515234744
08_pulsar,pulsar-io,application performance management,0.512913016
08_pulsar,pulsar-io,File Transfer Protocol,0.510869744
08_pulsar,pulsar-io,website,0.51063818
08_pulsar,pulsar-io,web service,0.509329856
08_pulsar,pulsar-io,game engine,0.5082670460000001
08_pulsar,pulsar-io,serialization,0.507806942
08_pulsar,pulsar-io,"extract, transform, load",0.506233904
08_pulsar,pulsar-io,web server,0.505484584
08_pulsar,pulsar-io,design,0.5049263140000001
08_pulsar,pulsar-io,unit testing,0.503604838
08_pulsar,pulsar-io,static site generator,0.500728248
08_pulsar,pulsar-io,front end,0.500564848
08_pulsar,pulsar-io,linear regression,0.49984356199999996
08_pulsar,pulsar-io,back end,0.49955475400000005
08_pulsar,pulsar-io,Malware Analysis,0.4984400620000001
08_pulsar,pulsar-io,distributed computing,0.49818910799999994
08_pulsar,pulsar-io,content management system,0.49812496
08_pulsar,pulsar-io,distributed system,0.496690012
08_pulsar,pulsar-io,HTTP server,0.49591793199999995
08_pulsar,pulsar-io,validator,0.49589977999999996
08_pulsar,pulsar-io,encryption,0.495551896
08_pulsar,pulsar-io,machine learning,0.49538579400000005
08_pulsar,pulsar-io,automated machine learning,0.490946968
08_pulsar,pulsar-io,authentication,0.48916028600000006
08_pulsar,pulsar-io,middleware,0.48814181999999995
08_pulsar,pulsar-io,data,0.487724594
08_pulsar,pulsar-io,blockchain,0.48625364200000004
08_pulsar,pulsar-io,language model,0.483893986
08_pulsar,pulsar-io,random forest,0.4832989039999999
08_pulsar,pulsar-io,e-commerce,0.48326495
08_pulsar,pulsar-io,stream processing,0.481793098
08_pulsar,pulsar-io,embedded system,0.47926346000000003
08_pulsar,pulsar-io,schema migration,0.47907077000000003
08_pulsar,pulsar-io,data compression,0.478670826
08_pulsar,pulsar-io,Semantic Web,0.478605734
08_pulsar,pulsar-io,computer vision,0.47841644
08_pulsar,pulsar-io,file system,0.478341318
08_pulsar,pulsar-io,benchmark,0.477986272
08_pulsar,pulsar-io,digital audio,0.477305998
08_pulsar,pulsar-io,World Wide Web,0.477239714
08_pulsar,pulsar-io,streaming media,0.477077536
08_pulsar,pulsar-io,syntax highlighting,0.47626950399999995
08_pulsar,pulsar-io,distributed multimedia communications platform,0.47619379000000006
08_pulsar,pulsar-io,database,0.475946666
08_pulsar,pulsar-io,geographic information system,0.474181298
08_pulsar,pulsar-io,email,0.47408721800000003
08_pulsar,pulsar-io,test automation,0.473941224
08_pulsar,pulsar-io,scheduler,0.47391815800000003
08_pulsar,pulsar-io,hyperparameter optimization,0.472939192
08_pulsar,pulsar-io,WebSocket,0.47273961
08_pulsar,pulsar-io,translation,0.47152053
08_pulsar,pulsar-io,penetration test,0.47086752800000004
08_pulsar,pulsar-io,algorithm,0.470321892
08_pulsar,pulsar-io,cloud computing,0.470021558
08_pulsar,pulsar-io,distributed database,0.46964892
08_pulsar,pulsar-io,data analysis,0.46943686399999995
08_pulsar,pulsar-io,object–relational mapping,0.46912327600000003
08_pulsar,pulsar-io,digital security,0.46837229599999997
08_pulsar,pulsar-io,web crawler,0.46754945000000003
08_pulsar,pulsar-io,image compression,0.46712883200000005
08_pulsar,pulsar-io,electronic trading platform,0.46709313799999996
08_pulsar,pulsar-io,computer data storage,0.466608566
08_pulsar,pulsar-io,support vector machine,0.46647497799999993
08_pulsar,pulsar-io,password manager,0.465789028
08_pulsar,pulsar-io,digital image processing,0.46502048399999996
08_pulsar,pulsar-io,security,0.46439384199999995
08_pulsar,pulsar-io,search,0.464214192
08_pulsar,pulsar-io,graph database,0.46383876199999996
08_pulsar,pulsar-io,logging,0.46338229599999997
08_pulsar,pulsar-io,classification,0.46326394000000004
08_pulsar,pulsar-io,database management,0.463199014
08_pulsar,pulsar-io,computer configuration,0.46287035000000004
08_pulsar,pulsar-io,recommender system,0.462831308
08_pulsar,pulsar-io,backup,0.461620134
08_pulsar,pulsar-io,network analysis,0.45953915
08_pulsar,pulsar-io,knowledge graph,0.45887198200000007
08_pulsar,pulsar-io,analytics,0.45756345400000004
08_pulsar,pulsar-io,data binding,0.457460678
08_pulsar,pulsar-io,Naive Bayes classifier,0.45743825200000005
08_pulsar,pulsar-io,network security,0.45667775600000005
08_pulsar,pulsar-io,Parser combinator,0.45654732400000003
