project_name,module,domain,sim_score
07_druid,services,graphical user interface,0.57766730125
07_druid,services,static site generator,0.57709520625
07_druid,services,data,0.57695182875
07_druid,services,static program analysis tool,0.5746847150000001
07_druid,services,package management system,0.5739720975
07_druid,services,content management system,0.5694648175
07_druid,services,software development,0.566022665
07_druid,services,client,0.5601814537500001
07_druid,services,website,0.5588547675
07_druid,services,"extract, transform, load",0.55843560875
07_druid,services,user interface,0.55337522
07_druid,services,static program analysis,0.5530695925
07_druid,services,database,0.5525122787500001
07_druid,services,command-line interface,0.55229493
07_druid,services,World Wide Web,0.54890406625
07_druid,services,smart contract,0.5451834837499999
07_druid,services,back end,0.54357887125
07_druid,services,File Transfer Protocol,0.54270824125
07_druid,services,file system,0.5370984125
07_druid,services,graph database,0.53689794875
07_druid,services,Web Components,0.5308846512500001
07_druid,services,Containerization,0.530675085
07_druid,services,continuous integration,0.52915380875
07_druid,services,software testing,0.52642256875
07_druid,services,middleware,0.52634966125
07_druid,services,data analysis,0.524138595
07_druid,services,database management,0.524058825
07_druid,services,geographic information system,0.52356990875
07_druid,services,computer data storage,0.5230315125
07_druid,services,front end,0.52235103625
07_druid,services,object–relational mapping,0.52233792625
07_druid,services,web application,0.5184792874999999
07_druid,services,backup,0.5183076200000001
07_druid,services,HTTP client,0.516408105
07_druid,services,logging,0.5163185324999999
07_druid,services,analytics,0.51579031125
07_druid,services,data compression,0.5150530787500001
07_druid,services,test automation,0.5146399675
07_druid,services,malware,0.5100985812500001
07_druid,services,automation,0.5094384875
07_druid,services,data binding,0.50925440125
07_druid,services,dependency injection,0.5091236324999999
07_druid,services,benchmark,0.50874003
07_druid,services,server,0.5082971275
07_druid,services,Bayesian inference,0.5077397862499999
07_druid,services,language model,0.5077144975
07_druid,services,distributed database,0.5055871862500001
07_druid,services,embedded system,0.50523684625
07_druid,services,web browser,0.5034415649999999
07_druid,services,web browser engine,0.5027206774999999
07_druid,services,translation,0.50229009875
07_druid,services,finance,0.5020886824999999
07_druid,services,computer configuration,0.5011029325
07_druid,services,microservices,0.5010765675000001
07_druid,services,text processing,0.5009450762500001
07_druid,services,game server,0.5007499675
07_druid,services,game engine,0.49884523875
07_druid,services,data structure,0.497368515
07_druid,services,network analysis,0.49671248875
07_druid,services,optical character recognition,0.49482439875
07_druid,services,algorithm,0.49481407250000004
07_druid,services,distributed system,0.49437545125
07_druid,services,search engine,0.49435870499999995
07_druid,services,web crawler,0.49304291624999996
07_druid,services,unit testing,0.4929026775
07_druid,services,validator,0.490931745
07_druid,services,web scraping,0.49036351499999997
07_druid,services,router,0.48917312
07_druid,services,HTTP server,0.48845516875
07_druid,services,authentication,0.4878174925
07_druid,services,streaming media,0.48704874249999996
07_druid,services,web server,0.48630714375
07_druid,services,data science,0.4860611075
07_druid,services,application performance management,0.48513025749999994
07_druid,services,pattern matching,0.48482719125
07_druid,services,serialization,0.48165632875
07_druid,services,machine learning,0.479572205
07_druid,services,stream processing,0.479399015
07_druid,services,security,0.4793775975
07_druid,services,password manager,0.47723894375
07_druid,services,web service,0.47472529
07_druid,services,information processing,0.4737322175
07_druid,services,penetration test,0.472798235
07_druid,services,Parser combinator,0.47131828875000004
07_druid,services,support vector machine,0.47066078625
07_druid,services,cloud computing,0.46531348125
07_druid,services,internet of things,0.46396876000000004
07_druid,services,big data,0.46393524750000004
07_druid,services,mathematical finance,0.4626802925
07_druid,services,instant messaging,0.45316347875
07_druid,services,long short-term memory,0.44882665374999997
07_druid,services,telecommunications network,0.44336760124999997
07_druid,services,convolutional neural network,0.4429570575
07_druid,services,web application security,0.44131411125
07_druid,services,network monitoring,0.44124015375
07_druid,services,anomaly detection,0.438558815
07_druid,services,sorting algorithm,0.43557088374999997
07_druid,services,regular expression,0.43405068
07_druid,services,object detection,0.430141635
07_druid,services,artificial neural network,0.4109687675
