project_name,module,domain,sim_score
03_flink,flink-libraries,integrated development environment,0.5930367544444445
03_flink,flink-libraries,compiler,0.5864650733333333
03_flink,flink-libraries,functional programming,0.5789050488888888
03_flink,flink-libraries,software development,0.5773295333333333
03_flink,flink-libraries,static program analysis tool,0.5743283844444445
03_flink,flink-libraries,stream processing,0.5740214655555556
03_flink,flink-libraries,code generation,0.56271539
03_flink,flink-libraries,static program analysis,0.5526873722222222
03_flink,flink-libraries,software design pattern,0.5483322088888889
03_flink,flink-libraries,text processing,0.5439385544444444
03_flink,flink-libraries,application performance management,0.5438055633333333
03_flink,flink-libraries,Parser combinator,0.5420353588888889
03_flink,flink-libraries,software architecture,0.5404547944444444
03_flink,flink-libraries,game engine,0.53205853
03_flink,flink-libraries,package management system,0.5286254555555555
03_flink,flink-libraries,graphical user interface,0.527548601111111
03_flink,flink-libraries,software testing,0.5252575644444444
03_flink,flink-libraries,continuous integration,0.5239203633333332
03_flink,flink-libraries,information processing,0.519267038888889
03_flink,flink-libraries,benchmark,0.5186534233333333
03_flink,flink-libraries,test automation,0.5165036033333333
03_flink,flink-libraries,dependency injection,0.5145129244444445
03_flink,flink-libraries,automation,0.5132634211111111
03_flink,flink-libraries,Web Components,0.51247351
03_flink,flink-libraries,language model,0.5100956766666667
03_flink,flink-libraries,smart contract,0.5100695700000001
03_flink,flink-libraries,distributed computing,0.5081253822222221
03_flink,flink-libraries,microservices,0.5070725377777778
03_flink,flink-libraries,scheduler,0.5056118788888889
03_flink,flink-libraries,algorithm,0.5047491677777778
03_flink,flink-libraries,embedded system,0.5028636677777778
03_flink,flink-libraries,data compression,0.5003726288888889
03_flink,flink-libraries,computer science,0.49938757666666667
03_flink,flink-libraries,front end,0.49689668
03_flink,flink-libraries,synchronization,0.4966059288888889
03_flink,flink-libraries,command-line interface,0.4945537266666667
03_flink,flink-libraries,audio signal processing,0.4933291211111111
03_flink,flink-libraries,client,0.49241648444444447
03_flink,flink-libraries,back end,0.49125850555555556
03_flink,flink-libraries,signal processing,0.4910736755555556
03_flink,flink-libraries,distributed system,0.4889088766666666
03_flink,flink-libraries,server,0.48718401888888896
03_flink,flink-libraries,pattern matching,0.48646211333333333
03_flink,flink-libraries,web application,0.48455993444444445
03_flink,flink-libraries,content management system,0.48378998111111116
