project_name,module,domain,sim_score
10_dolphinscheduler,dolphinscheduler-microbench,package management system,0.58386773625
10_dolphinscheduler,dolphinscheduler-microbench,microservices,0.57385202
10_dolphinscheduler,dolphinscheduler-microbench,content management system,0.570120185
10_dolphinscheduler,dolphinscheduler-microbench,client,0.5699028212499999
10_dolphinscheduler,dolphinscheduler-microbench,continuous integration,0.56697086875
10_dolphinscheduler,dolphinscheduler-microbench,distributed computing,0.5663049525
10_dolphinscheduler,dolphinscheduler-microbench,scheduler,0.5569024549999999
10_dolphinscheduler,dolphinscheduler-microbench,command-line interface,0.55606638875
10_dolphinscheduler,dolphinscheduler-microbench,web service,0.5554422649999999
10_dolphinscheduler,dolphinscheduler-microbench,graphical user interface,0.5513373625
10_dolphinscheduler,dolphinscheduler-microbench,static site generator,0.5502880175
10_dolphinscheduler,dolphinscheduler-microbench,automation,0.55001628875
10_dolphinscheduler,dolphinscheduler-microbench,application performance management,0.5486256325000001
10_dolphinscheduler,dolphinscheduler-microbench,smart contract,0.54752998
10_dolphinscheduler,dolphinscheduler-microbench,code generation,0.5455397575
10_dolphinscheduler,dolphinscheduler-microbench,user interface,0.54325902125
10_dolphinscheduler,dolphinscheduler-microbench,Web Components,0.53645871375
10_dolphinscheduler,dolphinscheduler-microbench,web application,0.5348252275000001
10_dolphinscheduler,dolphinscheduler-microbench,test automation,0.5334761675
10_dolphinscheduler,dolphinscheduler-microbench,static program analysis,0.53254736625
10_dolphinscheduler,dolphinscheduler-microbench,recommender system,0.5315371475
10_dolphinscheduler,dolphinscheduler-microbench,World Wide Web,0.53152242125
10_dolphinscheduler,dolphinscheduler-microbench,web server,0.52048195875
10_dolphinscheduler,dolphinscheduler-microbench,language model,0.5176618725
10_dolphinscheduler,dolphinscheduler-microbench,benchmark,0.51292560875
10_dolphinscheduler,dolphinscheduler-microbench,server,0.5107902074999999
10_dolphinscheduler,dolphinscheduler-microbench,cloud computing,0.50995561125
10_dolphinscheduler,dolphinscheduler-microbench,HTTP client,0.5087930574999999
10_dolphinscheduler,dolphinscheduler-microbench,blockchain,0.5087571275
10_dolphinscheduler,dolphinscheduler-microbench,file system,0.5065660062499999
10_dolphinscheduler,dolphinscheduler-microbench,analytics,0.5051898562499999
10_dolphinscheduler,dolphinscheduler-microbench,computer configuration,0.50106000875
10_dolphinscheduler,dolphinscheduler-microbench,website,0.500983705
10_dolphinscheduler,dolphinscheduler-microbench,operating system,0.500720225
10_dolphinscheduler,dolphinscheduler-microbench,instant messaging,0.50036446875
10_dolphinscheduler,dolphinscheduler-microbench,File Transfer Protocol,0.49496264125
10_dolphinscheduler,dolphinscheduler-microbench,data,0.49320223500000004
10_dolphinscheduler,dolphinscheduler-microbench,software testing,0.49263259125000003
10_dolphinscheduler,dolphinscheduler-microbench,HTTP server,0.4918667125
10_dolphinscheduler,dolphinscheduler-microbench,database,0.4903528225
10_dolphinscheduler,dolphinscheduler-microbench,logging,0.48999671875000006
10_dolphinscheduler,dolphinscheduler-microbench,object–relational mapping,0.48802681625
10_dolphinscheduler,dolphinscheduler-microbench,WebSocket,0.48595808500000004
10_dolphinscheduler,dolphinscheduler-microbench,computer data storage,0.48543717375
10_dolphinscheduler,dolphinscheduler-microbench,streaming media,0.48137803625
10_dolphinscheduler,dolphinscheduler-microbench,data analysis,0.47702496000000005
10_dolphinscheduler,dolphinscheduler-microbench,game engine,0.474378025
10_dolphinscheduler,dolphinscheduler-microbench,data binding,0.474120755
10_dolphinscheduler,dolphinscheduler-microbench,unit testing,0.472140685
10_dolphinscheduler,dolphinscheduler-microbench,support vector machine,0.46832022
10_dolphinscheduler,dolphinscheduler-microbench,machine learning,0.46501822875
10_dolphinscheduler,dolphinscheduler-microbench,big data,0.4640327525
10_dolphinscheduler,dolphinscheduler-microbench,logistic regression model,0.459631295
10_dolphinscheduler,dolphinscheduler-microbench,security,0.4446574725
10_dolphinscheduler,dolphinscheduler-microbench,data structure,0.440538615
10_dolphinscheduler,dolphinscheduler-microbench,object detection,0.43865066875000003
10_dolphinscheduler,dolphinscheduler-microbench,web application security,0.43656396249999996
10_dolphinscheduler,dolphinscheduler-microbench,telecommunications network,0.3995006475
