project_name,module,domain,sim_score
03_flink,flink-runtime,integrated development environment,0.5930367544444445
03_flink,flink-runtime,compiler,0.5864650733333333
03_flink,flink-runtime,software engineering,0.58111799
03_flink,flink-runtime,functional programming,0.5789050488888888
03_flink,flink-runtime,software development,0.5773295333333333
03_flink,flink-runtime,static program analysis tool,0.5743283844444445
03_flink,flink-runtime,stream processing,0.5740214655555556
03_flink,flink-runtime,reactive programming,0.5707920022222222
03_flink,flink-runtime,code generation,0.56271539
03_flink,flink-runtime,static program analysis,0.5526873722222222
03_flink,flink-runtime,object-oriented programming,0.54943047
03_flink,flink-runtime,real-time computing,0.5485098355555557
03_flink,flink-runtime,software design pattern,0.5483322088888889
03_flink,flink-runtime,"extract, transform, load",0.547375661111111
03_flink,flink-runtime,text processing,0.5439385544444444
03_flink,flink-runtime,application performance management,0.5438055633333333
03_flink,flink-runtime,Parser combinator,0.5420353588888889
03_flink,flink-runtime,software architecture,0.5404547944444444
03_flink,flink-runtime,rendering,0.5341669844444444
03_flink,flink-runtime,game engine,0.53205853
03_flink,flink-runtime,package management system,0.5286254555555555
03_flink,flink-runtime,graphical user interface,0.527548601111111
03_flink,flink-runtime,DevOps,0.5254589
03_flink,flink-runtime,computer programming,0.5253024444444444
03_flink,flink-runtime,software testing,0.5252575644444444
03_flink,flink-runtime,continuous integration,0.5239203633333332
03_flink,flink-runtime,information processing,0.519267038888889
03_flink,flink-runtime,benchmark,0.5186534233333333
03_flink,flink-runtime,test automation,0.5165036033333333
03_flink,flink-runtime,debugger,0.5150013022222222
03_flink,flink-runtime,shell tool,0.5145814577777778
03_flink,flink-runtime,computer benchmarking,0.5145463155555555
03_flink,flink-runtime,dependency injection,0.5145129244444445
03_flink,flink-runtime,Containerization,0.5142560988888889
03_flink,flink-runtime,automation,0.5132634211111111
03_flink,flink-runtime,Web Components,0.51247351
03_flink,flink-runtime,schema migration,0.51117192
03_flink,flink-runtime,language model,0.5100956766666667
03_flink,flink-runtime,smart contract,0.5100695700000001
03_flink,flink-runtime,web browser engine,0.5081295066666667
03_flink,flink-runtime,distributed computing,0.5081253822222221
03_flink,flink-runtime,microservices,0.5070725377777778
03_flink,flink-runtime,scheduler,0.5056118788888889
03_flink,flink-runtime,algorithm,0.5047491677777778
03_flink,flink-runtime,syntax highlighting,0.5033049355555556
03_flink,flink-runtime,embedded system,0.5028636677777778
03_flink,flink-runtime,speech synthesis,0.50179008
03_flink,flink-runtime,data compression,0.5003726288888889
03_flink,flink-runtime,computer science,0.49938757666666667
03_flink,flink-runtime,documentation,0.49761740111111114
03_flink,flink-runtime,kernel,0.49728607333333336
03_flink,flink-runtime,front end,0.49689668
03_flink,flink-runtime,synchronization,0.4966059288888889
03_flink,flink-runtime,game server,0.4958325922222222
