project_name,module,domain,sim_score
02_skywalking,apm-protocol,application performance management,0.6296498644444445
02_skywalking,apm-protocol,network monitoring,0.6242641411111111
02_skywalking,apm-protocol,back end,0.5882385144444444
02_skywalking,apm-protocol,package management system,0.5843908166666666
02_skywalking,apm-protocol,instant messaging,0.57780675
02_skywalking,apm-protocol,File Transfer Protocol,0.5756371022222222
02_skywalking,apm-protocol,continuous integration,0.5754755811111111
02_skywalking,apm-protocol,data,0.5647353266666667
02_skywalking,apm-protocol,analytics,0.5645509111111111
02_skywalking,apm-protocol,automation,0.55795641
02_skywalking,apm-protocol,embedded system,0.5511696066666667
02_skywalking,apm-protocol,shell tool,0.5503329377777778
02_skywalking,apm-protocol,machine translation,0.5477540077777777
02_skywalking,apm-protocol,pattern matching,0.54235002
02_skywalking,apm-protocol,smart contract,0.5380757566666666
02_skywalking,apm-protocol,user interface,0.5329469844444445
02_skywalking,apm-protocol,file system,0.5316575333333334
02_skywalking,apm-protocol,client,0.5314901144444444
02_skywalking,apm-protocol,command-line interface,0.5287978911111111
02_skywalking,apm-protocol,WebSocket,0.5264489211111111
02_skywalking,apm-protocol,web server,0.5262791122222222
02_skywalking,apm-protocol,HTTP client,0.5235331811111111
02_skywalking,apm-protocol,server,0.5176205811111111
02_skywalking,apm-protocol,telecommunications network,0.5172837077777778
02_skywalking,apm-protocol,HTTP server,0.5160207466666668
02_skywalking,apm-protocol,big data,0.5144486266666667
02_skywalking,apm-protocol,web application,0.5137996166666667
02_skywalking,apm-protocol,network security,0.5131211533333332
02_skywalking,apm-protocol,social network,0.5131006766666668
02_skywalking,apm-protocol,web service,0.5076018844444444
02_skywalking,apm-protocol,World Wide Web,0.50243627
02_skywalking,apm-protocol,"extract, transform, load",0.4999763022222223
02_skywalking,apm-protocol,neural machine translation,0.49914545222222223
02_skywalking,apm-protocol,game server,0.49708324222222217
02_skywalking,apm-protocol,microservices,0.4945933411111111
02_skywalking,apm-protocol,security,0.4943215611111111
02_skywalking,apm-protocol,database,0.49411749222222223
02_skywalking,apm-protocol,website,0.49006445777777774
02_skywalking,apm-protocol,time series,0.48894384555555553
02_skywalking,apm-protocol,operating system,0.48820962333333334
02_skywalking,apm-protocol,computer configuration,0.4865498722222223
02_skywalking,apm-protocol,password manager,0.47971204444444443
02_skywalking,apm-protocol,data binding,0.47445846222222227
02_skywalking,apm-protocol,plot,0.47382974999999994
02_skywalking,apm-protocol,data structure,0.4719239144444444
02_skywalking,apm-protocol,web application security,0.4699663477777778
02_skywalking,apm-protocol,object–relational mapping,0.4624737666666667
02_skywalking,apm-protocol,statistics,0.4570592755555556
02_skywalking,apm-protocol,object detection,0.4469673855555556
02_skywalking,apm-protocol,regular expression,0.4261877377777778
