project_name,module,domain,sim_score
10_dolphinscheduler,dolphinscheduler-datasource-plugin,back end,0.5962316675
10_dolphinscheduler,dolphinscheduler-datasource-plugin,package management system,0.58386773625
10_dolphinscheduler,dolphinscheduler-datasource-plugin,microservices,0.57385202
10_dolphinscheduler,dolphinscheduler-datasource-plugin,content management system,0.570120185
10_dolphinscheduler,dolphinscheduler-datasource-plugin,client,0.5699028212499999
10_dolphinscheduler,dolphinscheduler-datasource-plugin,continuous integration,0.56697086875
10_dolphinscheduler,dolphinscheduler-datasource-plugin,distributed computing,0.5663049525
10_dolphinscheduler,dolphinscheduler-datasource-plugin,compiler,0.5631219300000001
10_dolphinscheduler,dolphinscheduler-datasource-plugin,scheduler,0.5569024549999999
10_dolphinscheduler,dolphinscheduler-datasource-plugin,command-line interface,0.55606638875
10_dolphinscheduler,dolphinscheduler-datasource-plugin,web service,0.5554422649999999
10_dolphinscheduler,dolphinscheduler-datasource-plugin,distributed system,0.55428611
10_dolphinscheduler,dolphinscheduler-datasource-plugin,Containerization,0.5537257012500001
10_dolphinscheduler,dolphinscheduler-datasource-plugin,graphical user interface,0.5513373625
10_dolphinscheduler,dolphinscheduler-datasource-plugin,static site generator,0.5502880175
10_dolphinscheduler,dolphinscheduler-datasource-plugin,automation,0.55001628875
10_dolphinscheduler,dolphinscheduler-datasource-plugin,smart contract,0.54752998
10_dolphinscheduler,dolphinscheduler-datasource-plugin,static program analysis tool,0.5457993674999999
10_dolphinscheduler,dolphinscheduler-datasource-plugin,user interface,0.54325902125
10_dolphinscheduler,dolphinscheduler-datasource-plugin,dependency injection,0.54293113125
10_dolphinscheduler,dolphinscheduler-datasource-plugin,Web Components,0.53645871375
10_dolphinscheduler,dolphinscheduler-datasource-plugin,backup,0.5354768225
10_dolphinscheduler,dolphinscheduler-datasource-plugin,web application,0.5348252275000001
10_dolphinscheduler,dolphinscheduler-datasource-plugin,test automation,0.5334761675
10_dolphinscheduler,dolphinscheduler-datasource-plugin,static program analysis,0.53254736625
10_dolphinscheduler,dolphinscheduler-datasource-plugin,recommender system,0.5315371475
10_dolphinscheduler,dolphinscheduler-datasource-plugin,World Wide Web,0.53152242125
10_dolphinscheduler,dolphinscheduler-datasource-plugin,information processing,0.5242898862500001
10_dolphinscheduler,dolphinscheduler-datasource-plugin,web server,0.52048195875
10_dolphinscheduler,dolphinscheduler-datasource-plugin,language model,0.5176618725
10_dolphinscheduler,dolphinscheduler-datasource-plugin,benchmark,0.51292560875
10_dolphinscheduler,dolphinscheduler-datasource-plugin,server,0.5107902074999999
10_dolphinscheduler,dolphinscheduler-datasource-plugin,computational science,0.51046645
10_dolphinscheduler,dolphinscheduler-datasource-plugin,cloud computing,0.50995561125
10_dolphinscheduler,dolphinscheduler-datasource-plugin,HTTP client,0.5087930574999999
10_dolphinscheduler,dolphinscheduler-datasource-plugin,blockchain,0.5087571275
10_dolphinscheduler,dolphinscheduler-datasource-plugin,database management,0.50790456625
10_dolphinscheduler,dolphinscheduler-datasource-plugin,file system,0.5065660062499999
10_dolphinscheduler,dolphinscheduler-datasource-plugin,analytics,0.5051898562499999
10_dolphinscheduler,dolphinscheduler-datasource-plugin,design,0.50272113125
10_dolphinscheduler,dolphinscheduler-datasource-plugin,distributed database,0.50185268125
10_dolphinscheduler,dolphinscheduler-datasource-plugin,computer configuration,0.50106000875
10_dolphinscheduler,dolphinscheduler-datasource-plugin,website,0.500983705
10_dolphinscheduler,dolphinscheduler-datasource-plugin,instant messaging,0.50036446875
10_dolphinscheduler,dolphinscheduler-datasource-plugin,File Transfer Protocol,0.49496264125
10_dolphinscheduler,dolphinscheduler-datasource-plugin,data,0.49320223500000004
10_dolphinscheduler,dolphinscheduler-datasource-plugin,software testing,0.49263259125000003
10_dolphinscheduler,dolphinscheduler-datasource-plugin,HTTP server,0.4918667125
10_dolphinscheduler,dolphinscheduler-datasource-plugin,database,0.4903528225
10_dolphinscheduler,dolphinscheduler-datasource-plugin,logging,0.48999671875000006
10_dolphinscheduler,dolphinscheduler-datasource-plugin,object–relational mapping,0.48802681625
10_dolphinscheduler,dolphinscheduler-datasource-plugin,data science,0.48706693375
10_dolphinscheduler,dolphinscheduler-datasource-plugin,computer data storage,0.48543717375
10_dolphinscheduler,dolphinscheduler-datasource-plugin,graph database,0.4837774525
10_dolphinscheduler,dolphinscheduler-datasource-plugin,artificial intelligence,0.48256371249999996
10_dolphinscheduler,dolphinscheduler-datasource-plugin,streaming media,0.48137803625
10_dolphinscheduler,dolphinscheduler-datasource-plugin,data analysis,0.47702496000000005
10_dolphinscheduler,dolphinscheduler-datasource-plugin,game engine,0.474378025
10_dolphinscheduler,dolphinscheduler-datasource-plugin,data binding,0.474120755
10_dolphinscheduler,dolphinscheduler-datasource-plugin,pattern matching,0.47344502374999997
10_dolphinscheduler,dolphinscheduler-datasource-plugin,geographic information system,0.47267592999999997
10_dolphinscheduler,dolphinscheduler-datasource-plugin,unit testing,0.472140685
10_dolphinscheduler,dolphinscheduler-datasource-plugin,serialization,0.46941231625
10_dolphinscheduler,dolphinscheduler-datasource-plugin,linear regression,0.4681665625
10_dolphinscheduler,dolphinscheduler-datasource-plugin,data compression,0.46774598375
10_dolphinscheduler,dolphinscheduler-datasource-plugin,password manager,0.4649506
10_dolphinscheduler,dolphinscheduler-datasource-plugin,big data,0.4640327525
10_dolphinscheduler,dolphinscheduler-datasource-plugin,validator,0.46067928999999996
10_dolphinscheduler,dolphinscheduler-datasource-plugin,translation,0.45315913875
10_dolphinscheduler,dolphinscheduler-datasource-plugin,text classification,0.45088374249999996
10_dolphinscheduler,dolphinscheduler-datasource-plugin,word embedding,0.44504099
10_dolphinscheduler,dolphinscheduler-datasource-plugin,security,0.4446574725
10_dolphinscheduler,dolphinscheduler-datasource-plugin,data structure,0.440538615
10_dolphinscheduler,dolphinscheduler-datasource-plugin,object detection,0.43865066875000003
10_dolphinscheduler,dolphinscheduler-datasource-plugin,digital image processing,0.43727127625
10_dolphinscheduler,dolphinscheduler-datasource-plugin,web application security,0.43656396249999996
10_dolphinscheduler,dolphinscheduler-datasource-plugin,encryption,0.4267282525
10_dolphinscheduler,dolphinscheduler-datasource-plugin,convolutional neural network,0.42562302625
10_dolphinscheduler,dolphinscheduler-datasource-plugin,optical character recognition,0.42181136875
10_dolphinscheduler,dolphinscheduler-datasource-plugin,penetration test,0.41360830000000004
10_dolphinscheduler,dolphinscheduler-datasource-plugin,digital audio,0.41036168125
10_dolphinscheduler,dolphinscheduler-datasource-plugin,digital security,0.40755476874999996
10_dolphinscheduler,dolphinscheduler-datasource-plugin,artificial neural network,0.4019290925
10_dolphinscheduler,dolphinscheduler-datasource-plugin,telecommunications network,0.3995006475
10_dolphinscheduler,dolphinscheduler-datasource-plugin,regular expression,0.38751260375
