project_name,module,domain,sim_score
08_pulsar,pulsar-broker,client,0.659218862
08_pulsar,pulsar-broker,software development,0.6257211980000001
08_pulsar,pulsar-broker,HTTP client,0.623497314
08_pulsar,pulsar-broker,integrated development environment,0.585543282
08_pulsar,pulsar-broker,software testing,0.582954804
08_pulsar,pulsar-broker,package management system,0.578806376
08_pulsar,pulsar-broker,graphical user interface,0.572725674
08_pulsar,pulsar-broker,static program analysis tool,0.567785388
08_pulsar,pulsar-broker,dependency injection,0.56656388
08_pulsar,pulsar-broker,compiler,0.566324586
08_pulsar,pulsar-broker,web application,0.560810878
08_pulsar,pulsar-broker,Web Components,0.5575046499999999
08_pulsar,pulsar-broker,Containerization,0.5539929719999999
08_pulsar,pulsar-broker,web development,0.551999252
08_pulsar,pulsar-broker,smart contract,0.5503667059999999
08_pulsar,pulsar-broker,code generation,0.5470402219999999
08_pulsar,pulsar-broker,software design pattern,0.5399425900000001
08_pulsar,pulsar-broker,command-line interface,0.537986948
08_pulsar,pulsar-broker,static program analysis,0.5376934999999999
08_pulsar,pulsar-broker,reactive programming,0.535669122
08_pulsar,pulsar-broker,user interface,0.5344694320000001
08_pulsar,pulsar-broker,web browser engine,0.530972076
08_pulsar,pulsar-broker,microservices,0.530045562
08_pulsar,pulsar-broker,kernel,0.52926864
08_pulsar,pulsar-broker,virtual machine,0.528511844
08_pulsar,pulsar-broker,shell tool,0.52686389
08_pulsar,pulsar-broker,DevOps,0.52674884
08_pulsar,pulsar-broker,game server,0.525292398
08_pulsar,pulsar-broker,operating system,0.524452798
08_pulsar,pulsar-broker,functional programming,0.523823292
08_pulsar,pulsar-broker,mobile application development,0.52333224
08_pulsar,pulsar-broker,web browser,0.520273554
08_pulsar,pulsar-broker,web application security,0.518519478
08_pulsar,pulsar-broker,server,0.5184528159999999
08_pulsar,pulsar-broker,computer graphics,0.5170304800000001
08_pulsar,pulsar-broker,malware,0.515687186
08_pulsar,pulsar-broker,continuous integration,0.515276272
08_pulsar,pulsar-broker,3D modeling,0.515234744
08_pulsar,pulsar-broker,application performance management,0.512913016
08_pulsar,pulsar-broker,File Transfer Protocol,0.510869744
08_pulsar,pulsar-broker,website,0.51063818
08_pulsar,pulsar-broker,web service,0.509329856
08_pulsar,pulsar-broker,game engine,0.5082670460000001
08_pulsar,pulsar-broker,serialization,0.507806942
08_pulsar,pulsar-broker,"extract, transform, load",0.506233904
08_pulsar,pulsar-broker,web server,0.505484584
08_pulsar,pulsar-broker,3D computer graphics,0.505405724
08_pulsar,pulsar-broker,design,0.5049263140000001
08_pulsar,pulsar-broker,unit testing,0.503604838
08_pulsar,pulsar-broker,static site generator,0.500728248
08_pulsar,pulsar-broker,front end,0.500564848
08_pulsar,pulsar-broker,linear regression,0.49984356199999996
08_pulsar,pulsar-broker,back end,0.49955475400000005
08_pulsar,pulsar-broker,Malware Analysis,0.4984400620000001
08_pulsar,pulsar-broker,distributed computing,0.49818910799999994
08_pulsar,pulsar-broker,content management system,0.49812496
08_pulsar,pulsar-broker,distributed system,0.496690012
08_pulsar,pulsar-broker,HTTP server,0.49591793199999995
08_pulsar,pulsar-broker,validator,0.49589977999999996
08_pulsar,pulsar-broker,encryption,0.495551896
08_pulsar,pulsar-broker,machine learning,0.49538579400000005
08_pulsar,pulsar-broker,authentication,0.48916028600000006
08_pulsar,pulsar-broker,middleware,0.48814181999999995
08_pulsar,pulsar-broker,data,0.487724594
08_pulsar,pulsar-broker,rendering,0.48712619
08_pulsar,pulsar-broker,blockchain,0.48625364200000004
08_pulsar,pulsar-broker,language model,0.483893986
08_pulsar,pulsar-broker,random forest,0.4832989039999999
08_pulsar,pulsar-broker,cryptography,0.483275186
08_pulsar,pulsar-broker,stream processing,0.481793098
08_pulsar,pulsar-broker,embedded system,0.47926346000000003
08_pulsar,pulsar-broker,schema migration,0.47907077000000003
08_pulsar,pulsar-broker,data compression,0.478670826
08_pulsar,pulsar-broker,Semantic Web,0.478605734
08_pulsar,pulsar-broker,computer vision,0.47841644
08_pulsar,pulsar-broker,file system,0.478341318
08_pulsar,pulsar-broker,computer science,0.478326986
08_pulsar,pulsar-broker,benchmark,0.477986272
08_pulsar,pulsar-broker,digital audio,0.477305998
08_pulsar,pulsar-broker,World Wide Web,0.477239714
08_pulsar,pulsar-broker,streaming media,0.477077536
08_pulsar,pulsar-broker,distributed multimedia communications platform,0.47619379000000006
08_pulsar,pulsar-broker,database,0.475946666
08_pulsar,pulsar-broker,interpreter,0.47471521
08_pulsar,pulsar-broker,geographic information system,0.474181298
08_pulsar,pulsar-broker,email,0.47408721800000003
08_pulsar,pulsar-broker,test automation,0.473941224
08_pulsar,pulsar-broker,scheduler,0.47391815800000003
08_pulsar,pulsar-broker,image,0.473845988
08_pulsar,pulsar-broker,business dashboard,0.47340467999999997
08_pulsar,pulsar-broker,WebSocket,0.47273961
08_pulsar,pulsar-broker,translation,0.47152053
08_pulsar,pulsar-broker,penetration test,0.47086752800000004
08_pulsar,pulsar-broker,algorithm,0.470321892
08_pulsar,pulsar-broker,mathematical optimization,0.47008647200000003
08_pulsar,pulsar-broker,cloud computing,0.470021558
08_pulsar,pulsar-broker,distributed database,0.46964892
08_pulsar,pulsar-broker,data analysis,0.46943686399999995
08_pulsar,pulsar-broker,object–relational mapping,0.46912327600000003
08_pulsar,pulsar-broker,digital security,0.46837229599999997
08_pulsar,pulsar-broker,web crawler,0.46754945000000003
08_pulsar,pulsar-broker,computer data storage,0.466608566
08_pulsar,pulsar-broker,support vector machine,0.46647497799999993
08_pulsar,pulsar-broker,password manager,0.465789028
08_pulsar,pulsar-broker,computational science,0.46532247
08_pulsar,pulsar-broker,digital image processing,0.46502048399999996
08_pulsar,pulsar-broker,Q-learning,0.46482265599999995
08_pulsar,pulsar-broker,security,0.46439384199999995
08_pulsar,pulsar-broker,search,0.464214192
08_pulsar,pulsar-broker,graph database,0.46383876199999996
08_pulsar,pulsar-broker,logging,0.46338229599999997
08_pulsar,pulsar-broker,classification,0.46326394000000004
08_pulsar,pulsar-broker,database management,0.463199014
08_pulsar,pulsar-broker,computer configuration,0.46287035000000004
08_pulsar,pulsar-broker,recommender system,0.462831308
08_pulsar,pulsar-broker,augmented reality,0.462575484
08_pulsar,pulsar-broker,backup,0.461620134
08_pulsar,pulsar-broker,graph,0.46094622999999996
08_pulsar,pulsar-broker,network analysis,0.45953915
08_pulsar,pulsar-broker,computer benchmarking,0.45916488599999994
08_pulsar,pulsar-broker,knowledge graph,0.45887198200000007
08_pulsar,pulsar-broker,analytics,0.45756345400000004
08_pulsar,pulsar-broker,data binding,0.457460678
08_pulsar,pulsar-broker,logistic regression model,0.45727686799999995
08_pulsar,pulsar-broker,network security,0.45667775600000005
08_pulsar,pulsar-broker,Parser combinator,0.45654732400000003
08_pulsar,pulsar-broker,visualization,0.45607739
08_pulsar,pulsar-broker,router,0.45410381600000005
08_pulsar,pulsar-broker,automation,0.452710626
08_pulsar,pulsar-broker,semi-supervised learning,0.45270785
08_pulsar,pulsar-broker,internet bot,0.45232918
08_pulsar,pulsar-broker,instant messaging,0.451750566
08_pulsar,pulsar-broker,pattern matching,0.450932778
08_pulsar,pulsar-broker,data visualization,0.45087022800000004
08_pulsar,pulsar-broker,data mining,0.450133018
08_pulsar,pulsar-broker,image recognition,0.44975860799999995
08_pulsar,pulsar-broker,linear algebra,0.448965674
08_pulsar,pulsar-broker,synchronization,0.448787744
08_pulsar,pulsar-broker,optical character recognition,0.44753045
08_pulsar,pulsar-broker,artificial intelligence,0.446853358
08_pulsar,pulsar-broker,internet of things,0.44600024400000005
08_pulsar,pulsar-broker,facial recognition system,0.44535233199999996
08_pulsar,pulsar-broker,chatbot,0.443595544
08_pulsar,pulsar-broker,geographic information,0.44244994000000004
08_pulsar,pulsar-broker,natural language,0.44173974200000005
08_pulsar,pulsar-broker,text processing,0.440101694
08_pulsar,pulsar-broker,network monitoring,0.439958626
08_pulsar,pulsar-broker,data science,0.439558948
08_pulsar,pulsar-broker,information retrieval,0.43944022
08_pulsar,pulsar-broker,signal processing,0.439037808
08_pulsar,pulsar-broker,web scraping,0.437010508
08_pulsar,pulsar-broker,video processing,0.43661422200000005
08_pulsar,pulsar-broker,data structure,0.43608766800000004
08_pulsar,pulsar-broker,cryptocurrency,0.43599740000000003
08_pulsar,pulsar-broker,mathematics,0.43553198800000004
08_pulsar,pulsar-broker,telecommunications network,0.433471572
08_pulsar,pulsar-broker,bitcoin,0.432204216
08_pulsar,pulsar-broker,cluster analysis,0.431958328
08_pulsar,pulsar-broker,reinforcement learning,0.43187198800000004
08_pulsar,pulsar-broker,big data,0.430996924
08_pulsar,pulsar-broker,time series,0.43078943599999997
08_pulsar,pulsar-broker,statistics,0.42687732600000006
08_pulsar,pulsar-broker,mathematical finance,0.426563496
08_pulsar,pulsar-broker,sentiment analysis,0.42509717
08_pulsar,pulsar-broker,audio signal processing,0.4218723840000001
08_pulsar,pulsar-broker,word embedding,0.421591292
08_pulsar,pulsar-broker,face detection,0.42157916999999995
08_pulsar,pulsar-broker,information processing,0.42136055600000005
08_pulsar,pulsar-broker,object detection,0.42008574000000004
08_pulsar,pulsar-broker,neural network,0.41518491599999996
08_pulsar,pulsar-broker,natural language processing,0.415120836
08_pulsar,pulsar-broker,banking industry,0.414722972
08_pulsar,pulsar-broker,anomaly detection,0.412879986
08_pulsar,pulsar-broker,question answering,0.41198905999999996
08_pulsar,pulsar-broker,text classification,0.40929614000000003
08_pulsar,pulsar-broker,regular expression,0.40858592399999993
08_pulsar,pulsar-broker,deep learning,0.40723877599999997
08_pulsar,pulsar-broker,artificial neural network,0.4039679960000001
08_pulsar,pulsar-broker,information extraction,0.4029467459999999
08_pulsar,pulsar-broker,sorting algorithm,0.40039936000000004
08_pulsar,pulsar-broker,plot,0.397598048
08_pulsar,pulsar-broker,convolutional neural network,0.38789667599999994
08_pulsar,pulsar-broker,long short-term memory,0.38565659399999996
08_pulsar,pulsar-broker,stock market,0.379129872
