project_name,module,domain,sim_score
08_pulsar,pulsar-broker-auth-sasl,client,0.659218862
08_pulsar,pulsar-broker-auth-sasl,HTTP client,0.623497314
08_pulsar,pulsar-broker-auth-sasl,software testing,0.582954804
08_pulsar,pulsar-broker-auth-sasl,package management system,0.578806376
08_pulsar,pulsar-broker-auth-sasl,dependency injection,0.56656388
08_pulsar,pulsar-broker-auth-sasl,compiler,0.566324586
08_pulsar,pulsar-broker-auth-sasl,web application,0.560810878
08_pulsar,pulsar-broker-auth-sasl,smart contract,0.5503667059999999
08_pulsar,pulsar-broker-auth-sasl,command-line interface,0.537986948
08_pulsar,pulsar-broker-auth-sasl,user interface,0.5344694320000001
08_pulsar,pulsar-broker-auth-sasl,microservices,0.530045562
08_pulsar,pulsar-broker-auth-sasl,shell tool,0.52686389
08_pulsar,pulsar-broker-auth-sasl,operating system,0.524452798
08_pulsar,pulsar-broker-auth-sasl,web application security,0.518519478
08_pulsar,pulsar-broker-auth-sasl,server,0.5184528159999999
08_pulsar,pulsar-broker-auth-sasl,File Transfer Protocol,0.510869744
08_pulsar,pulsar-broker-auth-sasl,website,0.51063818
08_pulsar,pulsar-broker-auth-sasl,web service,0.509329856
08_pulsar,pulsar-broker-auth-sasl,serialization,0.507806942
08_pulsar,pulsar-broker-auth-sasl,web server,0.505484584
08_pulsar,pulsar-broker-auth-sasl,design,0.5049263140000001
08_pulsar,pulsar-broker-auth-sasl,unit testing,0.503604838
08_pulsar,pulsar-broker-auth-sasl,front end,0.500564848
08_pulsar,pulsar-broker-auth-sasl,back end,0.49955475400000005
08_pulsar,pulsar-broker-auth-sasl,distributed computing,0.49818910799999994
08_pulsar,pulsar-broker-auth-sasl,content management system,0.49812496
08_pulsar,pulsar-broker-auth-sasl,HTTP server,0.49591793199999995
08_pulsar,pulsar-broker-auth-sasl,validator,0.49589977999999996
08_pulsar,pulsar-broker-auth-sasl,encryption,0.495551896
08_pulsar,pulsar-broker-auth-sasl,authentication,0.48916028600000006
08_pulsar,pulsar-broker-auth-sasl,data,0.487724594
08_pulsar,pulsar-broker-auth-sasl,stream processing,0.481793098
08_pulsar,pulsar-broker-auth-sasl,data compression,0.478670826
08_pulsar,pulsar-broker-auth-sasl,file system,0.478341318
08_pulsar,pulsar-broker-auth-sasl,benchmark,0.477986272
08_pulsar,pulsar-broker-auth-sasl,digital audio,0.477305998
08_pulsar,pulsar-broker-auth-sasl,World Wide Web,0.477239714
08_pulsar,pulsar-broker-auth-sasl,streaming media,0.477077536
08_pulsar,pulsar-broker-auth-sasl,distributed multimedia communications platform,0.47619379000000006
08_pulsar,pulsar-broker-auth-sasl,database,0.475946666
08_pulsar,pulsar-broker-auth-sasl,test automation,0.473941224
08_pulsar,pulsar-broker-auth-sasl,penetration test,0.47086752800000004
08_pulsar,pulsar-broker-auth-sasl,distributed database,0.46964892
08_pulsar,pulsar-broker-auth-sasl,digital security,0.46837229599999997
08_pulsar,pulsar-broker-auth-sasl,mobile computing,0.46680299199999997
08_pulsar,pulsar-broker-auth-sasl,password manager,0.465789028
08_pulsar,pulsar-broker-auth-sasl,digital image processing,0.46502048399999996
08_pulsar,pulsar-broker-auth-sasl,security,0.46439384199999995
08_pulsar,pulsar-broker-auth-sasl,logging,0.46338229599999997
08_pulsar,pulsar-broker-auth-sasl,computer configuration,0.46287035000000004
08_pulsar,pulsar-broker-auth-sasl,analytics,0.45756345400000004
08_pulsar,pulsar-broker-auth-sasl,data binding,0.457460678
08_pulsar,pulsar-broker-auth-sasl,network security,0.45667775600000005
08_pulsar,pulsar-broker-auth-sasl,automation,0.452710626
08_pulsar,pulsar-broker-auth-sasl,instant messaging,0.451750566
08_pulsar,pulsar-broker-auth-sasl,pattern matching,0.450932778
08_pulsar,pulsar-broker-auth-sasl,data structure,0.43608766800000004
08_pulsar,pulsar-broker-auth-sasl,telecommunications network,0.433471572
08_pulsar,pulsar-broker-auth-sasl,big data,0.430996924
08_pulsar,pulsar-broker-auth-sasl,word embedding,0.421591292
08_pulsar,pulsar-broker-auth-sasl,information processing,0.42136055600000005
08_pulsar,pulsar-broker-auth-sasl,object detection,0.42008574000000004
08_pulsar,pulsar-broker-auth-sasl,banking industry,0.414722972
08_pulsar,pulsar-broker-auth-sasl,regular expression,0.40858592399999993
