project_name,module,domain,sim_score
10_dolphinscheduler,dolphinscheduler-alert,back end,0.5962316675
10_dolphinscheduler,dolphinscheduler-alert,DevOps,0.5944938
10_dolphinscheduler,dolphinscheduler-alert,package management system,0.58386773625
10_dolphinscheduler,dolphinscheduler-alert,microservices,0.57385202
10_dolphinscheduler,dolphinscheduler-alert,continuous deployment,0.5714436325
10_dolphinscheduler,dolphinscheduler-alert,content management system,0.570120185
10_dolphinscheduler,dolphinscheduler-alert,client,0.5699028212499999
10_dolphinscheduler,dolphinscheduler-alert,continuous integration,0.56697086875
10_dolphinscheduler,dolphinscheduler-alert,distributed computing,0.5663049525
10_dolphinscheduler,dolphinscheduler-alert,scheduler,0.5569024549999999
10_dolphinscheduler,dolphinscheduler-alert,command-line interface,0.55606638875
10_dolphinscheduler,dolphinscheduler-alert,web service,0.5554422649999999
10_dolphinscheduler,dolphinscheduler-alert,graphical user interface,0.5513373625
10_dolphinscheduler,dolphinscheduler-alert,static site generator,0.5502880175
10_dolphinscheduler,dolphinscheduler-alert,automation,0.55001628875
10_dolphinscheduler,dolphinscheduler-alert,continuous delivery,0.5491378975000001
10_dolphinscheduler,dolphinscheduler-alert,application performance management,0.5486256325000001
10_dolphinscheduler,dolphinscheduler-alert,stream processing,0.54753524625
10_dolphinscheduler,dolphinscheduler-alert,smart contract,0.54752998
10_dolphinscheduler,dolphinscheduler-alert,static program analysis tool,0.5457993674999999
10_dolphinscheduler,dolphinscheduler-alert,code generation,0.5455397575
10_dolphinscheduler,dolphinscheduler-alert,user interface,0.54325902125
10_dolphinscheduler,dolphinscheduler-alert,dependency injection,0.54293113125
10_dolphinscheduler,dolphinscheduler-alert,text editor,0.54215611375
10_dolphinscheduler,dolphinscheduler-alert,Web Components,0.53645871375
10_dolphinscheduler,dolphinscheduler-alert,web application,0.5348252275000001
10_dolphinscheduler,dolphinscheduler-alert,test automation,0.5334761675
10_dolphinscheduler,dolphinscheduler-alert,web browser engine,0.5327042962499999
10_dolphinscheduler,dolphinscheduler-alert,static program analysis,0.53254736625
10_dolphinscheduler,dolphinscheduler-alert,recommender system,0.5315371475
10_dolphinscheduler,dolphinscheduler-alert,World Wide Web,0.53152242125
10_dolphinscheduler,dolphinscheduler-alert,text processing,0.5314802599999999
10_dolphinscheduler,dolphinscheduler-alert,information processing,0.5242898862500001
10_dolphinscheduler,dolphinscheduler-alert,web server,0.52048195875
10_dolphinscheduler,dolphinscheduler-alert,language model,0.5176618725
10_dolphinscheduler,dolphinscheduler-alert,benchmark,0.51292560875
10_dolphinscheduler,dolphinscheduler-alert,server,0.5107902074999999
10_dolphinscheduler,dolphinscheduler-alert,game server,0.51041114875
10_dolphinscheduler,dolphinscheduler-alert,cloud computing,0.50995561125
10_dolphinscheduler,dolphinscheduler-alert,HTTP client,0.5087930574999999
10_dolphinscheduler,dolphinscheduler-alert,embedded system,0.5065867374999999
10_dolphinscheduler,dolphinscheduler-alert,file system,0.5065660062499999
10_dolphinscheduler,dolphinscheduler-alert,question answering,0.5064699324999999
10_dolphinscheduler,dolphinscheduler-alert,analytics,0.5051898562499999
10_dolphinscheduler,dolphinscheduler-alert,computer configuration,0.50106000875
10_dolphinscheduler,dolphinscheduler-alert,website,0.500983705
10_dolphinscheduler,dolphinscheduler-alert,operating system,0.500720225
10_dolphinscheduler,dolphinscheduler-alert,internet bot,0.50054508375
10_dolphinscheduler,dolphinscheduler-alert,instant messaging,0.50036446875
10_dolphinscheduler,dolphinscheduler-alert,kernel,0.5000283825
10_dolphinscheduler,dolphinscheduler-alert,web browser,0.4967440275
10_dolphinscheduler,dolphinscheduler-alert,File Transfer Protocol,0.49496264125
10_dolphinscheduler,dolphinscheduler-alert,data,0.49320223500000004
10_dolphinscheduler,dolphinscheduler-alert,software testing,0.49263259125000003
