project_name,module,domain,sim_score
07_druid,hll,graphical user interface,0.57766730125
07_druid,hll,static site generator,0.57709520625
07_druid,hll,data,0.57695182875
07_druid,hll,website,0.5588547675
07_druid,hll,compiler,0.5576815562499999
07_druid,hll,user interface,0.55337522
07_druid,hll,static program analysis,0.5530695925
07_druid,hll,database,0.5525122787500001
07_druid,hll,World Wide Web,0.54890406625
07_druid,hll,smart contract,0.5451834837499999
07_druid,hll,back end,0.54357887125
07_druid,hll,File Transfer Protocol,0.54270824125
07_druid,hll,file system,0.5370984125
07_druid,hll,code generation,0.53391832375
07_druid,hll,search,0.52964245125
07_druid,hll,software testing,0.52642256875
07_druid,hll,data analysis,0.524138595
07_druid,hll,computer data storage,0.5230315125
07_druid,hll,front end,0.52235103625
07_druid,hll,object–relational mapping,0.52233792625
07_druid,hll,analytics,0.51579031125
07_druid,hll,data compression,0.5150530787500001
07_druid,hll,encryption,0.51178854625
07_druid,hll,malware,0.5100985812500001
07_druid,hll,data binding,0.50925440125
07_druid,hll,dependency injection,0.5091236324999999
07_druid,hll,benchmark,0.50874003
07_druid,hll,server,0.5082971275
07_druid,hll,computer science,0.5074387137499999
07_druid,hll,information retrieval,0.50680430125
07_druid,hll,virtual machine,0.5055505812500001
07_druid,hll,blockchain,0.5053561725
07_druid,hll,translation,0.50229009875
07_druid,hll,text processing,0.5009450762500001
07_druid,hll,game engine,0.49884523875
07_druid,hll,data structure,0.497368515
07_druid,hll,cryptography,0.49522669
07_druid,hll,algorithm,0.49481407250000004
07_druid,hll,search engine,0.49435870499999995
07_druid,hll,unit testing,0.4929026775
07_druid,hll,HTTP server,0.48845516875
07_druid,hll,streaming media,0.48704874249999996
07_druid,hll,pattern matching,0.48482719125
07_druid,hll,machine learning,0.479572205
07_druid,hll,stream processing,0.479399015
07_druid,hll,security,0.4793775975
07_druid,hll,password manager,0.47723894375
07_druid,hll,cryptocurrency,0.47699097
07_druid,hll,electronic trading platform,0.47440290375
07_druid,hll,information processing,0.4737322175
07_druid,hll,penetration test,0.472798235
07_druid,hll,Malware Analysis,0.47134587
07_druid,hll,support vector machine,0.47066078625
07_druid,hll,time series,0.46694607250000003
07_druid,hll,cloud computing,0.46531348125
07_druid,hll,big data,0.46393524750000004
07_druid,hll,instant messaging,0.45316347875
07_druid,hll,long short-term memory,0.44882665374999997
07_druid,hll,telecommunications network,0.44336760124999997
07_druid,hll,sorting algorithm,0.43557088374999997
07_druid,hll,algorithmic trading,0.4343952325
07_druid,hll,regular expression,0.43405068
07_druid,hll,deep learning,0.43129363
07_druid,hll,object detection,0.430141635
07_druid,hll,stock market,0.40394488125
