project_name,module,domain,sim_score
01_dubbo,dubbo-plugin,microservices,0.59335665875
01_dubbo,dubbo-plugin,web service,0.5930472250000001
01_dubbo,dubbo-plugin,client,0.5762266362499999
01_dubbo,dubbo-plugin,back end,0.5680068
01_dubbo,dubbo-plugin,software development,0.5639762500000001
01_dubbo,dubbo-plugin,documentation,0.56345400375
01_dubbo,dubbo-plugin,static site generator,0.559977035
01_dubbo,dubbo-plugin,front end,0.5556166325
01_dubbo,dubbo-plugin,static program analysis tool,0.5433535062500001
01_dubbo,dubbo-plugin,content management system,0.535669495
01_dubbo,dubbo-plugin,package management system,0.53140690125
01_dubbo,dubbo-plugin,code generation,0.529831295
01_dubbo,dubbo-plugin,shell tool,0.52981865375
01_dubbo,dubbo-plugin,static program analysis,0.5291951475000001
01_dubbo,dubbo-plugin,dependency injection,0.5289241124999999
01_dubbo,dubbo-plugin,software testing,0.5286338075
01_dubbo,dubbo-plugin,Web Components,0.528244425
01_dubbo,dubbo-plugin,HTTP client,0.5249750875
01_dubbo,dubbo-plugin,middleware,0.5244314750000001
01_dubbo,dubbo-plugin,website,0.52252754
01_dubbo,dubbo-plugin,distributed system,0.52235650375
01_dubbo,dubbo-plugin,reactive programming,0.52019473125
01_dubbo,dubbo-plugin,web application,0.51545234875
01_dubbo,dubbo-plugin,continuous delivery,0.51153793375
01_dubbo,dubbo-plugin,World Wide Web,0.5110787125
01_dubbo,dubbo-plugin,recommender system,0.51030465875
01_dubbo,dubbo-plugin,business dashboard,0.5097973625000001
01_dubbo,dubbo-plugin,continuous integration,0.50945893375
01_dubbo,dubbo-plugin,web crawler,0.50934154375
01_dubbo,dubbo-plugin,unit testing,0.50723831375
01_dubbo,dubbo-plugin,smart contract,0.5067070425
01_dubbo,dubbo-plugin,distributed computing,0.50414979875
01_dubbo,dubbo-plugin,stream processing,0.503005565
01_dubbo,dubbo-plugin,data,0.5020539175000001
01_dubbo,dubbo-plugin,web server,0.5019073475
01_dubbo,dubbo-plugin,application performance management,0.50167722
01_dubbo,dubbo-plugin,command-line interface,0.5012116675
01_dubbo,dubbo-plugin,compiler,0.50031081125
01_dubbo,dubbo-plugin,network analysis,0.50025543
01_dubbo,dubbo-plugin,web browser engine,0.49862382375000003
01_dubbo,dubbo-plugin,search,0.49856919000000005
01_dubbo,dubbo-plugin,blockchain,0.49840685500000004
01_dubbo,dubbo-plugin,HTTP server,0.49581432625
01_dubbo,dubbo-plugin,text editor,0.4950057975
01_dubbo,dubbo-plugin,server,0.4949351425
01_dubbo,dubbo-plugin,graphical user interface,0.4915012475
01_dubbo,dubbo-plugin,backup,0.48948617499999997
01_dubbo,dubbo-plugin,language model,0.48933991499999996
01_dubbo,dubbo-plugin,game server,0.48810373125
01_dubbo,dubbo-plugin,user interface,0.48794502624999997
01_dubbo,dubbo-plugin,logging,0.4869181375
01_dubbo,dubbo-plugin,test automation,0.4828074425
01_dubbo,dubbo-plugin,mobile application development,0.4817528725
01_dubbo,dubbo-plugin,web browser,0.4812296875
01_dubbo,dubbo-plugin,automation,0.4809326725
01_dubbo,dubbo-plugin,computational science,0.48083307750000004
01_dubbo,dubbo-plugin,cloud computing,0.47900921375
01_dubbo,dubbo-plugin,streaming media,0.4784348125
01_dubbo,dubbo-plugin,image,0.47757234
01_dubbo,dubbo-plugin,Semantic Web,0.47596568375
01_dubbo,dubbo-plugin,File Transfer Protocol,0.47463371875000004
01_dubbo,dubbo-plugin,scheduler,0.4725830425
01_dubbo,dubbo-plugin,3D modeling,0.47195363
01_dubbo,dubbo-plugin,internet bot,0.47182320250000004
01_dubbo,dubbo-plugin,topic modeling,0.47147516125
01_dubbo,dubbo-plugin,e-commerce,0.4700139825
01_dubbo,dubbo-plugin,synchronization,0.46956812875
01_dubbo,dubbo-plugin,data science,0.46941940125000003
01_dubbo,dubbo-plugin,electronic trading platform,0.46877744125
01_dubbo,dubbo-plugin,Malware Analysis,0.4684221775
01_dubbo,dubbo-plugin,data compression,0.46818454
01_dubbo,dubbo-plugin,analytics,0.46775703125
01_dubbo,dubbo-plugin,text processing,0.46703553
01_dubbo,dubbo-plugin,router,0.46475703749999997
01_dubbo,dubbo-plugin,distributed multimedia communications platform,0.46473459375000004
01_dubbo,dubbo-plugin,file system,0.4639851725
01_dubbo,dubbo-plugin,serialization,0.46347768125
01_dubbo,dubbo-plugin,sentiment analysis,0.46301556
01_dubbo,dubbo-plugin,WebSocket,0.462792615
01_dubbo,dubbo-plugin,benchmark,0.46264292500000004
01_dubbo,dubbo-plugin,information retrieval,0.4614953225
01_dubbo,dubbo-plugin,text mining,0.4610181525
01_dubbo,dubbo-plugin,game engine,0.46054965375
01_dubbo,dubbo-plugin,instant messaging,0.45873566874999994
01_dubbo,dubbo-plugin,security,0.45593871875
01_dubbo,dubbo-plugin,embedded system,0.4551107675
01_dubbo,dubbo-plugin,algorithm,0.45507509375
01_dubbo,dubbo-plugin,email,0.45479382875
01_dubbo,dubbo-plugin,support vector machine,0.45438114
01_dubbo,dubbo-plugin,graph database,0.4540331775
01_dubbo,dubbo-plugin,geographic information system,0.45317799125
01_dubbo,dubbo-plugin,computer configuration,0.45303103749999996
01_dubbo,dubbo-plugin,machine learning,0.451359795
01_dubbo,dubbo-plugin,validator,0.4510983825
01_dubbo,dubbo-plugin,big data,0.45032731374999996
01_dubbo,dubbo-plugin,internet of things,0.44893438875
01_dubbo,dubbo-plugin,plot,0.44834151499999997
01_dubbo,dubbo-plugin,translation,0.44766957625
01_dubbo,dubbo-plugin,operating system,0.44757364374999997
01_dubbo,dubbo-plugin,database,0.44752489
01_dubbo,dubbo-plugin,linear regression,0.44738365874999997
01_dubbo,dubbo-plugin,interpreter,0.44695386625
01_dubbo,dubbo-plugin,natural language processing,0.44647372125
01_dubbo,dubbo-plugin,named-entity recognition,0.44565367874999995
01_dubbo,dubbo-plugin,computer vision,0.44531621000000005
01_dubbo,dubbo-plugin,network security,0.44470982625
01_dubbo,dubbo-plugin,data binding,0.44412827625
01_dubbo,dubbo-plugin,penetration test,0.442710535
01_dubbo,dubbo-plugin,pattern matching,0.44223960749999996
01_dubbo,dubbo-plugin,word embedding,0.44213938124999996
01_dubbo,dubbo-plugin,graph algorithm,0.4418387475
01_dubbo,dubbo-plugin,distributed database,0.4418355275
01_dubbo,dubbo-plugin,information processing,0.44113111125000004
01_dubbo,dubbo-plugin,cryptocurrency,0.4397176725
01_dubbo,dubbo-plugin,text classification,0.4392850075
01_dubbo,dubbo-plugin,object detection,0.43689238875
01_dubbo,dubbo-plugin,3D computer graphics,0.4344609625
01_dubbo,dubbo-plugin,education,0.43444901
01_dubbo,dubbo-plugin,data structure,0.43417634875
01_dubbo,dubbo-plugin,database management,0.43206860375
01_dubbo,dubbo-plugin,web application security,0.43200490874999997
01_dubbo,dubbo-plugin,computer data storage,0.4318984425
01_dubbo,dubbo-plugin,audio signal processing,0.43148251249999997
01_dubbo,dubbo-plugin,signal processing,0.4314351575
01_dubbo,dubbo-plugin,telecommunications network,0.4313782225
01_dubbo,dubbo-plugin,object–relational mapping,0.43030337375
01_dubbo,dubbo-plugin,authentication,0.42997531874999995
01_dubbo,dubbo-plugin,image recognition,0.42702520875
01_dubbo,dubbo-plugin,deep neural network,0.42586349375
01_dubbo,dubbo-plugin,deep learning,0.42374400125
01_dubbo,dubbo-plugin,sorting algorithm,0.42272512875
01_dubbo,dubbo-plugin,password manager,0.42215547875000003
01_dubbo,dubbo-plugin,image segmentation,0.42153508875
01_dubbo,dubbo-plugin,linear algebra,0.41486692625
01_dubbo,dubbo-plugin,artificial neural network,0.41344960875000003
01_dubbo,dubbo-plugin,algorithmic trading,0.41152540625
01_dubbo,dubbo-plugin,cryptography,0.40965727374999994
01_dubbo,dubbo-plugin,encryption,0.40835746625
01_dubbo,dubbo-plugin,face detection,0.4044822675
01_dubbo,dubbo-plugin,stock market,0.40441870999999996
01_dubbo,dubbo-plugin,digital security,0.40158985999999997
01_dubbo,dubbo-plugin,facial recognition system,0.38869183125
01_dubbo,dubbo-plugin,regular expression,0.3737494525
01_dubbo,dubbo-plugin,banking industry,0.3730287825
