project_name,module,domain,sim_score
12_shenyu,shenyu-web,validator,0.535327895
12_shenyu,shenyu-web,web crawler,0.53400994
12_shenyu,shenyu-web,user interface,0.5316961075000001
12_shenyu,shenyu-web,automation,0.5276318575
12_shenyu,shenyu-web,static site generator,0.5218968875000001
12_shenyu,shenyu-web,web browser engine,0.5205308475
12_shenyu,shenyu-web,back end,0.51492793
12_shenyu,shenyu-web,Web Components,0.5148681
12_shenyu,shenyu-web,test automation,0.51394413
12_shenyu,shenyu-web,client,0.513156
12_shenyu,shenyu-web,dependency injection,0.509851885
12_shenyu,shenyu-web,graphical user interface,0.503368005
12_shenyu,shenyu-web,HTTP client,0.5026831700000001
12_shenyu,shenyu-web,recommender system,0.49959549999999997
12_shenyu,shenyu-web,reactive programming,0.49867220999999995
12_shenyu,shenyu-web,web application,0.49489689750000004
12_shenyu,shenyu-web,static program analysis,0.4923842775
12_shenyu,shenyu-web,application performance management,0.490326115
12_shenyu,shenyu-web,smart contract,0.480979125
12_shenyu,shenyu-web,data binding,0.47940529000000004
12_shenyu,shenyu-web,microservices,0.47543586000000004
12_shenyu,shenyu-web,search,0.47534801
12_shenyu,shenyu-web,website,0.4750408175
12_shenyu,shenyu-web,pattern matching,0.47295988499999997
12_shenyu,shenyu-web,content management system,0.46967395500000003
12_shenyu,shenyu-web,search engine,0.4677902075
12_shenyu,shenyu-web,Semantic Web,0.46749829499999995
12_shenyu,shenyu-web,regular expression,0.466772045
12_shenyu,shenyu-web,World Wide Web,0.4663237925
12_shenyu,shenyu-web,web service,0.46626158
12_shenyu,shenyu-web,security,0.46611630000000004
12_shenyu,shenyu-web,instant messaging,0.4648799575
12_shenyu,shenyu-web,unit testing,0.4625981324999999
12_shenyu,shenyu-web,web application security,0.4625149375
12_shenyu,shenyu-web,server,0.4599904325
12_shenyu,shenyu-web,stream processing,0.45985943500000004
12_shenyu,shenyu-web,logging,0.457432085
12_shenyu,shenyu-web,data,0.4560993925
12_shenyu,shenyu-web,File Transfer Protocol,0.4497244725
12_shenyu,shenyu-web,software testing,0.449697615
12_shenyu,shenyu-web,analytics,0.449273655
12_shenyu,shenyu-web,language model,0.4485776125
12_shenyu,shenyu-web,database,0.4457034675
12_shenyu,shenyu-web,package management system,0.4437265075
12_shenyu,shenyu-web,game engine,0.44244843500000003
12_shenyu,shenyu-web,HTTP server,0.441123135
12_shenyu,shenyu-web,command-line interface,0.4400933675
12_shenyu,shenyu-web,DevOps,0.4400194275
12_shenyu,shenyu-web,object–relational mapping,0.43890740249999993
12_shenyu,shenyu-web,continuous integration,0.43609234750000003
12_shenyu,shenyu-web,machine learning,0.43490100249999997
12_shenyu,shenyu-web,logistic regression model,0.43427019
12_shenyu,shenyu-web,linear regression,0.43415690500000004
12_shenyu,shenyu-web,data mining,0.433906585
12_shenyu,shenyu-web,Kalman filter,0.43291984499999997
12_shenyu,shenyu-web,support vector machine,0.4325262175
12_shenyu,shenyu-web,web server,0.43125874
12_shenyu,shenyu-web,penetration test,0.42836158500000004
12_shenyu,shenyu-web,distributed system,0.425131785
12_shenyu,shenyu-web,embedded system,0.42501772250000003
12_shenyu,shenyu-web,telecommunications network,0.42439233249999997
12_shenyu,shenyu-web,data compression,0.423871065
12_shenyu,shenyu-web,data structure,0.42342704000000003
12_shenyu,shenyu-web,data analysis,0.4207419225
12_shenyu,shenyu-web,blockchain,0.4160499475
12_shenyu,shenyu-web,big data,0.39886024249999996
12_shenyu,shenyu-web,file system,0.3889386275
12_shenyu,shenyu-web,object detection,0.378132365
12_shenyu,shenyu-web,cloud computing,0.37562314500000005
