project_name,module,domain,sim_score
10_dolphinscheduler,dolphinscheduler-e2e,back end,0.5962316675
10_dolphinscheduler,dolphinscheduler-e2e,DevOps,0.5944938
10_dolphinscheduler,dolphinscheduler-e2e,package management system,0.58386773625
10_dolphinscheduler,dolphinscheduler-e2e,microservices,0.57385202
10_dolphinscheduler,dolphinscheduler-e2e,content management system,0.570120185
10_dolphinscheduler,dolphinscheduler-e2e,client,0.5699028212499999
10_dolphinscheduler,dolphinscheduler-e2e,shell tool,0.56725859
10_dolphinscheduler,dolphinscheduler-e2e,continuous integration,0.56697086875
10_dolphinscheduler,dolphinscheduler-e2e,computer programming,0.558376325
10_dolphinscheduler,dolphinscheduler-e2e,command-line interface,0.55606638875
10_dolphinscheduler,dolphinscheduler-e2e,web service,0.5554422649999999
10_dolphinscheduler,dolphinscheduler-e2e,distributed system,0.55428611
10_dolphinscheduler,dolphinscheduler-e2e,graphical user interface,0.5513373625
10_dolphinscheduler,dolphinscheduler-e2e,static site generator,0.5502880175
10_dolphinscheduler,dolphinscheduler-e2e,automation,0.55001628875
10_dolphinscheduler,dolphinscheduler-e2e,continuous delivery,0.5491378975000001
10_dolphinscheduler,dolphinscheduler-e2e,smart contract,0.54752998
10_dolphinscheduler,dolphinscheduler-e2e,user interface,0.54325902125
10_dolphinscheduler,dolphinscheduler-e2e,text editor,0.54215611375
10_dolphinscheduler,dolphinscheduler-e2e,Web Components,0.53645871375
10_dolphinscheduler,dolphinscheduler-e2e,web application,0.5348252275000001
10_dolphinscheduler,dolphinscheduler-e2e,test automation,0.5334761675
10_dolphinscheduler,dolphinscheduler-e2e,web browser engine,0.5327042962499999
10_dolphinscheduler,dolphinscheduler-e2e,"extract, transform, load",0.5316844025
10_dolphinscheduler,dolphinscheduler-e2e,recommender system,0.5315371475
10_dolphinscheduler,dolphinscheduler-e2e,World Wide Web,0.53152242125
10_dolphinscheduler,dolphinscheduler-e2e,web server,0.52048195875
10_dolphinscheduler,dolphinscheduler-e2e,language model,0.5176618725
10_dolphinscheduler,dolphinscheduler-e2e,benchmark,0.51292560875
10_dolphinscheduler,dolphinscheduler-e2e,server,0.5107902074999999
10_dolphinscheduler,dolphinscheduler-e2e,cloud computing,0.50995561125
10_dolphinscheduler,dolphinscheduler-e2e,HTTP client,0.5087930574999999
10_dolphinscheduler,dolphinscheduler-e2e,embedded system,0.5065867374999999
10_dolphinscheduler,dolphinscheduler-e2e,file system,0.5065660062499999
10_dolphinscheduler,dolphinscheduler-e2e,computer configuration,0.50106000875
10_dolphinscheduler,dolphinscheduler-e2e,website,0.500983705
10_dolphinscheduler,dolphinscheduler-e2e,operating system,0.500720225
10_dolphinscheduler,dolphinscheduler-e2e,instant messaging,0.50036446875
10_dolphinscheduler,dolphinscheduler-e2e,web browser,0.4967440275
10_dolphinscheduler,dolphinscheduler-e2e,File Transfer Protocol,0.49496264125
10_dolphinscheduler,dolphinscheduler-e2e,data,0.49320223500000004
10_dolphinscheduler,dolphinscheduler-e2e,software testing,0.49263259125000003
10_dolphinscheduler,dolphinscheduler-e2e,email,0.49220591999999996
10_dolphinscheduler,dolphinscheduler-e2e,HTTP server,0.4918667125
10_dolphinscheduler,dolphinscheduler-e2e,database,0.4903528225
10_dolphinscheduler,dolphinscheduler-e2e,object–relational mapping,0.48802681625
10_dolphinscheduler,dolphinscheduler-e2e,data science,0.48706693375
10_dolphinscheduler,dolphinscheduler-e2e,computer data storage,0.48543717375
10_dolphinscheduler,dolphinscheduler-e2e,web crawler,0.4829282225
10_dolphinscheduler,dolphinscheduler-e2e,artificial intelligence,0.48256371249999996
10_dolphinscheduler,dolphinscheduler-e2e,streaming media,0.48137803625
10_dolphinscheduler,dolphinscheduler-e2e,search,0.4775014375
10_dolphinscheduler,dolphinscheduler-e2e,home automation,0.4743854725
10_dolphinscheduler,dolphinscheduler-e2e,game engine,0.474378025
10_dolphinscheduler,dolphinscheduler-e2e,data binding,0.474120755
10_dolphinscheduler,dolphinscheduler-e2e,pattern matching,0.47344502374999997
10_dolphinscheduler,dolphinscheduler-e2e,unit testing,0.472140685
10_dolphinscheduler,dolphinscheduler-e2e,semi-supervised learning,0.47177295124999996
10_dolphinscheduler,dolphinscheduler-e2e,serialization,0.46941231625
10_dolphinscheduler,dolphinscheduler-e2e,support vector machine,0.46832022
10_dolphinscheduler,dolphinscheduler-e2e,web scraping,0.465954765
10_dolphinscheduler,dolphinscheduler-e2e,machine learning,0.46501822875
10_dolphinscheduler,dolphinscheduler-e2e,password manager,0.4649506
10_dolphinscheduler,dolphinscheduler-e2e,big data,0.4640327525
10_dolphinscheduler,dolphinscheduler-e2e,validator,0.46067928999999996
10_dolphinscheduler,dolphinscheduler-e2e,security,0.4446574725
10_dolphinscheduler,dolphinscheduler-e2e,object detection,0.43865066875000003
10_dolphinscheduler,dolphinscheduler-e2e,web application security,0.43656396249999996
10_dolphinscheduler,dolphinscheduler-e2e,linear algebra,0.43476847375
10_dolphinscheduler,dolphinscheduler-e2e,deep learning,0.42355547250000003
10_dolphinscheduler,dolphinscheduler-e2e,penetration test,0.41360830000000004
10_dolphinscheduler,dolphinscheduler-e2e,telecommunications network,0.3995006475
10_dolphinscheduler,dolphinscheduler-e2e,regular expression,0.38751260375
