project_name,module,domain,sim_score
11_shardingsphere-elasticjob,elasticjob-infra,World Wide Web,0.4461584466666666
11_shardingsphere-elasticjob,elasticjob-infra,malware,0.4455659922222222
11_shardingsphere-elasticjob,elasticjob-infra,security,0.44471948111111115
11_shardingsphere-elasticjob,elasticjob-infra,search,0.4425323644444445
11_shardingsphere-elasticjob,elasticjob-infra,information processing,0.44252664111111106
11_shardingsphere-elasticjob,elasticjob-infra,data binding,0.4417471055555556
11_shardingsphere-elasticjob,elasticjob-infra,debugger,0.44145226111111113
11_shardingsphere-elasticjob,elasticjob-infra,router,0.4413011522222222
11_shardingsphere-elasticjob,elasticjob-infra,language model,0.44058666999999996
11_shardingsphere-elasticjob,elasticjob-infra,data analysis,0.44035686111111105
11_shardingsphere-elasticjob,elasticjob-infra,regression analysis,0.44000700444444446
11_shardingsphere-elasticjob,elasticjob-infra,web browser,0.4396593644444444
11_shardingsphere-elasticjob,elasticjob-infra,unit testing,0.43716074444444447
11_shardingsphere-elasticjob,elasticjob-infra,Parser combinator,0.4369821111111111
11_shardingsphere-elasticjob,elasticjob-infra,data visualization,0.4362171311111111
11_shardingsphere-elasticjob,elasticjob-infra,data structure,0.4357573555555556
11_shardingsphere-elasticjob,elasticjob-infra,quantum computer,0.43569697111111105
11_shardingsphere-elasticjob,elasticjob-infra,linear regression,0.43370742111111116
11_shardingsphere-elasticjob,elasticjob-infra,pattern matching,0.43201927777777777
11_shardingsphere-elasticjob,elasticjob-infra,text processing,0.42997348999999996
11_shardingsphere-elasticjob,elasticjob-infra,sorting algorithm,0.4283250822222222
11_shardingsphere-elasticjob,elasticjob-infra,network security,0.4280513244444444
11_shardingsphere-elasticjob,elasticjob-infra,operating system,0.42671333
11_shardingsphere-elasticjob,elasticjob-infra,cryptocurrency,0.42448152
11_shardingsphere-elasticjob,elasticjob-infra,web scraping,0.42162249888888886
11_shardingsphere-elasticjob,elasticjob-infra,time series,0.42081472
11_shardingsphere-elasticjob,elasticjob-infra,artificial neural network,0.4195655277777778
11_shardingsphere-elasticjob,elasticjob-infra,animation,0.41511494
11_shardingsphere-elasticjob,elasticjob-infra,video processing,0.4142281355555556
11_shardingsphere-elasticjob,elasticjob-infra,instant messaging,0.4140934511111111
11_shardingsphere-elasticjob,elasticjob-infra,3D modeling,0.4132740166666667
11_shardingsphere-elasticjob,elasticjob-infra,telecommunications network,0.4116627622222222
11_shardingsphere-elasticjob,elasticjob-infra,Malware Analysis,0.41142681777777773
11_shardingsphere-elasticjob,elasticjob-infra,signal processing,0.41128611111111113
11_shardingsphere-elasticjob,elasticjob-infra,deep learning,0.41001381222222216
11_shardingsphere-elasticjob,elasticjob-infra,support vector machine,0.40953699000000005
11_shardingsphere-elasticjob,elasticjob-infra,semi-supervised learning,0.40853664777777776
11_shardingsphere-elasticjob,elasticjob-infra,Kalman filter,0.40849056666666667
11_shardingsphere-elasticjob,elasticjob-infra,long short-term memory,0.4075108766666667
11_shardingsphere-elasticjob,elasticjob-infra,object detection,0.40621878333333333
11_shardingsphere-elasticjob,elasticjob-infra,natural language processing,0.4057515811111111
11_shardingsphere-elasticjob,elasticjob-infra,mathematics,0.40233231999999997
11_shardingsphere-elasticjob,elasticjob-infra,sentiment analysis,0.3990193988888889
11_shardingsphere-elasticjob,elasticjob-infra,convolutional neural network,0.39070736333333334
11_shardingsphere-elasticjob,elasticjob-infra,search engine,0.39057236111111115
11_shardingsphere-elasticjob,elasticjob-infra,information retrieval,0.3883112077777777
11_shardingsphere-elasticjob,elasticjob-infra,audio signal processing,0.3878720477777778
11_shardingsphere-elasticjob,elasticjob-infra,optical character recognition,0.3862074822222222
11_shardingsphere-elasticjob,elasticjob-infra,text classification,0.3830932744444444
11_shardingsphere-elasticjob,elasticjob-infra,penetration test,0.38114622444444446
11_shardingsphere-elasticjob,elasticjob-infra,stock market,0.36725711111111115
11_shardingsphere-elasticjob,elasticjob-infra,regular expression,0.3465999322222222
