project_name,module,domain,sim_score
03_flink,flink-connectors,integrated development environment,0.5930367544444445
03_flink,flink-connectors,compiler,0.5864650733333333
03_flink,flink-connectors,software engineering,0.58111799
03_flink,flink-connectors,functional programming,0.5789050488888888
03_flink,flink-connectors,software development,0.5773295333333333
03_flink,flink-connectors,static program analysis tool,0.5743283844444445
03_flink,flink-connectors,stream processing,0.5740214655555556
03_flink,flink-connectors,code generation,0.56271539
03_flink,flink-connectors,text editor,0.5573995988888889
03_flink,flink-connectors,static program analysis,0.5526873722222222
03_flink,flink-connectors,software design pattern,0.5483322088888889
03_flink,flink-connectors,"extract, transform, load",0.547375661111111
03_flink,flink-connectors,text processing,0.5439385544444444
03_flink,flink-connectors,application performance management,0.5438055633333333
03_flink,flink-connectors,Parser combinator,0.5420353588888889
03_flink,flink-connectors,software architecture,0.5404547944444444
03_flink,flink-connectors,game engine,0.53205853
03_flink,flink-connectors,package management system,0.5286254555555555
03_flink,flink-connectors,graphical user interface,0.527548601111111
03_flink,flink-connectors,computer programming,0.5253024444444444
03_flink,flink-connectors,software testing,0.5252575644444444
03_flink,flink-connectors,continuous integration,0.5239203633333332
03_flink,flink-connectors,information processing,0.519267038888889
03_flink,flink-connectors,benchmark,0.5186534233333333
03_flink,flink-connectors,test automation,0.5165036033333333
03_flink,flink-connectors,debugger,0.5150013022222222
03_flink,flink-connectors,shell tool,0.5145814577777778
03_flink,flink-connectors,dependency injection,0.5145129244444445
03_flink,flink-connectors,automation,0.5132634211111111
03_flink,flink-connectors,sequencing,0.5126382677777778
03_flink,flink-connectors,Web Components,0.51247351
03_flink,flink-connectors,schema migration,0.51117192
03_flink,flink-connectors,language model,0.5100956766666667
03_flink,flink-connectors,smart contract,0.5100695700000001
03_flink,flink-connectors,distributed computing,0.5081253822222221
03_flink,flink-connectors,microservices,0.5070725377777778
03_flink,flink-connectors,scheduler,0.5056118788888889
03_flink,flink-connectors,algorithm,0.5047491677777778
03_flink,flink-connectors,syntax highlighting,0.5033049355555556
03_flink,flink-connectors,embedded system,0.5028636677777778
03_flink,flink-connectors,data compression,0.5003726288888889
03_flink,flink-connectors,kernel,0.49728607333333336
03_flink,flink-connectors,front end,0.49689668
03_flink,flink-connectors,synchronization,0.4966059288888889
03_flink,flink-connectors,game server,0.4958325922222222
03_flink,flink-connectors,static site generator,0.4949946388888889
03_flink,flink-connectors,command-line interface,0.4945537266666667
03_flink,flink-connectors,parsing,0.4944268500000001
03_flink,flink-connectors,audio signal processing,0.4933291211111111
03_flink,flink-connectors,client,0.49241648444444447
03_flink,flink-connectors,back end,0.49125850555555556
03_flink,flink-connectors,signal processing,0.4910736755555556
03_flink,flink-connectors,distributed system,0.4889088766666666
03_flink,flink-connectors,server,0.48718401888888896
03_flink,flink-connectors,pattern matching,0.48646211333333333
03_flink,flink-connectors,mathematical optimization,0.4849286988888889
03_flink,flink-connectors,web application,0.48455993444444445
03_flink,flink-connectors,content management system,0.48378998111111116
03_flink,flink-connectors,web development,0.48244093666666665
03_flink,flink-connectors,unit testing,0.4815049533333333
03_flink,flink-connectors,data,0.48142559555555553
03_flink,flink-connectors,validator,0.48124461111111105
03_flink,flink-connectors,database management,0.48100667666666663
03_flink,flink-connectors,artificial intelligence,0.4806337322222222
03_flink,flink-connectors,user interface,0.48007606
03_flink,flink-connectors,analytics,0.47938755888888884
03_flink,flink-connectors,interpreter,0.47465658555555557
03_flink,flink-connectors,computational science,0.47322513111111114
03_flink,flink-connectors,object–relational mapping,0.4719945022222222
03_flink,flink-connectors,virtualization,0.4713335788888889
03_flink,flink-connectors,computational biology,0.46982866666666667
03_flink,flink-connectors,3D modeling,0.46913558444444436
03_flink,flink-connectors,graph,0.46835215666666674
03_flink,flink-connectors,lexical analysis,0.46816766000000004
03_flink,flink-connectors,data binding,0.4673962811111111
03_flink,flink-connectors,digital image processing,0.4673594455555556
03_flink,flink-connectors,graph database,0.46708962555555555
03_flink,flink-connectors,database,0.46638475777777777
03_flink,flink-connectors,data analysis,0.4662589177777778
03_flink,flink-connectors,web service,0.46549862777777773
03_flink,flink-connectors,mobile application development,0.4653603877777777
03_flink,flink-connectors,distributed database,0.4652686233333333
03_flink,flink-connectors,Semantic Web,0.46265867777777775
03_flink,flink-connectors,serialization,0.4622526733333333
03_flink,flink-connectors,malware,0.46118454666666664
03_flink,flink-connectors,random forest,0.46032186666666663
03_flink,flink-connectors,geographic information system,0.4600780400000001
03_flink,flink-connectors,instant messaging,0.4593741222222223
03_flink,flink-connectors,Malware Analysis,0.45927042666666673
03_flink,flink-connectors,text mining,0.45895687
03_flink,flink-connectors,cluster analysis,0.45860275666666667
03_flink,flink-connectors,design,0.45719698111111107
03_flink,flink-connectors,middleware,0.4570401822222222
03_flink,flink-connectors,natural language processing,0.4568661411111111
03_flink,flink-connectors,Image analysis,0.45594501000000004
03_flink,flink-connectors,machine learning,0.4557253333333333
03_flink,flink-connectors,data structure,0.4551555888888889
03_flink,flink-connectors,logging,0.45452200222222217
03_flink,flink-connectors,algorithmic trading,0.45392652111111115
03_flink,flink-connectors,virtual machine,0.4537673611111111
03_flink,flink-connectors,search,0.45274314666666665
03_flink,flink-connectors,knowledge graph,0.4523060933333334
03_flink,flink-connectors,sentiment analysis,0.4522279311111112
03_flink,flink-connectors,time series,0.4519480577777778
03_flink,flink-connectors,data visualization,0.45193595555555555
03_flink,flink-connectors,graph algorithm,0.45057034444444444
03_flink,flink-connectors,plot,0.4495980933333334
03_flink,flink-connectors,data science,0.4495284666666666
03_flink,flink-connectors,streaming media,0.44712770333333335
03_flink,flink-connectors,password manager,0.4470003133333333
03_flink,flink-connectors,information extraction,0.44655578888888886
03_flink,flink-connectors,linear algebra,0.4461717877777778
03_flink,flink-connectors,blockchain,0.44564158666666664
03_flink,flink-connectors,website,0.44539973777777775
03_flink,flink-connectors,big data,0.44467726
03_flink,flink-connectors,linear regression,0.44350643
03_flink,flink-connectors,data mining,0.4427930888888889
03_flink,flink-connectors,HTTP client,0.4426274611111112
03_flink,flink-connectors,image compression,0.44248554333333334
03_flink,flink-connectors,network analysis,0.4419596622222222
03_flink,flink-connectors,digital audio,0.44139965
03_flink,flink-connectors,computer data storage,0.4412514333333333
03_flink,flink-connectors,web browser,0.44073462444444444
03_flink,flink-connectors,natural language,0.4405574133333333
03_flink,flink-connectors,image,0.44045215555555556
03_flink,flink-connectors,web server,0.43956307222222224
03_flink,flink-connectors,translation,0.4388786488888889
03_flink,flink-connectors,sorting algorithm,0.43860696777777775
03_flink,flink-connectors,Q-learning,0.4381664355555555
03_flink,flink-connectors,artificial neural network,0.4372374288888889
03_flink,flink-connectors,regression analysis,0.4370515844444445
03_flink,flink-connectors,question answering,0.43702386111111113
03_flink,flink-connectors,recommender system,0.43701553444444446
03_flink,flink-connectors,support vector machine,0.43538286888888883
03_flink,flink-connectors,distributed multimedia communications platform,0.43180648666666666
03_flink,flink-connectors,HTTP server,0.43095750888888884
03_flink,flink-connectors,neural network,0.4301269611111111
03_flink,flink-connectors,email,0.43000447666666664
03_flink,flink-connectors,operating system,0.4282457644444444
03_flink,flink-connectors,backup,0.4269786711111111
03_flink,flink-connectors,file system,0.4267608755555556
03_flink,flink-connectors,computer vision,0.4254352222222222
03_flink,flink-connectors,optical character recognition,0.4251100888888889
03_flink,flink-connectors,anomaly detection,0.42491974000000005
03_flink,flink-connectors,geographic information,0.42348101222222223
03_flink,flink-connectors,cloud computing,0.42286605666666666
03_flink,flink-connectors,long short-term memory,0.42268371111111114
03_flink,flink-connectors,electronic trading platform,0.42219263666666673
03_flink,flink-connectors,image recognition,0.42186970999999995
03_flink,flink-connectors,text classification,0.42034659555555554
03_flink,flink-connectors,computer configuration,0.4203122966666666
03_flink,flink-connectors,World Wide Web,0.4202133444444444
03_flink,flink-connectors,File Transfer Protocol,0.4196177144444444
03_flink,flink-connectors,WebSocket,0.4194393311111111
03_flink,flink-connectors,authentication,0.4192299822222222
03_flink,flink-connectors,business dashboard,0.4164501988888889
03_flink,flink-connectors,image captioning,0.4110508755555556
03_flink,flink-connectors,Bayesian inference,0.41013412666666665
03_flink,flink-connectors,facial recognition system,0.40995137
03_flink,flink-connectors,object detection,0.4079178733333333
03_flink,flink-connectors,web application security,0.4078831633333333
03_flink,flink-connectors,router,0.40699921000000006
03_flink,flink-connectors,statistics,0.4052051611111111
03_flink,flink-connectors,deep learning,0.4035993911111111
03_flink,flink-connectors,face detection,0.40167909444444444
03_flink,flink-connectors,deep neural network,0.40079969111111113
03_flink,flink-connectors,reinforcement learning,0.40075904777777777
03_flink,flink-connectors,named-entity recognition,0.3997725288888889
03_flink,flink-connectors,word embedding,0.39829476999999996
03_flink,flink-connectors,stock market,0.39722269444444447
03_flink,flink-connectors,penetration test,0.3969212833333333
03_flink,flink-connectors,internet of things,0.39679581
03_flink,flink-connectors,regular expression,0.39283861666666664
03_flink,flink-connectors,encryption,0.3898786588888889
03_flink,flink-connectors,security,0.3863581922222223
03_flink,flink-connectors,e-commerce,0.3841809033333334
03_flink,flink-connectors,telecommunications network,0.36922846444444446
03_flink,flink-connectors,convolutional neural network,0.36908832333333336
03_flink,flink-connectors,cryptocurrency,0.36825094
03_flink,flink-connectors,network security,0.35348012666666667
03_flink,flink-connectors,digital security,0.35294029666666665
