project_name,module,domain,sim_score
03_flink,flink-java,compiler,0.5864650733333333
03_flink,flink-java,functional programming,0.5789050488888888
03_flink,flink-java,software development,0.5773295333333333
03_flink,flink-java,static program analysis tool,0.5743283844444445
03_flink,flink-java,stream processing,0.5740214655555556
03_flink,flink-java,code generation,0.56271539
03_flink,flink-java,text editor,0.5573995988888889
03_flink,flink-java,static program analysis,0.5526873722222222
03_flink,flink-java,text processing,0.5439385544444444
03_flink,flink-java,application performance management,0.5438055633333333
03_flink,flink-java,Parser combinator,0.5420353588888889
03_flink,flink-java,game engine,0.53205853
03_flink,flink-java,package management system,0.5286254555555555
03_flink,flink-java,graphical user interface,0.527548601111111
03_flink,flink-java,software testing,0.5252575644444444
03_flink,flink-java,continuous integration,0.5239203633333332
03_flink,flink-java,information processing,0.519267038888889
03_flink,flink-java,benchmark,0.5186534233333333
03_flink,flink-java,test automation,0.5165036033333333
03_flink,flink-java,dependency injection,0.5145129244444445
03_flink,flink-java,automation,0.5132634211111111
03_flink,flink-java,sequencing,0.5126382677777778
03_flink,flink-java,Web Components,0.51247351
03_flink,flink-java,language model,0.5100956766666667
03_flink,flink-java,smart contract,0.5100695700000001
03_flink,flink-java,distributed computing,0.5081253822222221
03_flink,flink-java,microservices,0.5070725377777778
03_flink,flink-java,algorithm,0.5047491677777778
03_flink,flink-java,embedded system,0.5028636677777778
03_flink,flink-java,data compression,0.5003726288888889
03_flink,flink-java,computer science,0.49938757666666667
03_flink,flink-java,front end,0.49689668
03_flink,flink-java,static site generator,0.4949946388888889
03_flink,flink-java,command-line interface,0.4945537266666667
03_flink,flink-java,audio signal processing,0.4933291211111111
03_flink,flink-java,client,0.49241648444444447
03_flink,flink-java,back end,0.49125850555555556
03_flink,flink-java,signal processing,0.4910736755555556
03_flink,flink-java,distributed system,0.4889088766666666
03_flink,flink-java,server,0.48718401888888896
03_flink,flink-java,pattern matching,0.48646211333333333
03_flink,flink-java,mathematical optimization,0.4849286988888889
03_flink,flink-java,web application,0.48455993444444445
03_flink,flink-java,content management system,0.48378998111111116
03_flink,flink-java,unit testing,0.4815049533333333
03_flink,flink-java,data,0.48142559555555553
03_flink,flink-java,validator,0.48124461111111105
03_flink,flink-java,database management,0.48100667666666663
03_flink,flink-java,artificial intelligence,0.4806337322222222
03_flink,flink-java,user interface,0.48007606
03_flink,flink-java,analytics,0.47938755888888884
03_flink,flink-java,mathematics,0.4792122288888889
03_flink,flink-java,genetic algorithm,0.4763113277777778
03_flink,flink-java,machine translation,0.4759772244444444
03_flink,flink-java,object–relational mapping,0.4719945022222222
03_flink,flink-java,data binding,0.4673962811111111
03_flink,flink-java,database,0.46638475777777777
03_flink,flink-java,data analysis,0.4662589177777778
03_flink,flink-java,web service,0.46549862777777773
03_flink,flink-java,distributed database,0.4652686233333333
03_flink,flink-java,serialization,0.4622526733333333
03_flink,flink-java,random forest,0.46032186666666663
03_flink,flink-java,geographic information system,0.4600780400000001
03_flink,flink-java,instant messaging,0.4593741222222223
03_flink,flink-java,text mining,0.45895687
03_flink,flink-java,cluster analysis,0.45860275666666667
03_flink,flink-java,natural language processing,0.4568661411111111
03_flink,flink-java,machine learning,0.4557253333333333
03_flink,flink-java,data structure,0.4551555888888889
03_flink,flink-java,logging,0.45452200222222217
03_flink,flink-java,algorithmic trading,0.45392652111111115
03_flink,flink-java,evolutionary algorithm,0.4536518322222222
03_flink,flink-java,search,0.45274314666666665
