project_name,module,domain,sim_score
12_shenyu,shenyu-client,validator,0.535327895
12_shenyu,shenyu-client,user interface,0.5316961075000001
12_shenyu,shenyu-client,automation,0.5276318575
12_shenyu,shenyu-client,middleware,0.5231252625
12_shenyu,shenyu-client,static site generator,0.5218968875000001
12_shenyu,shenyu-client,web browser engine,0.5205308475
12_shenyu,shenyu-client,front end,0.5169901425
12_shenyu,shenyu-client,back end,0.51492793
12_shenyu,shenyu-client,Web Components,0.5148681
12_shenyu,shenyu-client,test automation,0.51394413
12_shenyu,shenyu-client,client,0.513156
12_shenyu,shenyu-client,dependency injection,0.509851885
12_shenyu,shenyu-client,web browser,0.50714618
12_shenyu,shenyu-client,graphical user interface,0.503368005
12_shenyu,shenyu-client,HTTP client,0.5026831700000001
12_shenyu,shenyu-client,web scraping,0.49953913250000004
12_shenyu,shenyu-client,authentication,0.49921201499999995
12_shenyu,shenyu-client,web application,0.49489689750000004
12_shenyu,shenyu-client,static program analysis,0.4923842775
12_shenyu,shenyu-client,code generation,0.4910001575
12_shenyu,shenyu-client,application performance management,0.490326115
12_shenyu,shenyu-client,router,0.4833835125
12_shenyu,shenyu-client,game server,0.48266550750000004
12_shenyu,shenyu-client,smart contract,0.480979125
12_shenyu,shenyu-client,data binding,0.47940529000000004
12_shenyu,shenyu-client,microservices,0.47543586000000004
12_shenyu,shenyu-client,website,0.4750408175
12_shenyu,shenyu-client,compiler,0.47457757
12_shenyu,shenyu-client,pattern matching,0.47295988499999997
12_shenyu,shenyu-client,content management system,0.46967395500000003
12_shenyu,shenyu-client,Semantic Web,0.46749829499999995
12_shenyu,shenyu-client,regular expression,0.466772045
12_shenyu,shenyu-client,World Wide Web,0.4663237925
12_shenyu,shenyu-client,web service,0.46626158
12_shenyu,shenyu-client,security,0.46611630000000004
12_shenyu,shenyu-client,instant messaging,0.4648799575
12_shenyu,shenyu-client,information extraction,0.46485241499999996
12_shenyu,shenyu-client,unit testing,0.4625981324999999
12_shenyu,shenyu-client,web application security,0.4625149375
12_shenyu,shenyu-client,server,0.4599904325
12_shenyu,shenyu-client,stream processing,0.45985943500000004
12_shenyu,shenyu-client,logging,0.457432085
12_shenyu,shenyu-client,data,0.4560993925
12_shenyu,shenyu-client,benchmark,0.452687115
12_shenyu,shenyu-client,natural language,0.45231969
12_shenyu,shenyu-client,File Transfer Protocol,0.4497244725
12_shenyu,shenyu-client,software testing,0.449697615
12_shenyu,shenyu-client,information processing,0.44959630500000003
12_shenyu,shenyu-client,analytics,0.449273655
12_shenyu,shenyu-client,language model,0.4485776125
12_shenyu,shenyu-client,backup,0.44818903000000004
12_shenyu,shenyu-client,database,0.4457034675
12_shenyu,shenyu-client,package management system,0.4437265075
12_shenyu,shenyu-client,Bayesian inference,0.44331486500000006
12_shenyu,shenyu-client,game engine,0.44244843500000003
12_shenyu,shenyu-client,distributed computing,0.4411570875
12_shenyu,shenyu-client,HTTP server,0.441123135
12_shenyu,shenyu-client,malware,0.4408676775
12_shenyu,shenyu-client,command-line interface,0.4400933675
12_shenyu,shenyu-client,object–relational mapping,0.43890740249999993
12_shenyu,shenyu-client,anomaly detection,0.43646275249999994
12_shenyu,shenyu-client,continuous integration,0.43609234750000003
12_shenyu,shenyu-client,WebSocket,0.43348343500000003
12_shenyu,shenyu-client,text processing,0.4333773225
12_shenyu,shenyu-client,time series,0.4324931975
12_shenyu,shenyu-client,long short-term memory,0.431519455
12_shenyu,shenyu-client,web server,0.43125874
12_shenyu,shenyu-client,serialization,0.4287261075
12_shenyu,shenyu-client,penetration test,0.42836158500000004
12_shenyu,shenyu-client,embedded system,0.42501772250000003
12_shenyu,shenyu-client,computer configuration,0.42471198
12_shenyu,shenyu-client,telecommunications network,0.42439233249999997
12_shenyu,shenyu-client,streaming media,0.42398156249999996
12_shenyu,shenyu-client,data compression,0.423871065
12_shenyu,shenyu-client,data structure,0.42342704000000003
12_shenyu,shenyu-client,data analysis,0.4207419225
12_shenyu,shenyu-client,geographic information system,0.418788585
12_shenyu,shenyu-client,blockchain,0.4160499475
12_shenyu,shenyu-client,translation,0.4124053725
12_shenyu,shenyu-client,computer data storage,0.41183441
12_shenyu,shenyu-client,data science,0.409535925
12_shenyu,shenyu-client,deep learning,0.4046314425
12_shenyu,shenyu-client,Malware Analysis,0.40392436750000005
12_shenyu,shenyu-client,big data,0.39886024249999996
12_shenyu,shenyu-client,signal processing,0.3913848225
12_shenyu,shenyu-client,file system,0.3889386275
12_shenyu,shenyu-client,operating system,0.3798693275
12_shenyu,shenyu-client,object detection,0.378132365
12_shenyu,shenyu-client,audio signal processing,0.377219505
12_shenyu,shenyu-client,cloud computing,0.37562314500000005
12_shenyu,shenyu-client,bitcoin,0.36589863
