project_name,module,domain,sim_score
10_dolphinscheduler,dolphinscheduler-master,back end,0.5962316675
10_dolphinscheduler,dolphinscheduler-master,package management system,0.58386773625
10_dolphinscheduler,dolphinscheduler-master,microservices,0.57385202
10_dolphinscheduler,dolphinscheduler-master,content management system,0.570120185
10_dolphinscheduler,dolphinscheduler-master,client,0.5699028212499999
10_dolphinscheduler,dolphinscheduler-master,shell tool,0.56725859
10_dolphinscheduler,dolphinscheduler-master,continuous integration,0.56697086875
10_dolphinscheduler,dolphinscheduler-master,distributed computing,0.5663049525
10_dolphinscheduler,dolphinscheduler-master,scheduler,0.5569024549999999
10_dolphinscheduler,dolphinscheduler-master,command-line interface,0.55606638875
10_dolphinscheduler,dolphinscheduler-master,web service,0.5554422649999999
10_dolphinscheduler,dolphinscheduler-master,distributed system,0.55428611
10_dolphinscheduler,dolphinscheduler-master,graphical user interface,0.5513373625
10_dolphinscheduler,dolphinscheduler-master,static site generator,0.5502880175
10_dolphinscheduler,dolphinscheduler-master,automation,0.55001628875
10_dolphinscheduler,dolphinscheduler-master,application performance management,0.5486256325000001
10_dolphinscheduler,dolphinscheduler-master,stream processing,0.54753524625
10_dolphinscheduler,dolphinscheduler-master,smart contract,0.54752998
10_dolphinscheduler,dolphinscheduler-master,static program analysis tool,0.5457993674999999
10_dolphinscheduler,dolphinscheduler-master,code generation,0.5455397575
10_dolphinscheduler,dolphinscheduler-master,user interface,0.54325902125
10_dolphinscheduler,dolphinscheduler-master,dependency injection,0.54293113125
10_dolphinscheduler,dolphinscheduler-master,Web Components,0.53645871375
10_dolphinscheduler,dolphinscheduler-master,Semantic Web,0.535834795
10_dolphinscheduler,dolphinscheduler-master,backup,0.5354768225
10_dolphinscheduler,dolphinscheduler-master,web application,0.5348252275000001
10_dolphinscheduler,dolphinscheduler-master,test automation,0.5334761675
10_dolphinscheduler,dolphinscheduler-master,web browser engine,0.5327042962499999
10_dolphinscheduler,dolphinscheduler-master,static program analysis,0.53254736625
10_dolphinscheduler,dolphinscheduler-master,recommender system,0.5315371475
10_dolphinscheduler,dolphinscheduler-master,World Wide Web,0.53152242125
10_dolphinscheduler,dolphinscheduler-master,text processing,0.5314802599999999
10_dolphinscheduler,dolphinscheduler-master,information processing,0.5242898862500001
10_dolphinscheduler,dolphinscheduler-master,web server,0.52048195875
10_dolphinscheduler,dolphinscheduler-master,language model,0.5176618725
10_dolphinscheduler,dolphinscheduler-master,virtual machine,0.5166984825
10_dolphinscheduler,dolphinscheduler-master,benchmark,0.51292560875
10_dolphinscheduler,dolphinscheduler-master,server,0.5107902074999999
10_dolphinscheduler,dolphinscheduler-master,game server,0.51041114875
10_dolphinscheduler,dolphinscheduler-master,cloud computing,0.50995561125
