project_name,module,domain,sim_score
03_flink,flink-core,integrated development environment,0.5930367544444445
03_flink,flink-core,compiler,0.5864650733333333
03_flink,flink-core,software engineering,0.58111799
03_flink,flink-core,functional programming,0.5789050488888888
03_flink,flink-core,software development,0.5773295333333333
03_flink,flink-core,static program analysis tool,0.5743283844444445
03_flink,flink-core,stream processing,0.5740214655555556
03_flink,flink-core,code generation,0.56271539
03_flink,flink-core,text editor,0.5573995988888889
03_flink,flink-core,static program analysis,0.5526873722222222
03_flink,flink-core,software design pattern,0.5483322088888889
03_flink,flink-core,"extract, transform, load",0.547375661111111
03_flink,flink-core,text processing,0.5439385544444444
03_flink,flink-core,application performance management,0.5438055633333333
03_flink,flink-core,Parser combinator,0.5420353588888889
03_flink,flink-core,game engine,0.53205853
03_flink,flink-core,package management system,0.5286254555555555
03_flink,flink-core,graphical user interface,0.527548601111111
03_flink,flink-core,DevOps,0.5254589
03_flink,flink-core,computer programming,0.5253024444444444
03_flink,flink-core,software testing,0.5252575644444444
03_flink,flink-core,continuous integration,0.5239203633333332
03_flink,flink-core,information processing,0.519267038888889
03_flink,flink-core,benchmark,0.5186534233333333
03_flink,flink-core,test automation,0.5165036033333333
03_flink,flink-core,debugger,0.5150013022222222
03_flink,flink-core,shell tool,0.5145814577777778
03_flink,flink-core,dependency injection,0.5145129244444445
03_flink,flink-core,automation,0.5132634211111111
03_flink,flink-core,sequencing,0.5126382677777778
03_flink,flink-core,Web Components,0.51247351
03_flink,flink-core,schema migration,0.51117192
03_flink,flink-core,language model,0.5100956766666667
03_flink,flink-core,smart contract,0.5100695700000001
03_flink,flink-core,web browser engine,0.5081295066666667
03_flink,flink-core,distributed computing,0.5081253822222221
03_flink,flink-core,microservices,0.5070725377777778
03_flink,flink-core,scheduler,0.5056118788888889
03_flink,flink-core,algorithm,0.5047491677777778
03_flink,flink-core,syntax highlighting,0.5033049355555556
03_flink,flink-core,embedded system,0.5028636677777778
03_flink,flink-core,speech synthesis,0.50179008
03_flink,flink-core,data compression,0.5003726288888889
03_flink,flink-core,computer science,0.49938757666666667
03_flink,flink-core,documentation,0.49761740111111114
03_flink,flink-core,kernel,0.49728607333333336
03_flink,flink-core,front end,0.49689668
03_flink,flink-core,synchronization,0.4966059288888889
03_flink,flink-core,game server,0.4958325922222222
03_flink,flink-core,Reverse engineering,0.49543222666666664
03_flink,flink-core,static site generator,0.4949946388888889
03_flink,flink-core,command-line interface,0.4945537266666667
03_flink,flink-core,parsing,0.4944268500000001
03_flink,flink-core,audio signal processing,0.4933291211111111
03_flink,flink-core,client,0.49241648444444447
03_flink,flink-core,back end,0.49125850555555556
03_flink,flink-core,signal processing,0.4910736755555556
03_flink,flink-core,distributed system,0.4889088766666666
03_flink,flink-core,server,0.48718401888888896
03_flink,flink-core,pattern matching,0.48646211333333333
03_flink,flink-core,mathematical optimization,0.4849286988888889
03_flink,flink-core,web application,0.48455993444444445
03_flink,flink-core,content management system,0.48378998111111116
03_flink,flink-core,web development,0.48244093666666665
03_flink,flink-core,continuous deployment,0.4818738888888888
03_flink,flink-core,unit testing,0.4815049533333333
03_flink,flink-core,data,0.48142559555555553
03_flink,flink-core,validator,0.48124461111111105
03_flink,flink-core,database management,0.48100667666666663
03_flink,flink-core,artificial intelligence,0.4806337322222222
03_flink,flink-core,user interface,0.48007606
