project_name,module,domain,sim_score
08_pulsar,pulsar-common,client,0.659218862
08_pulsar,pulsar-common,HTTP client,0.623497314
08_pulsar,pulsar-common,software testing,0.582954804
08_pulsar,pulsar-common,package management system,0.578806376
08_pulsar,pulsar-common,graphical user interface,0.572725674
08_pulsar,pulsar-common,static program analysis tool,0.567785388
08_pulsar,pulsar-common,dependency injection,0.56656388
08_pulsar,pulsar-common,compiler,0.566324586
08_pulsar,pulsar-common,web application,0.560810878
08_pulsar,pulsar-common,Web Components,0.5575046499999999
08_pulsar,pulsar-common,Containerization,0.5539929719999999
08_pulsar,pulsar-common,web development,0.551999252
08_pulsar,pulsar-common,smart contract,0.5503667059999999
08_pulsar,pulsar-common,code generation,0.5470402219999999
08_pulsar,pulsar-common,software design pattern,0.5399425900000001
08_pulsar,pulsar-common,command-line interface,0.537986948
08_pulsar,pulsar-common,static program analysis,0.5376934999999999
08_pulsar,pulsar-common,user interface,0.5344694320000001
08_pulsar,pulsar-common,continuous deployment,0.534059794
08_pulsar,pulsar-common,web browser engine,0.530972076
08_pulsar,pulsar-common,microservices,0.530045562
08_pulsar,pulsar-common,kernel,0.52926864
08_pulsar,pulsar-common,virtual machine,0.528511844
08_pulsar,pulsar-common,shell tool,0.52686389
08_pulsar,pulsar-common,game server,0.525292398
08_pulsar,pulsar-common,operating system,0.524452798
08_pulsar,pulsar-common,mobile application development,0.52333224
08_pulsar,pulsar-common,web browser,0.520273554
08_pulsar,pulsar-common,web application security,0.518519478
08_pulsar,pulsar-common,server,0.5184528159999999
08_pulsar,pulsar-common,continuous integration,0.515276272
08_pulsar,pulsar-common,3D modeling,0.515234744
08_pulsar,pulsar-common,continuous delivery,0.5137581880000001
08_pulsar,pulsar-common,application performance management,0.512913016
08_pulsar,pulsar-common,File Transfer Protocol,0.510869744
08_pulsar,pulsar-common,website,0.51063818
08_pulsar,pulsar-common,web service,0.509329856
08_pulsar,pulsar-common,game engine,0.5082670460000001
08_pulsar,pulsar-common,serialization,0.507806942
08_pulsar,pulsar-common,"extract, transform, load",0.506233904
08_pulsar,pulsar-common,web server,0.505484584
08_pulsar,pulsar-common,3D computer graphics,0.505405724
08_pulsar,pulsar-common,design,0.5049263140000001
08_pulsar,pulsar-common,unit testing,0.503604838
08_pulsar,pulsar-common,text editor,0.50094015
08_pulsar,pulsar-common,static site generator,0.500728248
08_pulsar,pulsar-common,front end,0.500564848
08_pulsar,pulsar-common,linear regression,0.49984356199999996
08_pulsar,pulsar-common,back end,0.49955475400000005
08_pulsar,pulsar-common,font,0.49932064
08_pulsar,pulsar-common,distributed computing,0.49818910799999994
08_pulsar,pulsar-common,content management system,0.49812496
08_pulsar,pulsar-common,distributed system,0.496690012
08_pulsar,pulsar-common,HTTP server,0.49591793199999995
08_pulsar,pulsar-common,validator,0.49589977999999996
08_pulsar,pulsar-common,encryption,0.495551896
08_pulsar,pulsar-common,machine learning,0.49538579400000005
08_pulsar,pulsar-common,authentication,0.48916028600000006
08_pulsar,pulsar-common,middleware,0.48814181999999995
08_pulsar,pulsar-common,data,0.487724594
08_pulsar,pulsar-common,blockchain,0.48625364200000004
