project_name,module,domain,sim_score
01_dubbo,dubbo-metadata,microservices,0.59335665875
01_dubbo,dubbo-metadata,web service,0.5930472250000001
01_dubbo,dubbo-metadata,client,0.5762266362499999
01_dubbo,dubbo-metadata,back end,0.5680068
01_dubbo,dubbo-metadata,documentation,0.56345400375
01_dubbo,dubbo-metadata,static site generator,0.559977035
01_dubbo,dubbo-metadata,front end,0.5556166325
01_dubbo,dubbo-metadata,web development,0.545559045
01_dubbo,dubbo-metadata,static program analysis tool,0.5433535062500001
01_dubbo,dubbo-metadata,content management system,0.535669495
01_dubbo,dubbo-metadata,package management system,0.53140690125
01_dubbo,dubbo-metadata,code generation,0.529831295
01_dubbo,dubbo-metadata,static program analysis,0.5291951475000001
01_dubbo,dubbo-metadata,dependency injection,0.5289241124999999
01_dubbo,dubbo-metadata,software testing,0.5286338075
01_dubbo,dubbo-metadata,Web Components,0.528244425
01_dubbo,dubbo-metadata,"extract, transform, load",0.5270320549999999
01_dubbo,dubbo-metadata,HTTP client,0.5249750875
01_dubbo,dubbo-metadata,website,0.52252754
01_dubbo,dubbo-metadata,distributed system,0.52235650375
01_dubbo,dubbo-metadata,web application,0.51545234875
01_dubbo,dubbo-metadata,World Wide Web,0.5110787125
01_dubbo,dubbo-metadata,recommender system,0.51030465875
01_dubbo,dubbo-metadata,continuous integration,0.50945893375
01_dubbo,dubbo-metadata,web crawler,0.50934154375
01_dubbo,dubbo-metadata,unit testing,0.50723831375
01_dubbo,dubbo-metadata,smart contract,0.5067070425
01_dubbo,dubbo-metadata,distributed computing,0.50414979875
01_dubbo,dubbo-metadata,stream processing,0.503005565
01_dubbo,dubbo-metadata,data,0.5020539175000001
01_dubbo,dubbo-metadata,web server,0.5019073475
01_dubbo,dubbo-metadata,application performance management,0.50167722
01_dubbo,dubbo-metadata,command-line interface,0.5012116675
01_dubbo,dubbo-metadata,compiler,0.50031081125
01_dubbo,dubbo-metadata,web browser engine,0.49862382375000003
01_dubbo,dubbo-metadata,blockchain,0.49840685500000004
01_dubbo,dubbo-metadata,HTTP server,0.49581432625
01_dubbo,dubbo-metadata,text editor,0.4950057975
01_dubbo,dubbo-metadata,server,0.4949351425
01_dubbo,dubbo-metadata,functional programming,0.49445959500000003
01_dubbo,dubbo-metadata,schema migration,0.493682025
01_dubbo,dubbo-metadata,graphical user interface,0.4915012475
01_dubbo,dubbo-metadata,backup,0.48948617499999997
01_dubbo,dubbo-metadata,language model,0.48933991499999996
01_dubbo,dubbo-metadata,user interface,0.48794502624999997
01_dubbo,dubbo-metadata,logging,0.4869181375
01_dubbo,dubbo-metadata,test automation,0.4828074425
01_dubbo,dubbo-metadata,web browser,0.4812296875
01_dubbo,dubbo-metadata,automation,0.4809326725
01_dubbo,dubbo-metadata,cloud computing,0.47900921375
01_dubbo,dubbo-metadata,streaming media,0.4784348125
01_dubbo,dubbo-metadata,image,0.47757234
01_dubbo,dubbo-metadata,Semantic Web,0.47596568375
01_dubbo,dubbo-metadata,data analysis,0.47551450500000003
01_dubbo,dubbo-metadata,File Transfer Protocol,0.47463371875000004
01_dubbo,dubbo-metadata,data visualization,0.47362647
01_dubbo,dubbo-metadata,scheduler,0.4725830425
01_dubbo,dubbo-metadata,anomaly detection,0.470546105
01_dubbo,dubbo-metadata,e-commerce,0.4700139825
01_dubbo,dubbo-metadata,data science,0.46941940125000003
01_dubbo,dubbo-metadata,electronic trading platform,0.46877744125
01_dubbo,dubbo-metadata,data compression,0.46818454
01_dubbo,dubbo-metadata,analytics,0.46775703125
01_dubbo,dubbo-metadata,text processing,0.46703553
01_dubbo,dubbo-metadata,router,0.46475703749999997
01_dubbo,dubbo-metadata,distributed multimedia communications platform,0.46473459375000004
01_dubbo,dubbo-metadata,file system,0.4639851725
01_dubbo,dubbo-metadata,serialization,0.46347768125
01_dubbo,dubbo-metadata,WebSocket,0.462792615
01_dubbo,dubbo-metadata,benchmark,0.46264292500000004
01_dubbo,dubbo-metadata,game engine,0.46054965375
01_dubbo,dubbo-metadata,instant messaging,0.45873566874999994
01_dubbo,dubbo-metadata,classification,0.4568326075
01_dubbo,dubbo-metadata,security,0.45593871875
01_dubbo,dubbo-metadata,embedded system,0.4551107675
01_dubbo,dubbo-metadata,algorithm,0.45507509375
01_dubbo,dubbo-metadata,support vector machine,0.45438114
01_dubbo,dubbo-metadata,graph database,0.4540331775
01_dubbo,dubbo-metadata,geographic information system,0.45317799125
01_dubbo,dubbo-metadata,computer configuration,0.45303103749999996
01_dubbo,dubbo-metadata,machine learning,0.451359795
01_dubbo,dubbo-metadata,time series,0.451202235
01_dubbo,dubbo-metadata,validator,0.4510983825
01_dubbo,dubbo-metadata,big data,0.45032731374999996
01_dubbo,dubbo-metadata,operating system,0.44757364374999997
01_dubbo,dubbo-metadata,database,0.44752489
01_dubbo,dubbo-metadata,linear regression,0.44738365874999997
01_dubbo,dubbo-metadata,interpreter,0.44695386625
01_dubbo,dubbo-metadata,Kalman filter,0.44589160875
01_dubbo,dubbo-metadata,data binding,0.44412827625
01_dubbo,dubbo-metadata,penetration test,0.442710535
01_dubbo,dubbo-metadata,computer graphics,0.442390895
01_dubbo,dubbo-metadata,pattern matching,0.44223960749999996
01_dubbo,dubbo-metadata,word embedding,0.44213938124999996
01_dubbo,dubbo-metadata,distributed database,0.4418355275
01_dubbo,dubbo-metadata,information processing,0.44113111125000004
01_dubbo,dubbo-metadata,cryptocurrency,0.4397176725
01_dubbo,dubbo-metadata,text classification,0.4392850075
01_dubbo,dubbo-metadata,object detection,0.43689238875
01_dubbo,dubbo-metadata,neural machine translation,0.4365095525
01_dubbo,dubbo-metadata,long short-term memory,0.43472673375
01_dubbo,dubbo-metadata,3D computer graphics,0.4344609625
01_dubbo,dubbo-metadata,education,0.43444901
01_dubbo,dubbo-metadata,data structure,0.43417634875
01_dubbo,dubbo-metadata,database management,0.43206860375
01_dubbo,dubbo-metadata,web application security,0.43200490874999997
01_dubbo,dubbo-metadata,computer data storage,0.4318984425
01_dubbo,dubbo-metadata,audio signal processing,0.43148251249999997
01_dubbo,dubbo-metadata,signal processing,0.4314351575
01_dubbo,dubbo-metadata,telecommunications network,0.4313782225
01_dubbo,dubbo-metadata,object–relational mapping,0.43030337375
