project_name,module,domain,sim_score
01_dubbo,dubbo-configcenter,microservices,0.59335665875
01_dubbo,dubbo-configcenter,web service,0.5930472250000001
01_dubbo,dubbo-configcenter,client,0.5762266362499999
01_dubbo,dubbo-configcenter,back end,0.5680068
01_dubbo,dubbo-configcenter,static site generator,0.559977035
01_dubbo,dubbo-configcenter,content management system,0.535669495
01_dubbo,dubbo-configcenter,package management system,0.53140690125
01_dubbo,dubbo-configcenter,code generation,0.529831295
01_dubbo,dubbo-configcenter,software testing,0.5286338075
01_dubbo,dubbo-configcenter,Web Components,0.528244425
01_dubbo,dubbo-configcenter,HTTP client,0.5249750875
01_dubbo,dubbo-configcenter,website,0.52252754
01_dubbo,dubbo-configcenter,distributed system,0.52235650375
01_dubbo,dubbo-configcenter,web application,0.51545234875
01_dubbo,dubbo-configcenter,World Wide Web,0.5110787125
01_dubbo,dubbo-configcenter,web crawler,0.50934154375
01_dubbo,dubbo-configcenter,unit testing,0.50723831375
01_dubbo,dubbo-configcenter,smart contract,0.5067070425
01_dubbo,dubbo-configcenter,web scraping,0.504615075
01_dubbo,dubbo-configcenter,distributed computing,0.50414979875
01_dubbo,dubbo-configcenter,data,0.5020539175000001
01_dubbo,dubbo-configcenter,web server,0.5019073475
01_dubbo,dubbo-configcenter,application performance management,0.50167722
01_dubbo,dubbo-configcenter,command-line interface,0.5012116675
01_dubbo,dubbo-configcenter,web browser engine,0.49862382375000003
01_dubbo,dubbo-configcenter,HTTP server,0.49581432625
01_dubbo,dubbo-configcenter,server,0.4949351425
01_dubbo,dubbo-configcenter,language model,0.48933991499999996
01_dubbo,dubbo-configcenter,user interface,0.48794502624999997
01_dubbo,dubbo-configcenter,logging,0.4869181375
01_dubbo,dubbo-configcenter,random forest,0.48579872749999997
01_dubbo,dubbo-configcenter,test automation,0.4828074425
01_dubbo,dubbo-configcenter,web browser,0.4812296875
01_dubbo,dubbo-configcenter,automation,0.4809326725
01_dubbo,dubbo-configcenter,cloud computing,0.47900921375
01_dubbo,dubbo-configcenter,streaming media,0.4784348125
01_dubbo,dubbo-configcenter,File Transfer Protocol,0.47463371875000004
01_dubbo,dubbo-configcenter,data compression,0.46818454
01_dubbo,dubbo-configcenter,analytics,0.46775703125
01_dubbo,dubbo-configcenter,text processing,0.46703553
01_dubbo,dubbo-configcenter,router,0.46475703749999997
01_dubbo,dubbo-configcenter,file system,0.4639851725
01_dubbo,dubbo-configcenter,instant messaging,0.45873566874999994
01_dubbo,dubbo-configcenter,security,0.45593871875
01_dubbo,dubbo-configcenter,support vector machine,0.45438114
01_dubbo,dubbo-configcenter,computer configuration,0.45303103749999996
01_dubbo,dubbo-configcenter,big data,0.45032731374999996
01_dubbo,dubbo-configcenter,database,0.44752489
01_dubbo,dubbo-configcenter,data binding,0.44412827625
01_dubbo,dubbo-configcenter,penetration test,0.442710535
01_dubbo,dubbo-configcenter,pattern matching,0.44223960749999996
01_dubbo,dubbo-configcenter,object detection,0.43689238875
01_dubbo,dubbo-configcenter,data structure,0.43417634875
01_dubbo,dubbo-configcenter,web application security,0.43200490874999997
01_dubbo,dubbo-configcenter,computer data storage,0.4318984425
01_dubbo,dubbo-configcenter,telecommunications network,0.4313782225
01_dubbo,dubbo-configcenter,object–relational mapping,0.43030337375
01_dubbo,dubbo-configcenter,password manager,0.42215547875000003
01_dubbo,dubbo-configcenter,regular expression,0.3737494525
