project_name,module,domain,sim_score
08_pulsar,pulsar-functions,client,0.659218862
08_pulsar,pulsar-functions,HTTP client,0.623497314
08_pulsar,pulsar-functions,software testing,0.582954804
08_pulsar,pulsar-functions,package management system,0.578806376
08_pulsar,pulsar-functions,graphical user interface,0.572725674
08_pulsar,pulsar-functions,static program analysis tool,0.567785388
08_pulsar,pulsar-functions,dependency injection,0.56656388
08_pulsar,pulsar-functions,compiler,0.566324586
08_pulsar,pulsar-functions,web application,0.560810878
08_pulsar,pulsar-functions,Web Components,0.5575046499999999
08_pulsar,pulsar-functions,web development,0.551999252
08_pulsar,pulsar-functions,smart contract,0.5503667059999999
08_pulsar,pulsar-functions,code generation,0.5470402219999999
08_pulsar,pulsar-functions,command-line interface,0.537986948
08_pulsar,pulsar-functions,static program analysis,0.5376934999999999
08_pulsar,pulsar-functions,reactive programming,0.535669122
08_pulsar,pulsar-functions,user interface,0.5344694320000001
08_pulsar,pulsar-functions,continuous deployment,0.534059794
08_pulsar,pulsar-functions,documentation,0.531329484
08_pulsar,pulsar-functions,web browser engine,0.530972076
08_pulsar,pulsar-functions,microservices,0.530045562
08_pulsar,pulsar-functions,kernel,0.52926864
08_pulsar,pulsar-functions,shell tool,0.52686389
08_pulsar,pulsar-functions,game server,0.525292398
08_pulsar,pulsar-functions,operating system,0.524452798
08_pulsar,pulsar-functions,functional programming,0.523823292
08_pulsar,pulsar-functions,mobile application development,0.52333224
08_pulsar,pulsar-functions,web browser,0.520273554
08_pulsar,pulsar-functions,web application security,0.518519478
08_pulsar,pulsar-functions,server,0.5184528159999999
08_pulsar,pulsar-functions,malware,0.515687186
08_pulsar,pulsar-functions,continuous integration,0.515276272
08_pulsar,pulsar-functions,3D modeling,0.515234744
08_pulsar,pulsar-functions,application performance management,0.512913016
08_pulsar,pulsar-functions,File Transfer Protocol,0.510869744
08_pulsar,pulsar-functions,website,0.51063818
08_pulsar,pulsar-functions,web service,0.509329856
08_pulsar,pulsar-functions,game engine,0.5082670460000001
08_pulsar,pulsar-functions,serialization,0.507806942
08_pulsar,pulsar-functions,"extract, transform, load",0.506233904
08_pulsar,pulsar-functions,web server,0.505484584
08_pulsar,pulsar-functions,design,0.5049263140000001
08_pulsar,pulsar-functions,unit testing,0.503604838
08_pulsar,pulsar-functions,static site generator,0.500728248
08_pulsar,pulsar-functions,front end,0.500564848
08_pulsar,pulsar-functions,linear regression,0.49984356199999996
08_pulsar,pulsar-functions,back end,0.49955475400000005
08_pulsar,pulsar-functions,Malware Analysis,0.4984400620000001
08_pulsar,pulsar-functions,distributed computing,0.49818910799999994
08_pulsar,pulsar-functions,content management system,0.49812496
08_pulsar,pulsar-functions,distributed system,0.496690012
08_pulsar,pulsar-functions,HTTP server,0.49591793199999995
08_pulsar,pulsar-functions,validator,0.49589977999999996
08_pulsar,pulsar-functions,encryption,0.495551896
08_pulsar,pulsar-functions,machine learning,0.49538579400000005
08_pulsar,pulsar-functions,automated machine learning,0.490946968
08_pulsar,pulsar-functions,authentication,0.48916028600000006
08_pulsar,pulsar-functions,middleware,0.48814181999999995
08_pulsar,pulsar-functions,data,0.487724594
08_pulsar,pulsar-functions,blockchain,0.48625364200000004
08_pulsar,pulsar-functions,language model,0.483893986
08_pulsar,pulsar-functions,stream processing,0.481793098
08_pulsar,pulsar-functions,embedded system,0.47926346000000003
08_pulsar,pulsar-functions,schema migration,0.47907077000000003
08_pulsar,pulsar-functions,data compression,0.478670826
08_pulsar,pulsar-functions,Semantic Web,0.478605734
08_pulsar,pulsar-functions,computer vision,0.47841644
08_pulsar,pulsar-functions,file system,0.478341318
08_pulsar,pulsar-functions,benchmark,0.477986272
08_pulsar,pulsar-functions,digital audio,0.477305998
08_pulsar,pulsar-functions,World Wide Web,0.477239714
08_pulsar,pulsar-functions,streaming media,0.477077536
08_pulsar,pulsar-functions,syntax highlighting,0.47626950399999995
08_pulsar,pulsar-functions,distributed multimedia communications platform,0.47619379000000006
08_pulsar,pulsar-functions,database,0.475946666
08_pulsar,pulsar-functions,geographic information system,0.474181298
08_pulsar,pulsar-functions,Image analysis,0.47413072399999995
08_pulsar,pulsar-functions,test automation,0.473941224
08_pulsar,pulsar-functions,scheduler,0.47391815800000003
08_pulsar,pulsar-functions,hyperparameter optimization,0.472939192
08_pulsar,pulsar-functions,WebSocket,0.47273961
08_pulsar,pulsar-functions,penetration test,0.47086752800000004
08_pulsar,pulsar-functions,algorithm,0.470321892
08_pulsar,pulsar-functions,cloud computing,0.470021558
08_pulsar,pulsar-functions,distributed database,0.46964892
08_pulsar,pulsar-functions,data analysis,0.46943686399999995
08_pulsar,pulsar-functions,object–relational mapping,0.46912327600000003
08_pulsar,pulsar-functions,digital security,0.46837229599999997
08_pulsar,pulsar-functions,web crawler,0.46754945000000003
08_pulsar,pulsar-functions,electronic trading platform,0.46709313799999996
08_pulsar,pulsar-functions,computer data storage,0.466608566
08_pulsar,pulsar-functions,support vector machine,0.46647497799999993
08_pulsar,pulsar-functions,password manager,0.465789028
08_pulsar,pulsar-functions,computational science,0.46532247
08_pulsar,pulsar-functions,digital image processing,0.46502048399999996
08_pulsar,pulsar-functions,Q-learning,0.46482265599999995
08_pulsar,pulsar-functions,security,0.46439384199999995
08_pulsar,pulsar-functions,search,0.464214192
08_pulsar,pulsar-functions,graph database,0.46383876199999996
08_pulsar,pulsar-functions,logging,0.46338229599999997
08_pulsar,pulsar-functions,classification,0.46326394000000004
08_pulsar,pulsar-functions,database management,0.463199014
08_pulsar,pulsar-functions,computer configuration,0.46287035000000004
08_pulsar,pulsar-functions,recommender system,0.462831308
08_pulsar,pulsar-functions,backup,0.461620134
08_pulsar,pulsar-functions,machine translation,0.461008856
08_pulsar,pulsar-functions,knowledge graph,0.45887198200000007
08_pulsar,pulsar-functions,analytics,0.45756345400000004
08_pulsar,pulsar-functions,data binding,0.457460678
08_pulsar,pulsar-functions,Parser combinator,0.45654732400000003
08_pulsar,pulsar-functions,router,0.45410381600000005
08_pulsar,pulsar-functions,automation,0.452710626
08_pulsar,pulsar-functions,internet bot,0.45232918
08_pulsar,pulsar-functions,instant messaging,0.451750566
08_pulsar,pulsar-functions,pattern matching,0.450932778
08_pulsar,pulsar-functions,data visualization,0.45087022800000004
08_pulsar,pulsar-functions,data mining,0.450133018
