project_name,module,domain,sim_score
10_dolphinscheduler,dolphinscheduler-data-quality,back end,0.5962316675
10_dolphinscheduler,dolphinscheduler-data-quality,package management system,0.58386773625
10_dolphinscheduler,dolphinscheduler-data-quality,microservices,0.57385202
10_dolphinscheduler,dolphinscheduler-data-quality,content management system,0.570120185
10_dolphinscheduler,dolphinscheduler-data-quality,client,0.5699028212499999
10_dolphinscheduler,dolphinscheduler-data-quality,distributed computing,0.5663049525
10_dolphinscheduler,dolphinscheduler-data-quality,command-line interface,0.55606638875
10_dolphinscheduler,dolphinscheduler-data-quality,web service,0.5554422649999999
10_dolphinscheduler,dolphinscheduler-data-quality,graphical user interface,0.5513373625
10_dolphinscheduler,dolphinscheduler-data-quality,automation,0.55001628875
10_dolphinscheduler,dolphinscheduler-data-quality,application performance management,0.5486256325000001
10_dolphinscheduler,dolphinscheduler-data-quality,stream processing,0.54753524625
10_dolphinscheduler,dolphinscheduler-data-quality,smart contract,0.54752998
10_dolphinscheduler,dolphinscheduler-data-quality,user interface,0.54325902125
10_dolphinscheduler,dolphinscheduler-data-quality,dependency injection,0.54293113125
10_dolphinscheduler,dolphinscheduler-data-quality,web application,0.5348252275000001
10_dolphinscheduler,dolphinscheduler-data-quality,test automation,0.5334761675
10_dolphinscheduler,dolphinscheduler-data-quality,World Wide Web,0.53152242125
10_dolphinscheduler,dolphinscheduler-data-quality,text processing,0.5314802599999999
10_dolphinscheduler,dolphinscheduler-data-quality,information processing,0.5242898862500001
10_dolphinscheduler,dolphinscheduler-data-quality,web server,0.52048195875
10_dolphinscheduler,dolphinscheduler-data-quality,synchronization,0.51769290875
10_dolphinscheduler,dolphinscheduler-data-quality,language model,0.5176618725
10_dolphinscheduler,dolphinscheduler-data-quality,server,0.5107902074999999
10_dolphinscheduler,dolphinscheduler-data-quality,cloud computing,0.50995561125
10_dolphinscheduler,dolphinscheduler-data-quality,schema migration,0.5088630925
10_dolphinscheduler,dolphinscheduler-data-quality,database management,0.50790456625
10_dolphinscheduler,dolphinscheduler-data-quality,file system,0.5065660062499999
10_dolphinscheduler,dolphinscheduler-data-quality,analytics,0.5051898562499999
10_dolphinscheduler,dolphinscheduler-data-quality,distributed database,0.50185268125
10_dolphinscheduler,dolphinscheduler-data-quality,computer configuration,0.50106000875
10_dolphinscheduler,dolphinscheduler-data-quality,website,0.500983705
10_dolphinscheduler,dolphinscheduler-data-quality,instant messaging,0.50036446875
10_dolphinscheduler,dolphinscheduler-data-quality,File Transfer Protocol,0.49496264125
10_dolphinscheduler,dolphinscheduler-data-quality,data,0.49320223500000004
10_dolphinscheduler,dolphinscheduler-data-quality,software testing,0.49263259125000003
10_dolphinscheduler,dolphinscheduler-data-quality,email,0.49220591999999996
10_dolphinscheduler,dolphinscheduler-data-quality,HTTP server,0.4918667125
10_dolphinscheduler,dolphinscheduler-data-quality,database,0.4903528225
10_dolphinscheduler,dolphinscheduler-data-quality,logging,0.48999671875000006
10_dolphinscheduler,dolphinscheduler-data-quality,object–relational mapping,0.48802681625
10_dolphinscheduler,dolphinscheduler-data-quality,data science,0.48706693375
10_dolphinscheduler,dolphinscheduler-data-quality,data visualization,0.48574155500000005
10_dolphinscheduler,dolphinscheduler-data-quality,computer data storage,0.48543717375
10_dolphinscheduler,dolphinscheduler-data-quality,graph database,0.4837774525
10_dolphinscheduler,dolphinscheduler-data-quality,artificial intelligence,0.48256371249999996
10_dolphinscheduler,dolphinscheduler-data-quality,network analysis,0.4817312825
10_dolphinscheduler,dolphinscheduler-data-quality,streaming media,0.48137803625
10_dolphinscheduler,dolphinscheduler-data-quality,data analysis,0.47702496000000005
10_dolphinscheduler,dolphinscheduler-data-quality,data binding,0.474120755
10_dolphinscheduler,dolphinscheduler-data-quality,pattern matching,0.47344502374999997
10_dolphinscheduler,dolphinscheduler-data-quality,geographic information system,0.47267592999999997
10_dolphinscheduler,dolphinscheduler-data-quality,unit testing,0.472140685
10_dolphinscheduler,dolphinscheduler-data-quality,serialization,0.46941231625
10_dolphinscheduler,dolphinscheduler-data-quality,reinforcement learning,0.46907628125
10_dolphinscheduler,dolphinscheduler-data-quality,linear regression,0.4681665625
10_dolphinscheduler,dolphinscheduler-data-quality,data compression,0.46774598375
10_dolphinscheduler,dolphinscheduler-data-quality,machine learning,0.46501822875
10_dolphinscheduler,dolphinscheduler-data-quality,password manager,0.4649506
10_dolphinscheduler,dolphinscheduler-data-quality,big data,0.4640327525
10_dolphinscheduler,dolphinscheduler-data-quality,validator,0.46067928999999996
10_dolphinscheduler,dolphinscheduler-data-quality,translation,0.45315913875
10_dolphinscheduler,dolphinscheduler-data-quality,signal processing,0.4521074425
10_dolphinscheduler,dolphinscheduler-data-quality,security,0.4446574725
10_dolphinscheduler,dolphinscheduler-data-quality,audio signal processing,0.44312415625
10_dolphinscheduler,dolphinscheduler-data-quality,data structure,0.440538615
10_dolphinscheduler,dolphinscheduler-data-quality,data mining,0.43939131875
10_dolphinscheduler,dolphinscheduler-data-quality,object detection,0.43865066875000003
10_dolphinscheduler,dolphinscheduler-data-quality,web application security,0.43656396249999996
10_dolphinscheduler,dolphinscheduler-data-quality,convolutional neural network,0.42562302625
10_dolphinscheduler,dolphinscheduler-data-quality,deep learning,0.42355547250000003
10_dolphinscheduler,dolphinscheduler-data-quality,optical character recognition,0.42181136875
10_dolphinscheduler,dolphinscheduler-data-quality,penetration test,0.41360830000000004
10_dolphinscheduler,dolphinscheduler-data-quality,digital security,0.40755476874999996
10_dolphinscheduler,dolphinscheduler-data-quality,artificial neural network,0.4019290925
10_dolphinscheduler,dolphinscheduler-data-quality,telecommunications network,0.3995006475
10_dolphinscheduler,dolphinscheduler-data-quality,regular expression,0.38751260375
