project_name,module,domain,sim_score
14_storm,storm-submit-tools,package management system,0.58991636
14_storm,storm-submit-tools,File Transfer Protocol,0.577877447142857
14_storm,storm-submit-tools,instant messaging,0.5754915014285714
14_storm,storm-submit-tools,continuous delivery,0.5743788342857142
14_storm,storm-submit-tools,HTTP client,0.5641997271428572
14_storm,storm-submit-tools,website,0.5528344799999999
14_storm,storm-submit-tools,web application,0.5520697771428571
14_storm,storm-submit-tools,content management system,0.5480003114285714
14_storm,storm-submit-tools,dependency injection,0.5457640585714286
14_storm,storm-submit-tools,user interface,0.5373848957142857
14_storm,storm-submit-tools,command-line interface,0.5301800771428572
14_storm,storm-submit-tools,Web Components,0.5285182542857143
14_storm,storm-submit-tools,web service,0.5206325771428572
14_storm,storm-submit-tools,World Wide Web,0.5182462457142857
14_storm,storm-submit-tools,microservices,0.5157904799999999
14_storm,storm-submit-tools,file system,0.5153324414285715
14_storm,storm-submit-tools,data,0.5143860185714285
14_storm,storm-submit-tools,recommender system,0.5136084971428572
14_storm,storm-submit-tools,software testing,0.51321659
14_storm,storm-submit-tools,static program analysis tool,0.5061033042857144
14_storm,storm-submit-tools,web server,0.5042449028571429
14_storm,storm-submit-tools,server,0.5030634471428572
14_storm,storm-submit-tools,data binding,0.5013199628571429
14_storm,storm-submit-tools,validator,0.5007544657142857
14_storm,storm-submit-tools,HTTP server,0.49806557428571424
14_storm,storm-submit-tools,automation,0.49547415285714286
14_storm,storm-submit-tools,data compression,0.4950734157142857
14_storm,storm-submit-tools,continuous integration,0.4942800628571429
14_storm,storm-submit-tools,embedded system,0.49044118999999997
14_storm,storm-submit-tools,static program analysis,0.4885404514285714
14_storm,storm-submit-tools,security,0.48564012428571424
14_storm,storm-submit-tools,game engine,0.48329055142857147
14_storm,storm-submit-tools,network analysis,0.4827761814285714
14_storm,storm-submit-tools,database,0.48048869285714285
14_storm,storm-submit-tools,test automation,0.47738558142857146
14_storm,storm-submit-tools,unit testing,0.4771429757142857
14_storm,storm-submit-tools,web application security,0.47495587999999994
14_storm,storm-submit-tools,internet of things,0.47094641
14_storm,storm-submit-tools,linear regression,0.47091187142857144
14_storm,storm-submit-tools,graph,0.47091081000000007
14_storm,storm-submit-tools,artificial intelligence,0.4680092
14_storm,storm-submit-tools,cloud computing,0.46211557714285717
14_storm,storm-submit-tools,algorithm,0.45840531
14_storm,storm-submit-tools,pattern matching,0.4532582314285714
14_storm,storm-submit-tools,support vector machine,0.45200717
14_storm,storm-submit-tools,penetration test,0.45182483714285715
14_storm,storm-submit-tools,machine learning,0.45038150285714285
14_storm,storm-submit-tools,computer configuration,0.44592338714285723
14_storm,storm-submit-tools,data structure,0.4430583757142857
14_storm,storm-submit-tools,semi-supervised learning,0.4426302442857143
14_storm,storm-submit-tools,data analysis,0.4403979071428571
14_storm,storm-submit-tools,graph algorithm,0.43577369571428565
14_storm,storm-submit-tools,visualization,0.43415076
14_storm,storm-submit-tools,big data,0.43137648999999995
14_storm,storm-submit-tools,data visualization,0.4227364157142857
14_storm,storm-submit-tools,object detection,0.4121411471428571
14_storm,storm-submit-tools,regular expression,0.40063255714285717
