project_name,module,domain,sim_score
03_flink,flink-clients,integrated development environment,0.5930367544444445
03_flink,flink-clients,compiler,0.5864650733333333
03_flink,flink-clients,static program analysis tool,0.5743283844444445
03_flink,flink-clients,stream processing,0.5740214655555556
03_flink,flink-clients,static program analysis,0.5526873722222222
03_flink,flink-clients,application performance management,0.5438055633333333
03_flink,flink-clients,Parser combinator,0.5420353588888889
03_flink,flink-clients,rendering,0.5341669844444444
03_flink,flink-clients,game engine,0.53205853
03_flink,flink-clients,package management system,0.5286254555555555
03_flink,flink-clients,graphical user interface,0.527548601111111
03_flink,flink-clients,DevOps,0.5254589
03_flink,flink-clients,software testing,0.5252575644444444
03_flink,flink-clients,continuous integration,0.5239203633333332
03_flink,flink-clients,information processing,0.519267038888889
03_flink,flink-clients,benchmark,0.5186534233333333
03_flink,flink-clients,test automation,0.5165036033333333
03_flink,flink-clients,shell tool,0.5145814577777778
03_flink,flink-clients,dependency injection,0.5145129244444445
03_flink,flink-clients,automation,0.5132634211111111
03_flink,flink-clients,Web Components,0.51247351
03_flink,flink-clients,language model,0.5100956766666667
03_flink,flink-clients,smart contract,0.5100695700000001
03_flink,flink-clients,distributed computing,0.5081253822222221
03_flink,flink-clients,microservices,0.5070725377777778
03_flink,flink-clients,scheduler,0.5056118788888889
03_flink,flink-clients,embedded system,0.5028636677777778
03_flink,flink-clients,data compression,0.5003726288888889
03_flink,flink-clients,game server,0.4958325922222222
03_flink,flink-clients,command-line interface,0.4945537266666667
03_flink,flink-clients,client,0.49241648444444447
03_flink,flink-clients,back end,0.49125850555555556
03_flink,flink-clients,signal processing,0.4910736755555556
03_flink,flink-clients,distributed system,0.4889088766666666
03_flink,flink-clients,server,0.48718401888888896
03_flink,flink-clients,pattern matching,0.48646211333333333
03_flink,flink-clients,web application,0.48455993444444445
03_flink,flink-clients,content management system,0.48378998111111116
03_flink,flink-clients,web development,0.48244093666666665
03_flink,flink-clients,unit testing,0.4815049533333333
03_flink,flink-clients,data,0.48142559555555553
03_flink,flink-clients,artificial intelligence,0.4806337322222222
03_flink,flink-clients,user interface,0.48007606
03_flink,flink-clients,analytics,0.47938755888888884
03_flink,flink-clients,interpreter,0.47465658555555557
03_flink,flink-clients,object–relational mapping,0.4719945022222222
03_flink,flink-clients,graph,0.46835215666666674
03_flink,flink-clients,data binding,0.4673962811111111
03_flink,flink-clients,digital image processing,0.4673594455555556
03_flink,flink-clients,database,0.46638475777777777
03_flink,flink-clients,data analysis,0.4662589177777778
03_flink,flink-clients,web service,0.46549862777777773
03_flink,flink-clients,distributed database,0.4652686233333333
03_flink,flink-clients,serialization,0.4622526733333333
03_flink,flink-clients,visualization,0.46115484222222225
03_flink,flink-clients,geographic information system,0.4600780400000001
03_flink,flink-clients,instant messaging,0.4593741222222223
03_flink,flink-clients,cluster analysis,0.45860275666666667
03_flink,flink-clients,design,0.45719698111111107
03_flink,flink-clients,middleware,0.4570401822222222
03_flink,flink-clients,machine learning,0.4557253333333333
03_flink,flink-clients,data structure,0.4551555888888889
03_flink,flink-clients,logging,0.45452200222222217
03_flink,flink-clients,search,0.45274314666666665
03_flink,flink-clients,sentiment analysis,0.4522279311111112
03_flink,flink-clients,graph algorithm,0.45057034444444444
03_flink,flink-clients,streaming media,0.44712770333333335
03_flink,flink-clients,password manager,0.4470003133333333
03_flink,flink-clients,website,0.44539973777777775
03_flink,flink-clients,big data,0.44467726
03_flink,flink-clients,linear regression,0.44350643
03_flink,flink-clients,data mining,0.4427930888888889
03_flink,flink-clients,HTTP client,0.4426274611111112
03_flink,flink-clients,network analysis,0.4419596622222222
03_flink,flink-clients,digital audio,0.44139965
03_flink,flink-clients,computer data storage,0.4412514333333333
03_flink,flink-clients,web server,0.43956307222222224
03_flink,flink-clients,sorting algorithm,0.43860696777777775
03_flink,flink-clients,recommender system,0.43701553444444446
03_flink,flink-clients,support vector machine,0.43538286888888883
03_flink,flink-clients,distributed multimedia communications platform,0.43180648666666666
03_flink,flink-clients,HTTP server,0.43095750888888884
03_flink,flink-clients,operating system,0.4282457644444444
03_flink,flink-clients,quantum computer,0.42697211444444444
03_flink,flink-clients,file system,0.4267608755555556
03_flink,flink-clients,cloud computing,0.42286605666666666
03_flink,flink-clients,computer configuration,0.4203122966666666
03_flink,flink-clients,World Wide Web,0.4202133444444444
03_flink,flink-clients,File Transfer Protocol,0.4196177144444444
03_flink,flink-clients,object detection,0.4079178733333333
03_flink,flink-clients,web application security,0.4078831633333333
03_flink,flink-clients,statistics,0.4052051611111111
03_flink,flink-clients,web scraping,0.4011869533333333
03_flink,flink-clients,word embedding,0.39829476999999996
03_flink,flink-clients,penetration test,0.3969212833333333
03_flink,flink-clients,regular expression,0.39283861666666664
03_flink,flink-clients,security,0.3863581922222223
03_flink,flink-clients,telecommunications network,0.36922846444444446
03_flink,flink-clients,digital security,0.35294029666666665
