project_name,module,domain,sim_score
01_dubbo,dubbo-common,digital audio,0.413324955
01_dubbo,dubbo-common,reinforcement learning,0.4122778425
01_dubbo,dubbo-common,algorithmic trading,0.41152540625
01_dubbo,dubbo-common,camera,0.4114311025
01_dubbo,dubbo-common,neural network,0.41121894999999997
01_dubbo,dubbo-common,encryption,0.40835746625
01_dubbo,dubbo-common,face detection,0.4044822675
01_dubbo,dubbo-common,stock market,0.40441870999999996
01_dubbo,dubbo-common,digital security,0.40158985999999997
01_dubbo,dubbo-common,facial recognition system,0.38869183125
01_dubbo,dubbo-common,video game,0.38424498625000003
01_dubbo,dubbo-common,regular expression,0.3737494525
