project_name,module,domain,sim_score
07_druid,extendedset,graphical user interface,0.57766730125
07_druid,extendedset,static site generator,0.57709520625
07_druid,extendedset,data,0.57695182875
07_druid,extendedset,software development,0.566022665
07_druid,extendedset,website,0.5588547675
07_druid,extendedset,compiler,0.5576815562499999
07_druid,extendedset,user interface,0.55337522
07_druid,extendedset,database,0.5525122787500001
07_druid,extendedset,command-line interface,0.55229493
07_druid,extendedset,World Wide Web,0.54890406625
07_druid,extendedset,smart contract,0.5451834837499999
07_druid,extendedset,back end,0.54357887125
07_druid,extendedset,text editor,0.5430661800000001
07_druid,extendedset,file system,0.5370984125
07_druid,extendedset,data visualization,0.53633044625
07_druid,extendedset,search,0.52964245125
07_druid,extendedset,software testing,0.52642256875
07_druid,extendedset,data analysis,0.524138595
07_druid,extendedset,front end,0.52235103625
07_druid,extendedset,regression analysis,0.5218698325
07_druid,extendedset,backup,0.5183076200000001
07_druid,extendedset,linear regression,0.51793649
07_druid,extendedset,data compression,0.5150530787500001
07_druid,extendedset,3D computer graphics,0.5125777025
07_druid,extendedset,question answering,0.510396125
07_druid,extendedset,automation,0.5094384875
07_druid,extendedset,data binding,0.50925440125
07_druid,extendedset,information retrieval,0.50680430125
07_druid,extendedset,virtual machine,0.5055505812500001
07_druid,extendedset,cluster analysis,0.5013193
07_druid,extendedset,text processing,0.5009450762500001
07_druid,extendedset,data structure,0.497368515
07_druid,extendedset,optical character recognition,0.49482439875
07_druid,extendedset,algorithm,0.49481407250000004
07_druid,extendedset,unit testing,0.4929026775
07_druid,extendedset,router,0.48917312
07_druid,extendedset,streaming media,0.48704874249999996
07_druid,extendedset,text mining,0.48607535999999996
07_druid,extendedset,pattern matching,0.48482719125
07_druid,extendedset,serialization,0.48165632875
07_druid,extendedset,word embedding,0.4811673325
07_druid,extendedset,machine learning,0.479572205
07_druid,extendedset,computer vision,0.47944968624999995
07_druid,extendedset,stream processing,0.479399015
07_druid,extendedset,named-entity recognition,0.47697521375
07_druid,extendedset,graph algorithm,0.47541018625
07_druid,extendedset,information processing,0.4737322175
07_druid,extendedset,penetration test,0.472798235
07_druid,extendedset,natural language understanding,0.47071394125
07_druid,extendedset,support vector machine,0.47066078625
07_druid,extendedset,artificial intelligence,0.46965620375
07_druid,extendedset,time series,0.46694607250000003
07_druid,extendedset,image recognition,0.46435090125
07_druid,extendedset,big data,0.46393524750000004
07_druid,extendedset,virtual reality,0.46278208125
07_druid,extendedset,sentiment analysis,0.4608772225
07_druid,extendedset,natural language processing,0.459865955
07_druid,extendedset,mobile application development,0.45863044000000003
07_druid,extendedset,image segmentation,0.45700895249999995
07_druid,extendedset,instant messaging,0.45316347875
07_druid,extendedset,long short-term memory,0.44882665374999997
07_druid,extendedset,text classification,0.44813146625
07_druid,extendedset,sorting algorithm,0.43557088374999997
07_druid,extendedset,regular expression,0.43405068
07_druid,extendedset,deep learning,0.43129363
07_druid,extendedset,reinforcement learning,0.4311791975
07_druid,extendedset,object detection,0.430141635
07_druid,extendedset,deep neural network,0.428939265
07_druid,extendedset,face detection,0.40385519875
07_druid,extendedset,facial recognition system,0.4033934975
