project_name,module,domain,sim_score
03_flink,flink-dstl,stream processing,0.5740214655555556
03_flink,flink-dstl,static program analysis,0.5526873722222222
03_flink,flink-dstl,application performance management,0.5438055633333333
03_flink,flink-dstl,game engine,0.53205853
03_flink,flink-dstl,package management system,0.5286254555555555
03_flink,flink-dstl,graphical user interface,0.527548601111111
03_flink,flink-dstl,software testing,0.5252575644444444
03_flink,flink-dstl,information processing,0.519267038888889
03_flink,flink-dstl,test automation,0.5165036033333333
03_flink,flink-dstl,dependency injection,0.5145129244444445
03_flink,flink-dstl,automation,0.5132634211111111
03_flink,flink-dstl,Web Components,0.51247351
03_flink,flink-dstl,smart contract,0.5100695700000001
03_flink,flink-dstl,distributed computing,0.5081253822222221
03_flink,flink-dstl,microservices,0.5070725377777778
03_flink,flink-dstl,scheduler,0.5056118788888889
03_flink,flink-dstl,algorithm,0.5047491677777778
03_flink,flink-dstl,embedded system,0.5028636677777778
03_flink,flink-dstl,data compression,0.5003726288888889
03_flink,flink-dstl,kernel,0.49728607333333336
03_flink,flink-dstl,synchronization,0.4966059288888889
03_flink,flink-dstl,game server,0.4958325922222222
03_flink,flink-dstl,audio signal processing,0.4933291211111111
03_flink,flink-dstl,client,0.49241648444444447
03_flink,flink-dstl,back end,0.49125850555555556
03_flink,flink-dstl,signal processing,0.4910736755555556
03_flink,flink-dstl,distributed system,0.4889088766666666
03_flink,flink-dstl,server,0.48718401888888896
03_flink,flink-dstl,web application,0.48455993444444445
03_flink,flink-dstl,content management system,0.48378998111111116
03_flink,flink-dstl,unit testing,0.4815049533333333
03_flink,flink-dstl,data,0.48142559555555553
03_flink,flink-dstl,user interface,0.48007606
03_flink,flink-dstl,analytics,0.47938755888888884
03_flink,flink-dstl,computational science,0.47322513111111114
03_flink,flink-dstl,object–relational mapping,0.4719945022222222
03_flink,flink-dstl,data binding,0.4673962811111111
03_flink,flink-dstl,digital image processing,0.4673594455555556
03_flink,flink-dstl,graph database,0.46708962555555555
03_flink,flink-dstl,database,0.46638475777777777
03_flink,flink-dstl,data analysis,0.4662589177777778
03_flink,flink-dstl,web service,0.46549862777777773
03_flink,flink-dstl,distributed database,0.4652686233333333
03_flink,flink-dstl,serialization,0.4622526733333333
03_flink,flink-dstl,instant messaging,0.4593741222222223
03_flink,flink-dstl,cluster analysis,0.45860275666666667
03_flink,flink-dstl,design,0.45719698111111107
03_flink,flink-dstl,natural language processing,0.4568661411111111
03_flink,flink-dstl,machine learning,0.4557253333333333
03_flink,flink-dstl,data structure,0.4551555888888889
03_flink,flink-dstl,logging,0.45452200222222217
03_flink,flink-dstl,time series,0.4519480577777778
03_flink,flink-dstl,data visualization,0.45193595555555555
03_flink,flink-dstl,graph algorithm,0.45057034444444444
03_flink,flink-dstl,streaming media,0.44712770333333335
03_flink,flink-dstl,website,0.44539973777777775
03_flink,flink-dstl,big data,0.44467726
03_flink,flink-dstl,linear regression,0.44350643
03_flink,flink-dstl,data mining,0.4427930888888889
03_flink,flink-dstl,digital audio,0.44139965
03_flink,flink-dstl,computer data storage,0.4412514333333333
03_flink,flink-dstl,web server,0.43956307222222224
03_flink,flink-dstl,sorting algorithm,0.43860696777777775
03_flink,flink-dstl,recommender system,0.43701553444444446
03_flink,flink-dstl,support vector machine,0.43538286888888883
03_flink,flink-dstl,distributed multimedia communications platform,0.43180648666666666
03_flink,flink-dstl,HTTP server,0.43095750888888884
03_flink,flink-dstl,operating system,0.4282457644444444
03_flink,flink-dstl,file system,0.4267608755555556
03_flink,flink-dstl,anomaly detection,0.42491974000000005
03_flink,flink-dstl,cloud computing,0.42286605666666666
03_flink,flink-dstl,long short-term memory,0.42268371111111114
03_flink,flink-dstl,computer configuration,0.4203122966666666
03_flink,flink-dstl,World Wide Web,0.4202133444444444
03_flink,flink-dstl,File Transfer Protocol,0.4196177144444444
03_flink,flink-dstl,object detection,0.4079178733333333
03_flink,flink-dstl,web application security,0.4078831633333333
03_flink,flink-dstl,statistics,0.4052051611111111
03_flink,flink-dstl,logistic regression model,0.4018396211111111
03_flink,flink-dstl,web scraping,0.4011869533333333
03_flink,flink-dstl,word embedding,0.39829476999999996
03_flink,flink-dstl,penetration test,0.3969212833333333
03_flink,flink-dstl,regular expression,0.39283861666666664
03_flink,flink-dstl,security,0.3863581922222223
03_flink,flink-dstl,telecommunications network,0.36922846444444446
03_flink,flink-dstl,digital security,0.35294029666666665
