project_name,module,domain,sim_score
14_storm,storm-webapp,client,0.59409024
14_storm,storm-webapp,package management system,0.58991636
14_storm,storm-webapp,File Transfer Protocol,0.577877447142857
14_storm,storm-webapp,instant messaging,0.5754915014285714
14_storm,storm-webapp,continuous delivery,0.5743788342857142
14_storm,storm-webapp,streaming media,0.5647217371428571
14_storm,storm-webapp,HTTP client,0.5641997271428572
14_storm,storm-webapp,software development,0.5585647142857142
14_storm,storm-webapp,graphical user interface,0.5563777671428572
14_storm,storm-webapp,website,0.5528344799999999
14_storm,storm-webapp,web application,0.5520697771428571
14_storm,storm-webapp,content management system,0.5480003114285714
14_storm,storm-webapp,dependency injection,0.5457640585714286
14_storm,storm-webapp,shell tool,0.5419666657142856
14_storm,storm-webapp,middleware,0.5408491871428571
14_storm,storm-webapp,smart contract,0.5405137514285714
14_storm,storm-webapp,web browser,0.5399001571428571
14_storm,storm-webapp,reactive programming,0.5387545014285714
14_storm,storm-webapp,user interface,0.5373848957142857
14_storm,storm-webapp,static site generator,0.53522244
14_storm,storm-webapp,WebSocket,0.5351706514285716
14_storm,storm-webapp,back end,0.5308606885714287
14_storm,storm-webapp,command-line interface,0.5301800771428572
14_storm,storm-webapp,Web Components,0.5285182542857143
14_storm,storm-webapp,web browser engine,0.5232837771428571
14_storm,storm-webapp,web service,0.5206325771428572
14_storm,storm-webapp,World Wide Web,0.5182462457142857
14_storm,storm-webapp,virtual machine,0.5166175257142858
14_storm,storm-webapp,microservices,0.5157904799999999
14_storm,storm-webapp,file system,0.5153324414285715
14_storm,storm-webapp,data,0.5143860185714285
14_storm,storm-webapp,recommender system,0.5136084971428572
14_storm,storm-webapp,software testing,0.51321659
14_storm,storm-webapp,application performance management,0.5112229428571428
14_storm,storm-webapp,game server,0.5091108985714287
14_storm,storm-webapp,logging,0.50850669
14_storm,storm-webapp,"extract, transform, load",0.5065920685714286
14_storm,storm-webapp,static program analysis tool,0.5061033042857144
14_storm,storm-webapp,web server,0.5042449028571429
14_storm,storm-webapp,server,0.5030634471428572
14_storm,storm-webapp,serialization,0.5022283228571429
14_storm,storm-webapp,operating system,0.5021971685714286
14_storm,storm-webapp,distributed system,0.5014593414285714
14_storm,storm-webapp,data binding,0.5013199628571429
14_storm,storm-webapp,validator,0.5007544657142857
14_storm,storm-webapp,stream processing,0.49992391
14_storm,storm-webapp,HTTP server,0.49806557428571424
14_storm,storm-webapp,distributed computing,0.4978578742857143
14_storm,storm-webapp,automation,0.49547415285714286
14_storm,storm-webapp,data compression,0.4950734157142857
14_storm,storm-webapp,continuous integration,0.4942800628571429
14_storm,storm-webapp,embedded system,0.49044118999999997
14_storm,storm-webapp,web crawler,0.48978766714285715
14_storm,storm-webapp,language model,0.4886696542857143
14_storm,storm-webapp,static program analysis,0.4885404514285714
14_storm,storm-webapp,security,0.48564012428571424
14_storm,storm-webapp,interpreter,0.48511821571428576
14_storm,storm-webapp,computer data storage,0.4846589657142858
14_storm,storm-webapp,search engine,0.48405327857142855
14_storm,storm-webapp,game engine,0.48329055142857147
14_storm,storm-webapp,search,0.4813240642857143
14_storm,storm-webapp,database,0.48048869285714285
14_storm,storm-webapp,test automation,0.47738558142857146
14_storm,storm-webapp,unit testing,0.4771429757142857
14_storm,storm-webapp,authentication,0.47598475
14_storm,storm-webapp,password manager,0.4756173442857143
14_storm,storm-webapp,web application security,0.47495587999999994
14_storm,storm-webapp,text processing,0.4749376957142856
14_storm,storm-webapp,telecommunications network,0.47476561428571423
14_storm,storm-webapp,information processing,0.4738712942857143
14_storm,storm-webapp,Malware Analysis,0.47145323142857143
14_storm,storm-webapp,internet of things,0.47094641
14_storm,storm-webapp,linear regression,0.47091187142857144
14_storm,storm-webapp,artificial intelligence,0.4680092
14_storm,storm-webapp,web scraping,0.46774674857142856
14_storm,storm-webapp,cloud computing,0.46211557714285717
14_storm,storm-webapp,algorithm,0.45840531
14_storm,storm-webapp,image captioning,0.4562783871428571
14_storm,storm-webapp,pattern matching,0.4532582314285714
14_storm,storm-webapp,support vector machine,0.45200717
14_storm,storm-webapp,penetration test,0.45182483714285715
14_storm,storm-webapp,machine learning,0.45038150285714285
14_storm,storm-webapp,geographic information system,0.44983125
14_storm,storm-webapp,graph database,0.44731401428571427
14_storm,storm-webapp,computer configuration,0.44592338714285723
14_storm,storm-webapp,data structure,0.4430583757142857
14_storm,storm-webapp,analytics,0.4429779485714285
14_storm,storm-webapp,signal processing,0.4410852057142858
14_storm,storm-webapp,Kalman filter,0.44102853000000003
14_storm,storm-webapp,data analysis,0.4403979071428571
14_storm,storm-webapp,benchmark,0.4337399914285714
14_storm,storm-webapp,big data,0.43137648999999995
14_storm,storm-webapp,question answering,0.42902756000000003
14_storm,storm-webapp,object–relational mapping,0.42762886999999994
14_storm,storm-webapp,time series,0.42664904000000003
14_storm,storm-webapp,audio signal processing,0.4247648871428571
14_storm,storm-webapp,long short-term memory,0.42326686714285716
14_storm,storm-webapp,data visualization,0.4227364157142857
14_storm,storm-webapp,text classification,0.4200259385714286
14_storm,storm-webapp,Bidirectional recurrent neural networks,0.41513058714285717
14_storm,storm-webapp,anomaly detection,0.4124151171428571
14_storm,storm-webapp,object detection,0.4121411471428571
14_storm,storm-webapp,regular expression,0.40063255714285717
