project_name,module,domain,sim_score
04_rocketmq,remoting,stream processing,0.6260956612499999
04_rocketmq,remoting,HTTP client,0.6074519125
04_rocketmq,remoting,client,0.597280365
04_rocketmq,remoting,distributed computing,0.59296054875
04_rocketmq,remoting,streaming media,0.58929138625
04_rocketmq,remoting,distributed system,0.58923066625
04_rocketmq,remoting,server,0.57580668125
04_rocketmq,remoting,instant messaging,0.575293525
04_rocketmq,remoting,web server,0.57495821125
04_rocketmq,remoting,command-line interface,0.5717563187500001
04_rocketmq,remoting,microservices,0.56858124625
04_rocketmq,remoting,game server,0.56686707375
04_rocketmq,remoting,package management system,0.5667770675
04_rocketmq,remoting,application performance management,0.56663506875
04_rocketmq,remoting,File Transfer Protocol,0.5645132525000001
04_rocketmq,remoting,WebSocket,0.5606156800000001
04_rocketmq,remoting,distributed multimedia communications platform,0.55639211375
04_rocketmq,remoting,middleware,0.555418345
04_rocketmq,remoting,HTTP server,0.5537847487499999
04_rocketmq,remoting,cloud computing,0.54746711625
04_rocketmq,remoting,shell tool,0.5471229849999999
04_rocketmq,remoting,web service,0.5469025574999999
04_rocketmq,remoting,content management system,0.5398866725
04_rocketmq,remoting,web application,0.5378897924999999
04_rocketmq,remoting,web browser engine,0.53512962625
04_rocketmq,remoting,back end,0.53380998
04_rocketmq,remoting,logging,0.53252233375
04_rocketmq,remoting,scheduler,0.5324988175
04_rocketmq,remoting,embedded system,0.531837435
04_rocketmq,remoting,network monitoring,0.5318180962500001
04_rocketmq,remoting,graphical user interface,0.5247988987500001
04_rocketmq,remoting,encryption,0.52404102875
04_rocketmq,remoting,static program analysis tool,0.523015695
04_rocketmq,remoting,email,0.5204935962499999
04_rocketmq,remoting,software development,0.52039200375
04_rocketmq,remoting,password manager,0.520176105
04_rocketmq,remoting,blockchain,0.51731438
04_rocketmq,remoting,kernel,0.51615069875
04_rocketmq,remoting,network security,0.516016565
04_rocketmq,remoting,computer data storage,0.5143404537499999
04_rocketmq,remoting,smart contract,0.5137244425
04_rocketmq,remoting,computer configuration,0.5119702575
04_rocketmq,remoting,operating system,0.51172630375
04_rocketmq,remoting,distributed database,0.5081032962500001
04_rocketmq,remoting,user interface,0.5074851650000001
04_rocketmq,remoting,dependency injection,0.5066237775
04_rocketmq,remoting,file system,0.5052132737499999
04_rocketmq,remoting,internet bot,0.5051427000000001
04_rocketmq,remoting,backup,0.5043956975
04_rocketmq,remoting,cryptography,0.5030910937499999
04_rocketmq,remoting,data compression,0.50209060875
04_rocketmq,remoting,electronic trading platform,0.50146981375
04_rocketmq,remoting,static program analysis,0.501453725
04_rocketmq,remoting,web application security,0.5009373925
04_rocketmq,remoting,information processing,0.4999931175
04_rocketmq,remoting,automation,0.49925664125
04_rocketmq,remoting,code generation,0.49918545999999997
04_rocketmq,remoting,static site generator,0.49833101375
04_rocketmq,remoting,text processing,0.4979525325
04_rocketmq,remoting,synchronization,0.49576889375
04_rocketmq,remoting,security,0.49269844374999994
04_rocketmq,remoting,machine translation,0.49060969875000005
04_rocketmq,remoting,serialization,0.4903563275
04_rocketmq,remoting,Web Components,0.4898710425
04_rocketmq,remoting,language model,0.4897707525
04_rocketmq,remoting,front end,0.48962451749999997
04_rocketmq,remoting,game engine,0.4854020825
04_rocketmq,remoting,World Wide Web,0.48530599875
04_rocketmq,remoting,software testing,0.48503696
04_rocketmq,remoting,image,0.48414955875
04_rocketmq,remoting,cluster analysis,0.48179116750000006
04_rocketmq,remoting,router,0.48103948874999997
04_rocketmq,remoting,network analysis,0.48076474625
04_rocketmq,remoting,signal processing,0.479131
04_rocketmq,remoting,benchmark,0.4789485575
04_rocketmq,remoting,website,0.47838425875
04_rocketmq,remoting,data,0.4777242825
04_rocketmq,remoting,pattern matching,0.47445079375
04_rocketmq,remoting,interpreter,0.47432207125000003
04_rocketmq,remoting,Parser combinator,0.4740435225
04_rocketmq,remoting,telecommunications network,0.4740160175
04_rocketmq,remoting,compiler,0.47255669
04_rocketmq,remoting,authentication,0.4713860625
04_rocketmq,remoting,audio signal processing,0.47039472875
04_rocketmq,remoting,routing,0.46962867875000003
04_rocketmq,remoting,algorithm,0.468400765
04_rocketmq,remoting,digital audio,0.46710889375
04_rocketmq,remoting,Q-learning,0.4668250275
04_rocketmq,remoting,machine learning,0.466234425
04_rocketmq,remoting,digital security,0.46577527625
04_rocketmq,remoting,natural language,0.46567575875
04_rocketmq,remoting,big data,0.46450288875
04_rocketmq,remoting,debugging,0.46324508249999996
04_rocketmq,remoting,test automation,0.46290231125
04_rocketmq,remoting,Semantic Web,0.46102099249999995
04_rocketmq,remoting,mobile application development,0.46067735624999995
04_rocketmq,remoting,cryptocurrency,0.4602108725
04_rocketmq,remoting,natural language processing,0.45729596
04_rocketmq,remoting,search,0.45698788375
04_rocketmq,remoting,random forest,0.45689785125000004
04_rocketmq,remoting,data analysis,0.45660209749999997
04_rocketmq,remoting,support vector machine,0.45533608875
04_rocketmq,remoting,geographic information system,0.45437329625
04_rocketmq,remoting,recommender system,0.4541819625
04_rocketmq,remoting,analytics,0.45285306625
04_rocketmq,remoting,penetration test,0.45237631624999997
04_rocketmq,remoting,design,0.45105822
04_rocketmq,remoting,data science,0.45104841500000004
04_rocketmq,remoting,neural machine translation,0.4491048625
04_rocketmq,remoting,anomaly detection,0.44628032125
04_rocketmq,remoting,data mining,0.44219068625
04_rocketmq,remoting,algorithmic trading,0.44121753249999995
04_rocketmq,remoting,data visualization,0.44081473875
04_rocketmq,remoting,question answering,0.44058001625
04_rocketmq,remoting,information extraction,0.4393824375
04_rocketmq,remoting,text classification,0.43711745125
04_rocketmq,remoting,database,0.43657657375000003
04_rocketmq,remoting,time series,0.43441004125000005
04_rocketmq,remoting,digital image processing,0.43219832375
04_rocketmq,remoting,reinforcement learning,0.4312558575
04_rocketmq,remoting,web scraping,0.4305600275
04_rocketmq,remoting,image recognition,0.42822807375000005
04_rocketmq,remoting,computer vision,0.4276373
04_rocketmq,remoting,long short-term memory,0.4275217775
04_rocketmq,remoting,unit testing,0.42485050999999996
04_rocketmq,remoting,data binding,0.42478222499999996
04_rocketmq,remoting,validator,0.42322803249999996
04_rocketmq,remoting,optical character recognition,0.42300035875
04_rocketmq,remoting,word embedding,0.422932135
04_rocketmq,remoting,plot,0.41820167375
04_rocketmq,remoting,sorting algorithm,0.41811284125
04_rocketmq,remoting,logistic regression model,0.416786435
04_rocketmq,remoting,image segmentation,0.41639700375
04_rocketmq,remoting,linear regression,0.416382465
04_rocketmq,remoting,linear algebra,0.40926919125000005
04_rocketmq,remoting,knowledge graph,0.40839261250000003
04_rocketmq,remoting,object detection,0.40820678499999996
04_rocketmq,remoting,stock market,0.408126985
04_rocketmq,remoting,facial recognition system,0.40397429125
04_rocketmq,remoting,data structure,0.40373999875
04_rocketmq,remoting,face detection,0.402925015
04_rocketmq,remoting,object–relational mapping,0.40241285375
04_rocketmq,remoting,graph database,0.39974141625000004
04_rocketmq,remoting,statistics,0.38131395375
04_rocketmq,remoting,regular expression,0.37722927625
