project_name,module,domain,sim_score
09_zookeeper,zookeeper-metrics-providers,package management system,0.6040915874999999
09_zookeeper,zookeeper-metrics-providers,Web Components,0.570676975
09_zookeeper,zookeeper-metrics-providers,content management system,0.5697909875
09_zookeeper,zookeeper-metrics-providers,dependency injection,0.55873315125
09_zookeeper,zookeeper-metrics-providers,client,0.5525764025
09_zookeeper,zookeeper-metrics-providers,web application,0.5473918825
09_zookeeper,zookeeper-metrics-providers,website,0.53814290875
09_zookeeper,zookeeper-metrics-providers,application performance management,0.53105774875
09_zookeeper,zookeeper-metrics-providers,distributed computing,0.52267901625
09_zookeeper,zookeeper-metrics-providers,HTTP client,0.51795646125
09_zookeeper,zookeeper-metrics-providers,back end,0.51750464
09_zookeeper,zookeeper-metrics-providers,design,0.5162752337500001
09_zookeeper,zookeeper-metrics-providers,software testing,0.5141069012499999
09_zookeeper,zookeeper-metrics-providers,World Wide Web,0.50684672625
09_zookeeper,zookeeper-metrics-providers,File Transfer Protocol,0.50256696
09_zookeeper,zookeeper-metrics-providers,user interface,0.5016687975
09_zookeeper,zookeeper-metrics-providers,microservices,0.5001196925
09_zookeeper,zookeeper-metrics-providers,web server,0.48750256875000003
09_zookeeper,zookeeper-metrics-providers,data,0.48669459875
09_zookeeper,zookeeper-metrics-providers,web application security,0.48658655125
09_zookeeper,zookeeper-metrics-providers,web service,0.48646657000000004
09_zookeeper,zookeeper-metrics-providers,logging,0.48626552625
09_zookeeper,zookeeper-metrics-providers,streaming media,0.48376172500000003
09_zookeeper,zookeeper-metrics-providers,database,0.48072343500000003
09_zookeeper,zookeeper-metrics-providers,HTTP server,0.47781600125
09_zookeeper,zookeeper-metrics-providers,server,0.47643781875
09_zookeeper,zookeeper-metrics-providers,data compression,0.470322355
09_zookeeper,zookeeper-metrics-providers,distributed multimedia communications platform,0.46955705625
09_zookeeper,zookeeper-metrics-providers,web scraping,0.467229805
09_zookeeper,zookeeper-metrics-providers,distributed database,0.4662281875
09_zookeeper,zookeeper-metrics-providers,data analysis,0.46483988375
09_zookeeper,zookeeper-metrics-providers,data binding,0.46408210875
09_zookeeper,zookeeper-metrics-providers,instant messaging,0.4616740425
09_zookeeper,zookeeper-metrics-providers,file system,0.46157739124999997
09_zookeeper,zookeeper-metrics-providers,automation,0.45960781625
09_zookeeper,zookeeper-metrics-providers,test automation,0.456187675
09_zookeeper,zookeeper-metrics-providers,penetration test,0.4530134825
09_zookeeper,zookeeper-metrics-providers,computer configuration,0.45219365125
09_zookeeper,zookeeper-metrics-providers,anomaly detection,0.4466766725
09_zookeeper,zookeeper-metrics-providers,computer data storage,0.44504303749999996
09_zookeeper,zookeeper-metrics-providers,big data,0.44122636374999996
09_zookeeper,zookeeper-metrics-providers,digital image processing,0.44077730375
09_zookeeper,zookeeper-metrics-providers,pattern matching,0.43086583
09_zookeeper,zookeeper-metrics-providers,data structure,0.42978154625
09_zookeeper,zookeeper-metrics-providers,digital security,0.4254749025
09_zookeeper,zookeeper-metrics-providers,digital audio,0.42419022375000004
09_zookeeper,zookeeper-metrics-providers,word embedding,0.42333008625
09_zookeeper,zookeeper-metrics-providers,object detection,0.41432588875
09_zookeeper,zookeeper-metrics-providers,telecommunications network,0.40888699
