project_name,module,domain,sim_score
12_shenyu,shenyu-spi,user interface,0.5316961075000001
12_shenyu,shenyu-spi,back end,0.51492793
12_shenyu,shenyu-spi,test automation,0.51394413
12_shenyu,shenyu-spi,client,0.513156
12_shenyu,shenyu-spi,dependency injection,0.509851885
12_shenyu,shenyu-spi,graphical user interface,0.503368005
12_shenyu,shenyu-spi,HTTP client,0.5026831700000001
12_shenyu,shenyu-spi,recommender system,0.49959549999999997
12_shenyu,shenyu-spi,web application,0.49489689750000004
12_shenyu,shenyu-spi,static program analysis,0.4923842775
12_shenyu,shenyu-spi,router,0.4833835125
12_shenyu,shenyu-spi,smart contract,0.480979125
12_shenyu,shenyu-spi,data binding,0.47940529000000004
12_shenyu,shenyu-spi,microservices,0.47543586000000004
12_shenyu,shenyu-spi,website,0.4750408175
12_shenyu,shenyu-spi,compiler,0.47457757
12_shenyu,shenyu-spi,pattern matching,0.47295988499999997
12_shenyu,shenyu-spi,content management system,0.46967395500000003
12_shenyu,shenyu-spi,regular expression,0.466772045
12_shenyu,shenyu-spi,World Wide Web,0.4663237925
12_shenyu,shenyu-spi,web service,0.46626158
12_shenyu,shenyu-spi,security,0.46611630000000004
12_shenyu,shenyu-spi,instant messaging,0.4648799575
12_shenyu,shenyu-spi,unit testing,0.4625981324999999
12_shenyu,shenyu-spi,web application security,0.4625149375
12_shenyu,shenyu-spi,server,0.4599904325
12_shenyu,shenyu-spi,data,0.4560993925
12_shenyu,shenyu-spi,algorithmic trading,0.4530829825
12_shenyu,shenyu-spi,File Transfer Protocol,0.4497244725
12_shenyu,shenyu-spi,software testing,0.449697615
12_shenyu,shenyu-spi,information processing,0.44959630500000003
12_shenyu,shenyu-spi,analytics,0.449273655
12_shenyu,shenyu-spi,language model,0.4485776125
12_shenyu,shenyu-spi,database,0.4457034675
12_shenyu,shenyu-spi,package management system,0.4437265075
12_shenyu,shenyu-spi,e-commerce,0.44303349
12_shenyu,shenyu-spi,HTTP server,0.441123135
12_shenyu,shenyu-spi,command-line interface,0.4400933675
12_shenyu,shenyu-spi,database management,0.4393333175
12_shenyu,shenyu-spi,object–relational mapping,0.43890740249999993
12_shenyu,shenyu-spi,natural language processing,0.435541295
12_shenyu,shenyu-spi,WebSocket,0.43348343500000003
12_shenyu,shenyu-spi,Kalman filter,0.43291984499999997
12_shenyu,shenyu-spi,support vector machine,0.4325262175
12_shenyu,shenyu-spi,web server,0.43125874
12_shenyu,shenyu-spi,serialization,0.4287261075
12_shenyu,shenyu-spi,penetration test,0.42836158500000004
12_shenyu,shenyu-spi,electronic trading platform,0.4271902675
12_shenyu,shenyu-spi,distributed system,0.425131785
12_shenyu,shenyu-spi,embedded system,0.42501772250000003
12_shenyu,shenyu-spi,computer configuration,0.42471198
12_shenyu,shenyu-spi,telecommunications network,0.42439233249999997
12_shenyu,shenyu-spi,streaming media,0.42398156249999996
12_shenyu,shenyu-spi,data structure,0.42342704000000003
12_shenyu,shenyu-spi,distributed database,0.41448925
12_shenyu,shenyu-spi,data science,0.409535925
12_shenyu,shenyu-spi,big data,0.39886024249999996
12_shenyu,shenyu-spi,file system,0.3889386275
12_shenyu,shenyu-spi,object detection,0.378132365
12_shenyu,shenyu-spi,cryptocurrency,0.362185345
12_shenyu,shenyu-spi,stock market,0.3329921775
