project_name,module,domain,sim_score
13_tomcat,webapps,web application,0.62608989875
13_tomcat,webapps,graphical user interface,0.61702087625
13_tomcat,webapps,web browser,0.61219305125
13_tomcat,webapps,software engineering,0.60655145125
13_tomcat,webapps,documentation,0.5929191112500001
13_tomcat,webapps,Web Components,0.58823473
13_tomcat,webapps,web browser engine,0.5853418575
13_tomcat,webapps,user interface,0.58382233625
13_tomcat,webapps,computer programming,0.5799714499999999
13_tomcat,webapps,software testing,0.5777908275
13_tomcat,webapps,web crawler,0.5650540725
13_tomcat,webapps,text editor,0.56478239125
13_tomcat,webapps,compiler,0.56396449375
13_tomcat,webapps,object-oriented programming,0.5637360837500001
13_tomcat,webapps,website,0.56256607625
13_tomcat,webapps,command-line interface,0.561562255
13_tomcat,webapps,static program analysis,0.55968903875
13_tomcat,webapps,debugging,0.556846825
13_tomcat,webapps,audio player software,0.55533717375
13_tomcat,webapps,static site generator,0.5532184125
13_tomcat,webapps,code generation,0.5495403125
13_tomcat,webapps,World Wide Web,0.545265535
13_tomcat,webapps,application performance management,0.5398930125
13_tomcat,webapps,operating system,0.53744215
13_tomcat,webapps,HTTP client,0.53534948125
13_tomcat,webapps,web server,0.5340057025
13_tomcat,webapps,reactive programming,0.53252823625
13_tomcat,webapps,front end,0.5316372737499999
13_tomcat,webapps,"extract, transform, load",0.53079155
13_tomcat,webapps,software design pattern,0.53043893375
13_tomcat,webapps,web application security,0.52688895625
13_tomcat,webapps,web service,0.52669465
13_tomcat,webapps,web scraping,0.5259820575
13_tomcat,webapps,database,0.52512905625
13_tomcat,webapps,back end,0.5248233225000001
13_tomcat,webapps,dependency injection,0.5233758187499999
13_tomcat,webapps,client,0.522824655
13_tomcat,webapps,information retrieval,0.5219115225000001
13_tomcat,webapps,content management system,0.51822588
13_tomcat,webapps,algorithm,0.5129221712500001
13_tomcat,webapps,test automation,0.5126147762500001
13_tomcat,webapps,design,0.5082503037499999
13_tomcat,webapps,data,0.508009705
13_tomcat,webapps,geographic information,0.50677674375
13_tomcat,webapps,HTTP server,0.50484948125
13_tomcat,webapps,Semantic Web,0.50415792625
13_tomcat,webapps,automation,0.50391366375
13_tomcat,webapps,middleware,0.50251796
13_tomcat,webapps,email,0.5024705825
13_tomcat,webapps,computer graphics,0.50246146125
13_tomcat,webapps,data binding,0.5024266374999999
13_tomcat,webapps,Containerization,0.5022502012500001
13_tomcat,webapps,bioinformatics,0.5004430637499999
13_tomcat,webapps,text processing,0.496692405
13_tomcat,webapps,unit testing,0.49668202499999997
13_tomcat,webapps,File Transfer Protocol,0.49631061249999997
13_tomcat,webapps,productivity,0.49568359125000006
13_tomcat,webapps,password manager,0.4956199475
13_tomcat,webapps,serialization,0.49558821
13_tomcat,webapps,engineering,0.49546446375
13_tomcat,webapps,language model,0.49499681375
13_tomcat,webapps,validator,0.49468248625
13_tomcat,webapps,scheduler,0.49421510750000003
13_tomcat,webapps,image,0.4942131725
13_tomcat,webapps,natural language,0.49406192250000003
13_tomcat,webapps,logging,0.49371225875
13_tomcat,webapps,microservices,0.49339729625
13_tomcat,webapps,image editing,0.49307214374999997
13_tomcat,webapps,mathematics,0.492078075
13_tomcat,webapps,streaming media,0.4917345675
13_tomcat,webapps,education,0.491374945
13_tomcat,webapps,backup,0.49056836125000003
13_tomcat,webapps,server,0.489761455
13_tomcat,webapps,3D computer graphics,0.48967811625
13_tomcat,webapps,game,0.48955197500000003
13_tomcat,webapps,stream processing,0.48831872625
13_tomcat,webapps,sorting algorithm,0.48788473875
13_tomcat,webapps,pattern matching,0.4873421175
13_tomcat,webapps,data compression,0.48594818125
13_tomcat,webapps,game server,0.485639665
13_tomcat,webapps,continuous delivery,0.485501855
13_tomcat,webapps,graph database,0.48470154624999995
13_tomcat,webapps,data visualization,0.48322136375
13_tomcat,webapps,evolutionary algorithm,0.482770195
13_tomcat,webapps,random forest,0.48236977000000003
13_tomcat,webapps,speech recognition,0.48227321624999997
13_tomcat,webapps,linear regression,0.48221455874999997
13_tomcat,webapps,continuous integration,0.4818808975
13_tomcat,webapps,computer data storage,0.48167310875
13_tomcat,webapps,question answering,0.48100970875
13_tomcat,webapps,image captioning,0.48032776125000004
13_tomcat,webapps,internet bot,0.48025427375
13_tomcat,webapps,distributed system,0.48016351999999995
13_tomcat,webapps,benchmark,0.48010085125
13_tomcat,webapps,data analysis,0.4797404125
13_tomcat,webapps,instant messaging,0.47954227875
13_tomcat,webapps,geometry,0.47922394625000003
13_tomcat,webapps,font,0.47509341875
13_tomcat,webapps,e-commerce,0.47488704
13_tomcat,webapps,file system,0.47479232875
13_tomcat,webapps,machine learning,0.47411020625
13_tomcat,webapps,distributed computing,0.47396142875
13_tomcat,webapps,digital audio,0.4728563025
13_tomcat,webapps,security,0.47168935875
13_tomcat,webapps,kernel,0.47157534749999996
13_tomcat,webapps,multiplayer game,0.47071218625
13_tomcat,webapps,embedded system,0.47048381875
13_tomcat,webapps,logistic regression model,0.47006686
13_tomcat,webapps,regression analysis,0.46953169375000003
13_tomcat,webapps,WebSocket,0.46901044625
13_tomcat,webapps,graph algorithm,0.46885564999999996
13_tomcat,webapps,text mining,0.46844117750000003
13_tomcat,webapps,machine translation,0.46804899875
13_tomcat,webapps,artificial intelligence,0.46790542625
13_tomcat,webapps,authentication,0.46755956249999997
13_tomcat,webapps,data structure,0.46707112
13_tomcat,webapps,augmented reality,0.46625178
13_tomcat,webapps,Image analysis,0.46601039499999997
13_tomcat,webapps,electronic trading platform,0.4650464825
13_tomcat,webapps,chatbot,0.46496234625
13_tomcat,webapps,object–relational mapping,0.46465116875
13_tomcat,webapps,IRC bot,0.46458313375000004
13_tomcat,webapps,genetic algorithm,0.46433413125
13_tomcat,webapps,music,0.46290283374999996
13_tomcat,webapps,data science,0.462030485
13_tomcat,webapps,genomics,0.4606824575
13_tomcat,webapps,encryption,0.4606646375
13_tomcat,webapps,optical character recognition,0.46034136
13_tomcat,webapps,mathematical optimization,0.4590941125
13_tomcat,webapps,support vector machine,0.45814364
13_tomcat,webapps,translation,0.4577418225
13_tomcat,webapps,video tracking,0.45729376125000004
13_tomcat,webapps,simulation,0.45597415500000005
13_tomcat,webapps,data mining,0.45535636874999996
13_tomcat,webapps,network monitoring,0.4543367075
13_tomcat,webapps,video game development,0.4542987575
13_tomcat,webapps,natural language processing,0.45346423375
13_tomcat,webapps,distributed database,0.45327084
13_tomcat,webapps,analytics,0.45261378375
13_tomcat,webapps,image compression,0.45235491125000005
13_tomcat,webapps,video,0.45183551499999997
13_tomcat,webapps,distributed multimedia communications platform,0.451619895
13_tomcat,webapps,digital security,0.45047428875
13_tomcat,webapps,speech synthesis,0.4497913175
13_tomcat,webapps,statistics,0.44966378375
13_tomcat,webapps,digital image processing,0.44800861999999997
13_tomcat,webapps,sentiment analysis,0.44795956875
13_tomcat,webapps,robotics,0.44763543125
13_tomcat,webapps,home automation,0.44708207
13_tomcat,webapps,Kalman filter,0.4469419175
13_tomcat,webapps,regular expression,0.4463849325
13_tomcat,webapps,text classification,0.4459657975
13_tomcat,webapps,physics,0.44514882125
13_tomcat,webapps,camera,0.4423649875
13_tomcat,webapps,named-entity recognition,0.43982161875000003
13_tomcat,webapps,semi-supervised learning,0.43904214374999995
13_tomcat,webapps,internet of things,0.43740057125
13_tomcat,webapps,time series,0.432146855
13_tomcat,webapps,object detection,0.43078538875
13_tomcat,webapps,algorithmic trading,0.429510835
13_tomcat,webapps,face detection,0.42894589250000004
13_tomcat,webapps,big data,0.4276523825
13_tomcat,webapps,plot,0.4260237825
13_tomcat,webapps,image segmentation,0.42583544
13_tomcat,webapps,signal processing,0.42466307999999997
13_tomcat,webapps,word embedding,0.42423288375
13_tomcat,webapps,video processing,0.422839735
13_tomcat,webapps,bitcoin,0.422586845
13_tomcat,webapps,image classification,0.42238411375
13_tomcat,webapps,stock market,0.41901579375
13_tomcat,webapps,audio signal processing,0.4171315
13_tomcat,webapps,artificial neural network,0.4141820475
13_tomcat,webapps,video game,0.4131670475
13_tomcat,webapps,long short-term memory,0.4098342
13_tomcat,webapps,neural machine translation,0.40723180875
13_tomcat,webapps,Bidirectional recurrent neural networks,0.40192907749999995
13_tomcat,webapps,recurrent neural network,0.4014461075
13_tomcat,webapps,telecommunications network,0.39952772125
13_tomcat,webapps,deep learning,0.39763840125
13_tomcat,webapps,cryptocurrency,0.3974764575
13_tomcat,webapps,deep neural network,0.38921396875000003
