project_name,module,domain,sim_score
08_pulsar,pulsar-transaction,client,0.659218862
08_pulsar,pulsar-transaction,HTTP client,0.623497314
08_pulsar,pulsar-transaction,software testing,0.582954804
08_pulsar,pulsar-transaction,package management system,0.578806376
08_pulsar,pulsar-transaction,dependency injection,0.56656388
08_pulsar,pulsar-transaction,web application,0.560810878
08_pulsar,pulsar-transaction,Web Components,0.5575046499999999
08_pulsar,pulsar-transaction,web development,0.551999252
08_pulsar,pulsar-transaction,smart contract,0.5503667059999999
08_pulsar,pulsar-transaction,command-line interface,0.537986948
08_pulsar,pulsar-transaction,static program analysis,0.5376934999999999
08_pulsar,pulsar-transaction,user interface,0.5344694320000001
08_pulsar,pulsar-transaction,web browser engine,0.530972076
08_pulsar,pulsar-transaction,microservices,0.530045562
08_pulsar,pulsar-transaction,game server,0.525292398
08_pulsar,pulsar-transaction,operating system,0.524452798
08_pulsar,pulsar-transaction,mobile application development,0.52333224
08_pulsar,pulsar-transaction,web application security,0.518519478
08_pulsar,pulsar-transaction,server,0.5184528159999999
08_pulsar,pulsar-transaction,3D modeling,0.515234744
08_pulsar,pulsar-transaction,application performance management,0.512913016
08_pulsar,pulsar-transaction,File Transfer Protocol,0.510869744
08_pulsar,pulsar-transaction,web service,0.509329856
08_pulsar,pulsar-transaction,web server,0.505484584
08_pulsar,pulsar-transaction,design,0.5049263140000001
08_pulsar,pulsar-transaction,front end,0.500564848
08_pulsar,pulsar-transaction,back end,0.49955475400000005
08_pulsar,pulsar-transaction,distributed computing,0.49818910799999994
08_pulsar,pulsar-transaction,content management system,0.49812496
08_pulsar,pulsar-transaction,distributed system,0.496690012
08_pulsar,pulsar-transaction,HTTP server,0.49591793199999995
08_pulsar,pulsar-transaction,machine learning,0.49538579400000005
08_pulsar,pulsar-transaction,data,0.487724594
08_pulsar,pulsar-transaction,blockchain,0.48625364200000004
08_pulsar,pulsar-transaction,language model,0.483893986
08_pulsar,pulsar-transaction,random forest,0.4832989039999999
08_pulsar,pulsar-transaction,stream processing,0.481793098
08_pulsar,pulsar-transaction,data compression,0.478670826
08_pulsar,pulsar-transaction,Semantic Web,0.478605734
08_pulsar,pulsar-transaction,computer vision,0.47841644
08_pulsar,pulsar-transaction,file system,0.478341318
08_pulsar,pulsar-transaction,benchmark,0.477986272
08_pulsar,pulsar-transaction,digital audio,0.477305998
08_pulsar,pulsar-transaction,streaming media,0.477077536
08_pulsar,pulsar-transaction,distributed multimedia communications platform,0.47619379000000006
08_pulsar,pulsar-transaction,database,0.475946666
08_pulsar,pulsar-transaction,penetration test,0.47086752800000004
08_pulsar,pulsar-transaction,algorithm,0.470321892
08_pulsar,pulsar-transaction,cloud computing,0.470021558
08_pulsar,pulsar-transaction,distributed database,0.46964892
08_pulsar,pulsar-transaction,data analysis,0.46943686399999995
08_pulsar,pulsar-transaction,object–relational mapping,0.46912327600000003
08_pulsar,pulsar-transaction,digital security,0.46837229599999997
08_pulsar,pulsar-transaction,computer data storage,0.466608566
08_pulsar,pulsar-transaction,support vector machine,0.46647497799999993
08_pulsar,pulsar-transaction,password manager,0.465789028
08_pulsar,pulsar-transaction,digital image processing,0.46502048399999996
08_pulsar,pulsar-transaction,security,0.46439384199999995
08_pulsar,pulsar-transaction,search,0.464214192
08_pulsar,pulsar-transaction,graph database,0.46383876199999996
08_pulsar,pulsar-transaction,logging,0.46338229599999997
08_pulsar,pulsar-transaction,database management,0.463199014
08_pulsar,pulsar-transaction,recommender system,0.462831308
08_pulsar,pulsar-transaction,analytics,0.45756345400000004
08_pulsar,pulsar-transaction,data binding,0.457460678
08_pulsar,pulsar-transaction,automation,0.452710626
08_pulsar,pulsar-transaction,instant messaging,0.451750566
08_pulsar,pulsar-transaction,pattern matching,0.450932778
08_pulsar,pulsar-transaction,data visualization,0.45087022800000004
08_pulsar,pulsar-transaction,data mining,0.450133018
08_pulsar,pulsar-transaction,image recognition,0.44975860799999995
08_pulsar,pulsar-transaction,synchronization,0.448787744
08_pulsar,pulsar-transaction,facial recognition system,0.44535233199999996
08_pulsar,pulsar-transaction,text processing,0.440101694
08_pulsar,pulsar-transaction,network monitoring,0.439958626
08_pulsar,pulsar-transaction,signal processing,0.439037808
08_pulsar,pulsar-transaction,data structure,0.43608766800000004
08_pulsar,pulsar-transaction,cryptocurrency,0.43599740000000003
08_pulsar,pulsar-transaction,telecommunications network,0.433471572
08_pulsar,pulsar-transaction,big data,0.430996924
08_pulsar,pulsar-transaction,time series,0.43078943599999997
08_pulsar,pulsar-transaction,audio signal processing,0.4218723840000001
08_pulsar,pulsar-transaction,word embedding,0.421591292
08_pulsar,pulsar-transaction,face detection,0.42157916999999995
08_pulsar,pulsar-transaction,information processing,0.42136055600000005
08_pulsar,pulsar-transaction,object detection,0.42008574000000004
08_pulsar,pulsar-transaction,anomaly detection,0.412879986
08_pulsar,pulsar-transaction,information extraction,0.4029467459999999
08_pulsar,pulsar-transaction,sorting algorithm,0.40039936000000004
08_pulsar,pulsar-transaction,long short-term memory,0.38565659399999996
