project_name,module,domain,sim_score
08_pulsar,pulsar-common,client,0.43683573444444446
08_pulsar,pulsar-common,data,0.41311254999999997
08_pulsar,pulsar-common,server,0.4085603506666666
08_pulsar,pulsar-common,database,0.37330267111111115
08_pulsar,pulsar-common,authentication,0.2845385395555556
08_pulsar,pulsar-common,middleware,0.2723267473333333
08_pulsar,pulsar-common,security,0.2678100096666667
08_pulsar,pulsar-common,synchronization,0.25193118477777776
08_pulsar,pulsar-common,kernel,0.24761520444444443
08_pulsar,pulsar-common,router,0.24522608166666668
08_pulsar,pulsar-common,scheduler,0.23627060004444445
08_pulsar,pulsar-common,statistics,0.22486946866666666
08_pulsar,pulsar-common,logging,0.22372001266666666
08_pulsar,pulsar-common,blockchain,0.21982983047777777
08_pulsar,pulsar-common,encryption,0.2150788385555556
08_pulsar,pulsar-common,image,0.20106429244444446
08_pulsar,pulsar-common,serialization,0.19974766222222223
08_pulsar,pulsar-common,compiler,0.1754755226666667
08_pulsar,pulsar-common,backup,0.17534732373333334
08_pulsar,pulsar-common,microservices,0.15406697011111112
08_pulsar,pulsar-common,validator,0.15152590266666666
08_pulsar,pulsar-common,analytics,0.14961301811111113
08_pulsar,pulsar-common,interpreter,0.1376397371111111
08_pulsar,pulsar-common,cryptography,0.13027030287777777
08_pulsar,pulsar-common,camera,0.12834982222222222
08_pulsar,pulsar-common,algorithm,0.1266552616111111
08_pulsar,pulsar-common,cryptocurrency,0.12352347755555557
08_pulsar,pulsar-common,design,0.1177780791111111
08_pulsar,pulsar-common,simulation,0.11061119296666667
08_pulsar,pulsar-common,search,0.11058229736666667
08_pulsar,pulsar-common,video,0.1087308758888889
08_pulsar,pulsar-common,font,0.08650946077777778
08_pulsar,pulsar-common,website,0.08452430866666666
08_pulsar,pulsar-common,debugger,0.06330803944444445
08_pulsar,pulsar-common,benchmark,0.030291869722222222
08_pulsar,pulsar-common,plot,0.028117440933333335
08_pulsar,pulsar-common,automation,0.014890431666666676
