project_name,module,domain,sim_score
02_skywalking,oap-server,data,0.4623807677777778
02_skywalking,oap-server,database,0.4549201177777778
02_skywalking,oap-server,client,0.4433849377777778
02_skywalking,oap-server,server,0.4184444022222222
02_skywalking,oap-server,scheduler,0.2933393708888889
02_skywalking,oap-server,middleware,0.2876482147777778
02_skywalking,oap-server,email,0.2663025033333334
02_skywalking,oap-server,image,0.2586526038888889
02_skywalking,oap-server,authentication,0.25845383588888887
02_skywalking,oap-server,kernel,0.24752263222222226
02_skywalking,oap-server,synchronization,0.24317158855555554
02_skywalking,oap-server,statistics,0.23504102277777777
02_skywalking,oap-server,logging,0.22718856273333335
02_skywalking,oap-server,validator,0.2158603633333333
02_skywalking,oap-server,translation,0.21551927111111113
02_skywalking,oap-server,search,0.20836840155555555
02_skywalking,oap-server,geometry,0.20167842188888888
02_skywalking,oap-server,security,0.19986867788888887
02_skywalking,oap-server,serialization,0.1948852411111111
02_skywalking,oap-server,blockchain,0.1927186833333333
02_skywalking,oap-server,analytics,0.18953818444444448
02_skywalking,oap-server,compiler,0.17445040888888888
02_skywalking,oap-server,bitcoin,0.17136015577777777
02_skywalking,oap-server,game,0.17058108955555557
02_skywalking,oap-server,simulation,0.16291834122222223
02_skywalking,oap-server,microservices,0.15256177900000004
02_skywalking,oap-server,backup,0.14884869722222221
02_skywalking,oap-server,design,0.14618220922222222
02_skywalking,oap-server,interpreter,0.13513176271111113
02_skywalking,oap-server,cryptocurrency,0.13052767666666668
02_skywalking,oap-server,algorithm,0.1295081857888889
02_skywalking,oap-server,encryption,0.12288147833333334
02_skywalking,oap-server,classification,0.114413441
02_skywalking,oap-server,website,0.11010497633333334
02_skywalking,oap-server,finance,0.08172056644444445
02_skywalking,oap-server,plot,0.07705482833333334
02_skywalking,oap-server,chatbot,0.0687476603888889
02_skywalking,oap-server,rendering,0.050323786777777775
02_skywalking,oap-server,cryptography,0.03585972144444445
02_skywalking,oap-server,automation,0.03455958311111111
02_skywalking,oap-server,benchmark,0.034133648999999995
02_skywalking,oap-server,education,0.02477700388888889
02_skywalking,oap-server,e-commerce,0.018167612166666666
02_skywalking,oap-server,malware,0.0025137958888888875
