project_name,module,domain,sim_score
08_pulsar,pulsar-proxy,client,0.7324080671428571
08_pulsar,pulsar-proxy,server,0.7114307028571429
08_pulsar,pulsar-proxy,authentication,0.6037982928571429
08_pulsar,pulsar-proxy,middleware,0.4849467571428571
08_pulsar,pulsar-proxy,security,0.43831825714285716
08_pulsar,pulsar-proxy,database,0.4117986485714286
08_pulsar,pulsar-proxy,logging,0.3675854957142857
08_pulsar,pulsar-proxy,website,0.34330871428571424
08_pulsar,pulsar-proxy,data,0.3390073871428571
08_pulsar,pulsar-proxy,microservices,0.31199276
08_pulsar,pulsar-proxy,encryption,0.2997661328571429
08_pulsar,pulsar-proxy,analytics,0.2767973442857143
08_pulsar,pulsar-proxy,scheduler,0.27375647
08_pulsar,pulsar-proxy,serialization,0.2073994957142857
08_pulsar,pulsar-proxy,validator,0.20240746714285712
08_pulsar,pulsar-proxy,backup,0.17753027571428573
08_pulsar,pulsar-proxy,automation,0.1572522757142857
08_pulsar,pulsar-proxy,statistics,0.12699892142857142
08_pulsar,pulsar-proxy,design,0.049306861571428565
