project_name,module,domain,sim_score
10_dolphinscheduler,dolphinscheduler-dao,database,0.4541825577777778
10_dolphinscheduler,dolphinscheduler-dao,data,0.43202094444444444
10_dolphinscheduler,dolphinscheduler-dao,server,0.39492812888888884
10_dolphinscheduler,dolphinscheduler-dao,client,0.3908113011111111
10_dolphinscheduler,dolphinscheduler-dao,scheduler,0.34498787333333336
10_dolphinscheduler,dolphinscheduler-dao,email,0.28328693222222223
10_dolphinscheduler,dolphinscheduler-dao,logging,0.19837748111111111
10_dolphinscheduler,dolphinscheduler-dao,translation,0.19491552366666667
10_dolphinscheduler,dolphinscheduler-dao,compiler,0.19333166000000002
10_dolphinscheduler,dolphinscheduler-dao,middleware,0.19197964877777776
10_dolphinscheduler,dolphinscheduler-dao,validator,0.1525023802222222
10_dolphinscheduler,dolphinscheduler-dao,security,0.14045184722222223
10_dolphinscheduler,dolphinscheduler-dao,analytics,0.12907587255555555
10_dolphinscheduler,dolphinscheduler-dao,blockchain,0.11908834322222221
10_dolphinscheduler,dolphinscheduler-dao,serialization,0.10514684311111111
10_dolphinscheduler,dolphinscheduler-dao,microservices,0.060125167444444454
10_dolphinscheduler,dolphinscheduler-dao,website,0.056219024144444435
10_dolphinscheduler,dolphinscheduler-dao,automation,0.042524139999999995
