project_name,module,domain,sim_score
08_pulsar,pulsar-transaction,database,0.467472065
08_pulsar,pulsar-transaction,data,0.46219457875
08_pulsar,pulsar-transaction,synchronization,0.349087885
08_pulsar,pulsar-transaction,client,0.34164033375
08_pulsar,pulsar-transaction,server,0.31703801249999997
08_pulsar,pulsar-transaction,logging,0.23861131125
08_pulsar,pulsar-transaction,blockchain,0.231228423375
08_pulsar,pulsar-transaction,search,0.17311252875
08_pulsar,pulsar-transaction,analytics,0.1717420545
08_pulsar,pulsar-transaction,security,0.156429775375
08_pulsar,pulsar-transaction,design,0.13262260874999998
08_pulsar,pulsar-transaction,cryptocurrency,0.129839579375
08_pulsar,pulsar-transaction,algorithm,0.102812115875
08_pulsar,pulsar-transaction,microservices,0.0872811225
08_pulsar,pulsar-transaction,benchmark,0.03807947825000001
