project_name,module,domain,sim_score
01_dubbo,dubbo-spring-boot,client,0.42496579874999996
01_dubbo,dubbo-spring-boot,server,0.40936366375
01_dubbo,dubbo-spring-boot,database,0.37550080875
01_dubbo,dubbo-spring-boot,data,0.37236034125
01_dubbo,dubbo-spring-boot,scheduler,0.31646012125
01_dubbo,dubbo-spring-boot,router,0.310121475
01_dubbo,dubbo-spring-boot,security,0.27833204375
01_dubbo,dubbo-spring-boot,authentication,0.27519067249999996
01_dubbo,dubbo-spring-boot,synchronization,0.2722713725
01_dubbo,dubbo-spring-boot,logging,0.26454135375
01_dubbo,dubbo-spring-boot,validator,0.23575490125000004
01_dubbo,dubbo-spring-boot,compiler,0.2073517875
01_dubbo,dubbo-spring-boot,search,0.15513794825
01_dubbo,dubbo-spring-boot,microservices,0.147618219
01_dubbo,dubbo-spring-boot,analytics,0.146149585
01_dubbo,dubbo-spring-boot,website,0.12957418375000002
01_dubbo,dubbo-spring-boot,automation,0.086242181
