project_name,module,domain,sim_score
07_druid,cloud,client,0.6062658577777778
07_druid,cloud,authentication,0.5776311000000001
07_druid,cloud,server,0.5770550811111111
07_druid,cloud,security,0.4683605811111111
07_druid,cloud,database,0.4199573744444445
07_druid,cloud,email,0.3924745422222222
07_druid,cloud,data,0.3540442833333333
07_druid,cloud,logging,0.3478573644444445
07_druid,cloud,blockchain,0.31646721222222224
07_druid,cloud,website,0.2839058944444444
07_druid,cloud,analytics,0.24224720444444447
07_druid,cloud,validator,0.22005999888888886
07_druid,cloud,scheduler,0.20558025622222223
07_druid,cloud,serialization,0.20050871288888888
07_druid,cloud,microservices,0.19839493266666666
07_druid,cloud,automation,0.1341391212222222
07_druid,cloud,documentation,0.0376920668
