project_name,module,domain,sim_score
09_zookeeper,zookeeper-recipes,client,0.36582894
09_zookeeper,zookeeper-recipes,server,0.36199068
09_zookeeper,zookeeper-recipes,scheduler,0.33539467
09_zookeeper,zookeeper-recipes,database,0.31335216200000005
09_zookeeper,zookeeper-recipes,data,0.312082994
09_zookeeper,zookeeper-recipes,synchronization,0.303624372
09_zookeeper,zookeeper-recipes,logging,0.22689238920000002
09_zookeeper,zookeeper-recipes,security,0.22384935600000003
09_zookeeper,zookeeper-recipes,game,0.2056985868
09_zookeeper,zookeeper-recipes,search,0.161766338
09_zookeeper,zookeeper-recipes,algorithm,0.155636673
09_zookeeper,zookeeper-recipes,microservices,0.1238012154
09_zookeeper,zookeeper-recipes,analytics,0.0898944819
09_zookeeper,zookeeper-recipes,website,0.0476708618
