project_name,module,domain,sim_score
15_zeppelin,zeppelin-interpreter,data,0.48642546
15_zeppelin,zeppelin-interpreter,client,0.4656751725
15_zeppelin,zeppelin-interpreter,server,0.4349225
15_zeppelin,zeppelin-interpreter,database,0.40550062625
15_zeppelin,zeppelin-interpreter,middleware,0.32462177999999997
15_zeppelin,zeppelin-interpreter,router,0.31439042875
15_zeppelin,zeppelin-interpreter,kernel,0.29039849125
15_zeppelin,zeppelin-interpreter,email,0.2802945225
15_zeppelin,zeppelin-interpreter,interpreter,0.27809767125
15_zeppelin,zeppelin-interpreter,authentication,0.26915919625
15_zeppelin,zeppelin-interpreter,scheduler,0.26421228875
15_zeppelin,zeppelin-interpreter,compiler,0.24929051749999998
15_zeppelin,zeppelin-interpreter,validator,0.23062560375
15_zeppelin,zeppelin-interpreter,synchronization,0.21910390375
15_zeppelin,zeppelin-interpreter,graph,0.21672671124999998
15_zeppelin,zeppelin-interpreter,translation,0.21510964375000002
15_zeppelin,zeppelin-interpreter,serialization,0.2045236675
15_zeppelin,zeppelin-interpreter,security,0.1906161825
15_zeppelin,zeppelin-interpreter,logging,0.18709982175
15_zeppelin,zeppelin-interpreter,search,0.15123057625
15_zeppelin,zeppelin-interpreter,algorithm,0.15039061375
15_zeppelin,zeppelin-interpreter,encryption,0.1459810675
15_zeppelin,zeppelin-interpreter,statistics,0.14107364574999998
15_zeppelin,zeppelin-interpreter,blockchain,0.13380211325
15_zeppelin,zeppelin-interpreter,website,0.1304787865
15_zeppelin,zeppelin-interpreter,microservices,0.1181350744125
15_zeppelin,zeppelin-interpreter,analytics,0.1161637311
15_zeppelin,zeppelin-interpreter,backup,0.09872801125
15_zeppelin,zeppelin-interpreter,cryptocurrency,0.088732457
15_zeppelin,zeppelin-interpreter,design,0.085022636875
15_zeppelin,zeppelin-interpreter,plot,0.0745729066875
15_zeppelin,zeppelin-interpreter,classification,0.049847810000000006
15_zeppelin,zeppelin-interpreter,virtualization,0.035706665287499995
15_zeppelin,zeppelin-interpreter,malware,0.027934515374999996
